timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
5.113,0.256628,164.827,7.9049,-19.8286,-6.44658,-0.00065463,0.0951,8,103
5.118,0.256628,164.827,7.9049,-19.8286,-6.44658,-0.00065463,0.0951,8,103
5.123,0.256819,164.865,8,-19.8272,-6.44636,0,0,8,103
5.126,0.256819,164.865,8,-19.8272,-6.44636,0,0,8,103
5.129,0.256819,164.865,8,-19.8272,-6.44636,0,0,8,103
5.135,0.256934,164.865,8,-19.8267,-6.44636,0,0,8,103
5.137,0.256934,164.865,8,-19.8267,-6.44636,0,0,8,103
5.142,0.257277,164.827,7.9049,-19.8262,-6.44658,-0.00065463,0.0951,8,103
5.146,0.257277,164.827,7.9049,-19.8262,-6.44658,-0.00065463,0.0951,8,103
5.15,0.257277,164.827,7.9049,-19.8262,-6.44658,-0.00065463,0.0951,8,103
5.154,0.258269,164.715,7.8098,-19.8248,-6.44723,-0.00261852,0.1902,8,103
5.157,0.258269,164.715,7.8098,-19.8248,-6.44723,-0.00261852,0.1902,8,103
5.163,0.25804,164.865,8,-19.8224,-6.44638,0,0,8,103
5.166,0.25804,164.865,8,-19.8224,-6.44638,0,0,8,103
5.17,0.25804,164.865,8,-19.8224,-6.44638,0,0,8,103
5.173,0.258193,164.865,8,-19.822,-6.44638,0,0,8,103
5.178,0.258193,164.865,8,-19.822,-6.44638,0,0,8,103
5.185,0.258307,164.865,8,-19.8215,-6.44638,0,0,8,103
5.187,0.258307,164.865,8,-19.8215,-6.44638,0,0,8,103
5.19,0.258307,164.865,8,-19.8215,-6.44638,0,0,8,103
5.193,0.258422,164.865,8,-19.821,-6.44638,0,0,8,103
5.198,0.258422,164.865,8,-19.821,-6.44638,0,0,8,103
5.204,0.258765,164.827,7.9049,-19.8205,-6.44659,-0.00065463,0.0951,8,103
5.206,0.258765,164.827,7.9049,-19.8205,-6.44659,-0.00065463,0.0951,8,103
5.209,0.258765,164.827,7.9049,-19.8205,-6.44659,-0.00065463,0.0951,8,103
5.214,0.258918,164.865,8,-19.8191,-6.44638,0,0,8,103
5.218,0.258918,164.865,8,-19.8191,-6.44638,0,0,8,103
5.223,0.259032,164.865,8,-19.8186,-6.44638,0,0,8,103
5.225,0.259032,164.865,8,-19.8186,-6.44638,0,0,8,103
5.231,0.259032,164.865,8,-19.8186,-6.44638,0,0,8,103
5.235,0.259376,164.827,7.9049,-19.8182,-6.4466,-0.00065463,0.0951,8,103
5.237,0.259376,164.827,7.9049,-19.8182,-6.4466,-0.00065463,0.0951,8,103
5.242,0.259566,164.865,8,-19.8167,-6.44638,0,0,8,103
5.246,0.259566,164.865,8,-19.8167,-6.44638,0,0,8,103
5.25,0.259566,164.865,8,-19.8167,-6.44638,0,0,8,103
