timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
4.681,0.282518,-5.20313,1.90735e-06,-36.2144,-7.32115,2.38487,8,8,187
4.686,0.283281,-5.63279,1.90735e-06,-36.2771,-7.27189,2.37737,8,8,187
4.689,0.283281,-5.63279,1.90735e-06,-36.2771,-7.27189,2.37737,8,8,187
4.693,0.283281,-5.63279,1.90735e-06,-36.2771,-7.27189,2.37737,8,8,187
4.697,0.28258,-4.93153,1.90735e-06,-36.3392,-7.22191,2.36953,8,8,188
4.701,0.28258,-4.93153,1.90735e-06,-36.3392,-7.22191,2.36953,8,8,188
4.706,0.282885,-5.43392,1.90735e-06,-36.4006,-7.17105,2.36076,8,8,188
4.709,0.282885,-5.43392,1.90735e-06,-36.4006,-7.17105,2.36076,8,8,188
4.713,0.282885,-5.43392,1.90735e-06,-36.4006,-7.17105,2.36076,8,8,188
4.717,0.280714,-4.84122,1.90735e-06,-36.4614,-7.11954,2.35183,8,8,189
4.721,0.280714,-4.84122,1.90735e-06,-36.4614,-7.11954,2.35183,8,8,189
4.726,0.281095,-5.32645,1.90735e-06,-36.5218,-7.06758,2.34336,8,8,189
4.729,0.281095,-5.32645,1.90735e-06,-36.5218,-7.06758,2.34336,8,8,189
4.733,0.281095,-5.32645,1.90735e-06,-36.5218,-7.06758,2.34336,8,8,189
4.737,0.280714,-5.80663,1.90735e-06,-36.5818,-7.01506,2.33498,8,8,189
4.741,0.280714,-5.80663,1.90735e-06,-36.5818,-7.01506,2.33498,8,8,189
4.746,0.27902,-5.2048,1.90735e-06,-36.6414,-6.96209,2.32698,8,8,190
4.749,0.27902,-5.2048,1.90735e-06,-36.6414,-6.96209,2.32698,8,8,190
4.754,0.27902,-5.2048,1.90735e-06,-36.6414,-6.96209,2.32698,8,8,190
4.76,0.278715,-5.66187,1.90735e-06,-36.7005,-6.90856,2.31901,8,8,190
4.761,0.278715,-5.66187,1.90735e-06,-36.7005,-6.90856,2.31901,8,8,190
4.766,0.276145,-5.08569,1.90735e-06,-36.7592,-6.85458,2.31135,8,8,191
4.769,0.276145,-5.08569,1.90735e-06,-36.7592,-6.85458,2.31135,8,8,191
4.773,0.276145,-5.08569,1.90735e-06,-36.7592,-6.85458,2.31135,8,8,191
4.777,0.275916,-5.52661,1.90735e-06,-36.8174,-6.80006,2.30366,8,8,191
4.781,0.275916,-5.52661,1.90735e-06,-36.8174,-6.80006,2.30366,8,8,191
4.787,0.275077,-5.9518,1.90735e-06,-36.8752,-6.74508,2.29624,8,8,191
4.789,0.275077,-5.9518,1.90735e-06,-36.8752,-6.74508,2.29624,8,8,191
4.793,0.275077,-5.9518,1.90735e-06,-36.8752,-6.74508,2.29624,8,8,191
4.797,0.272589,-5.41156,1.90735e-06,-36.9325,-6.68956,2.28873,8,8,192
4.801,0.272589,-5.41156,1.90735e-06,-36.9325,-6.68956,2.28873,8,8,192
4.806,0.27175,-5.82808,1.90735e-06,-36.9893,-6.63361,2.28146,8,8,192
4.809,0.27175,-5.82808,1.90735e-06,-36.9893,-6.63361,2.28146,8,8,192
4.813,0.27175,-5.82808,1.90735e-06,-36.9893,-6.63361,2.28146,8,8,192
4.817,0.270147,-6.2513,1.90735e-06,-37.0457,-6.57712,2.27407,8,8,192
4.822,0.270147,-6.2513,1.90735e-06,-37.0457,-6.57712,2.27407,8,8,192
4.826,0.267541,-5.73661,1.90735e-06,-37.1016,-6.52021,2.2669,8,8,193
4.829,0.267541,-5.73661,1.90735e-06,-37.1016,-6.52021,2.2669,8,8,193
4.833,0.267541,-5.73661,1.90735e-06,-37.1016,-6.52021,2.2669,8,8,193
4.837,0.265862,-6.15598,1.90735e-06,-37.157,-6.46279,2.25958,8,8,193
4.841,0.265862,-6.15598,1.90735e-06,-37.157,-6.46279,2.25958,8,8,193
4.846,0.262722,-5.66392,1.90735e-06,-37.212,-6.40503,2.25277,8,8,194
4.849,0.262722,-5.66392,1.90735e-06,-37.212,-6.40503,2.25277,8,8,194
4.854,0.262722,-5.66392,1.90735e-06,-37.212,-6.40503,2.25277,8,8,194
4.857,0.261577,-5.99275,1.90735e-06,-37.267,-6.3471,2.24703,8,8,194
4.861,0.261577,-5.99275,1.90735e-06,-37.267,-6.3471,2.24703,8,8,194
4.866,0.259975,-6.28716,1.90735e-06,-37.3216,-6.28889,2.24189,8,8,194
4.869,0.259975,-6.28716,1.90735e-06,-37.3216,-6.28889,2.24189,8,8,194
4.873,0.259975,-6.28716,1.90735e-06,-37.3216,-6.28889,2.24189,8,8,194
4.877,0.257706,-5.696,1.90735e-06,-37.3761,-6.23046,2.23758,8,8,195
4.881,0.257706,-5.696,1.90735e-06,-37.3761,-6.23046,2.23758,8,8,195
4.887,0.256561,-5.9206,1.90735e-06,-37.4302,-6.17173,2.23366,8,8,195
4.889,0.256561,-5.9206,1.90735e-06,-37.4302,-6.17173,2.23366,8,8,195
4.893,0.256561,-5.9206,1.90735e-06,-37.4302,-6.17173,2.23366,8,8,195
4.897,0.254106,-5.31412,1.90735e-06,-37.4842,-6.11277,2.23039,8,8,196
4.901,0.254106,-5.31412,1.90735e-06,-37.4842,-6.11277,2.23039,8,8,196
4.906,0.253114,-5.50785,1.90735e-06,-37.5377,-6.05341,2.227,8,8,196
4.909,0.253114,-5.50785,1.90735e-06,-37.5377,-6.05341,2.227,8,8,196
4.913,0.253114,-5.50785,1.90735e-06,-37.5377,-6.05341,2.227,8,8,196
4.918,0.251283,-5.74326,1.90735e-06,-37.5905,-5.99351,2.2229,8,8,196
4.921,0.251283,-5.74326,1.90735e-06,-37.5905,-5.99351,2.2229,8,8,196
4.926,0.248308,-5.24672,1.90735e-06,-37.6429,-5.93317,2.21846,8,8,197
4.929,0.248308,-5.24672,1.90735e-06,-37.6429,-5.93317,2.21846,8,8,197
4.934,0.248308,-5.24672,1.90735e-06,-37.6429,-5.93317,2.21846,8,8,197
4.937,0.0427314,-134.738,8,-37.1666,-6.13668,0,0,8,194
4.941,0.0427314,-134.738,8,-37.1666,-6.13668,0,0,8,194
4.946,0.0424261,-134.739,7.9049,-37.1661,-6.13668,-1.53617e-05,0.0951,8,194
4.952,0.0424261,-134.739,7.9049,-37.1661,-6.13668,-1.53617e-05,0.0951,8,194
4.953,0.0424261,-134.739,7.9049,-37.1661,-6.13668,-1.53617e-05,0.0951,8,194
4.957,0.0414342,-134.744,7.8098,-37.1647,-6.13671,-9.21781e-05,0.1902,8,194
4.961,0.0414342,-134.744,7.8098,-37.1647,-6.13671,-9.21781e-05,0.1902,8,194
4.967,0.0397554,-134.75,7.7147,-37.1623,-6.13674,-0.000199718,0.2853,8,194
4.969,0.0397554,-134.75,7.7147,-37.1623,-6.13674,-0.000199718,0.2853,8,194
4.973,0.0397554,-134.75,7.7147,-37.1623,-6.13674,-0.000199718,0.2853,8,194
4.977,0.0373136,-134.74,7.6196,-37.159,-6.13669,-3.07234e-05,0.3804,8,194
4.981,0.0373136,-134.74,7.6196,-37.159,-6.13669,-3.07234e-05,0.3804,8,194
4.987,0.0341088,-134.704,7.5245,-37.1547,-6.13648,0.000599602,0.4755,8,194
4.989,0.0341088,-134.704,7.5245,-37.1547,-6.13648,0.000599602,0.4755,8,194
4.993,0.0341088,-134.704,7.5245,-37.1547,-6.13648,0.000599602,0.4755,8,194
4.997,0.0300646,-134.642,7.4294,-37.1495,-6.13608,0.0016772,0.5706,8,194
5.001,0.0300646,-134.642,7.4294,-37.1495,-6.13608,0.0016772,0.5706,8,194
5.007,0.0252573,-134.577,7.3343,-37.1433,-6.13551,0.00281357,0.6657,8,194
5.009,0.0252573,-134.577,7.3343,-37.1433,-6.13551,0.00281357,0.6657,8,194
5.013,0.0252573,-134.577,7.3343,-37.1433,-6.13551,0.00281357,0.6657,8,194
5.018,0.019458,-134.467,7.2392,-37.1362,-6.13455,0.00472968,0.7608,8,194
5.021,0.019458,-134.467,7.2392,-37.1362,-6.13455,0.00472968,0.7608,8,194
5.026,0.0127431,-134.306,7.1441,-37.1281,-6.13313,0.00754447,0.8559,8,194
5.029,0.0127431,-134.306,7.1441,-37.1281,-6.13313,0.00754447,0.8559,8,194
5.033,0.0127431,-134.306,7.1441,-37.1281,-6.13313,0.00754447,0.8559,8,194
5.037,0.00495989,-134.088,7.049,-37.1191,-6.13119,0.0113574,0.951,8,194
5.041,0.00495989,-134.088,7.049,-37.1191,-6.13119,0.0113574,0.951,8,194
5.046,0.00389161,-133.806,6.9539,-37.1092,-6.12866,0.0162785,1.0461,8,194
5.049,0.00389161,-133.806,6.9539,-37.1092,-6.12866,0.0162785,1.0461,8,194
5.054,0.00389161,-133.806,6.9539,-37.1092,-6.12866,0.0162785,1.0461,8,194
5.057,0.0138877,-133.454,6.8588,-37.0983,-6.12547,0.0224229,1.1412,8,194
5.061,0.0138877,-133.454,6.8588,-37.0983,-6.12547,0.0224229,1.1412,8,194
5.067,0.0250284,-133.025,6.7637,-37.0866,-6.12154,0.0299047,1.2363,8,194
5.069,0.0250284,-133.025,6.7637,-37.0866,-6.12154,0.0299047,1.2363,8,194
5.073,0.0250284,-133.025,6.7637,-37.0866,-6.12154,0.0299047,1.2363,8,194
5.077,0.0373899,-132.513,6.6686,-37.074,-6.1168,0.0388348,1.3314,8,194
5.081,0.0373899,-132.513,6.6686,-37.074,-6.1168,0.0388348,1.3314,8,194
5.086,0.0509724,-131.912,6.5735,-37.0605,-6.11117,0.0493198,1.4265,8,194
5.089,0.0509724,-131.912,6.5735,-37.0605,-6.11117,0.0493198,1.4265,8,194
5.093,0.0509724,-131.912,6.5735,-37.0605,-6.11117,0.0493198,1.4265,8,194
5.097,0.0657758,-131.217,6.4784,-37.0462,-6.10456,0.0614616,1.5216,8,194
5.101,0.0657758,-131.217,6.4784,-37.0462,-6.10456,0.0614616,1.5216,8,194
5.107,0.0819527,-130.423,6.3833,-37.0312,-6.09692,0.0753078,1.6167,8,194
5.109,0.0819527,-130.423,6.3833,-37.0312,-6.09692,0.0753078,1.6167,8,194
5.113,0.0819527,-130.423,6.3833,-37.0312,-6.09692,0.0753078,1.6167,8,194
5.117,0.0992741,-129.537,6.2882,-37.0153,-6.08824,0.0907833,1.7118,8,194
5.121,0.0992741,-129.537,6.2882,-37.0153,-6.08824,0.0907833,1.7118,8,194
5.126,0.117893,-128.575,6.1931,-36.9988,-6.07861,0.107578,1.8069,8,194
5.129,0.117893,-128.575,6.1931,-36.9988,-6.07861,0.107578,1.8069,8,194
5.134,0.117893,-128.575,6.1931,-36.9988,-6.07861,0.107578,1.8069,8,194
5.137,0.13758,-127.547,6.098,-36.9815,-6.06807,0.125514,1.902,8,194
5.141,0.13758,-127.547,6.098,-36.9815,-6.06807,0.125514,1.902,8,194
5.146,0.158411,-126.461,6.0029,-36.9636,-6.05666,0.144468,1.9971,8,194
5.149,0.158411,-126.461,6.0029,-36.9636,-6.05666,0.144468,1.9971,8,194
5.153,0.158411,-126.461,6.0029,-36.9636,-6.05666,0.144468,1.9971,8,194
5.157,0.180311,-125.322,5.9078,-36.945,-6.04438,0.164343,2.0922,8,194
5.161,0.180311,-125.322,5.9078,-36.945,-6.04438,0.164343,2.0922,8,194
5.166,0.203203,-124.135,5.8127,-36.9258,-6.03124,0.185058,2.1873,8,194
5.17,0.203203,-124.135,5.8127,-36.9258,-6.03124,0.185058,2.1873,8,194
5.173,0.203203,-124.135,5.8127,-36.9258,-6.03124,0.185058,2.1873,8,194
5.177,0.227239,-122.904,5.7176,-36.9059,-6.01722,0.206545,2.2824,8,194
5.181,0.227239,-122.904,5.7176,-36.9059,-6.01722,0.206545,2.2824,8,194
5.186,0.252191,-121.632,5.6225,-36.8855,-6.00233,0.228742,2.3775,8,194
5.189,0.252191,-121.632,5.6225,-36.8855,-6.00233,0.228742,2.3775,8,194
5.193,0.252191,-121.632,5.6225,-36.8855,-6.00233,0.228742,2.3775,8,194
5.197,0.278212,-120.323,5.5274,-36.8646,-5.98656,0.251593,2.4726,8,194
5.202,0.278212,-120.323,5.5274,-36.8646,-5.98656,0.251593,2.4726,8,194
5.206,0.305224,-118.979,5.4323,-36.8432,-5.96989,0.275046,2.5677,8,194
5.209,0.305224,-118.979,5.4323,-36.8432,-5.96989,0.275046,2.5677,8,194
5.213,0.305224,-118.979,5.4323,-36.8432,-5.96989,0.275046,2.5677,8,194
5.217,0.333152,-117.604,5.3372,-36.8212,-5.95231,0.299052,2.6628,8,194
5.221,0.333152,-117.604,5.3372,-36.8212,-5.95231,0.299052,2.6628,8,194
5.226,0.362072,-116.199,5.2421,-36.7988,-5.93381,0.323567,2.7579,8,194
5.229,0.362072,-116.199,5.2421,-36.7988,-5.93381,0.323567,2.7579,8,194
5.233,0.362072,-116.199,5.2421,-36.7988,-5.93381,0.323567,2.7579,8,194
5.238,0.391984,-114.768,5.147,-36.776,-5.91437,0.348545,2.853,8,194
5.241,0.391984,-114.768,5.147,-36.776,-5.91437,0.348545,2.853,8,194
5.246,0.422812,-113.313,5.0519,-36.7528,-5.89398,0.373947,2.9481,8,194
5.249,0.422812,-113.313,5.0519,-36.7528,-5.89398,0.373947,2.9481,8,194
5.253,0.422812,-113.313,5.0519,-36.7528,-5.89398,0.373947,2.9481,8,194
5.257,0.454631,-111.835,4.9568,-36.7293,-5.87262,0.399731,3.0432,8,194
5.261,0.454631,-111.835,4.9568,-36.7293,-5.87262,0.399731,3.0432,8,194
5.267,0.48729,-110.338,4.8617,-36.7054,-5.85028,0.425861,3.1383,8,194
5.269,0.48729,-110.338,4.8617,-36.7054,-5.85028,0.425861,3.1383,8,194
5.273,0.48729,-110.338,4.8617,-36.7054,-5.85028,0.425861,3.1383,8,194
5.277,0.520865,-108.823,4.7666,-36.6813,-5.82694,0.452298,3.2334,8,194
5.281,0.520865,-108.823,4.7666,-36.6813,-5.82694,0.452298,3.2334,8,194
5.287,0.555355,-107.293,4.6715,-36.6569,-5.80258,0.479009,3.3285,8,194
5.289,0.555355,-107.293,4.6715,-36.6569,-5.80258,0.479009,3.3285,8,194
5.293,0.555355,-107.293,4.6715,-36.6569,-5.80258,0.479009,3.3285,8,194
5.297,0.590685,-105.749,4.5764,-36.6322,-5.77719,0.50596,3.4236,8,194
5.301,0.590685,-105.749,4.5764,-36.6322,-5.77719,0.50596,3.4236,8,194
5.306,0.62693,-104.193,4.4813,-36.6074,-5.75076,0.533118,3.5187,8,194
5.309,0.62693,-104.193,4.4813,-36.6074,-5.75076,0.533118,3.5187,8,194
5.313,0.62693,-104.193,4.4813,-36.6074,-5.75076,0.533118,3.5187,8,194
5.317,0.664015,-102.627,4.3862,-36.5824,-5.72326,0.560452,3.6138,8,194
5.321,0.664015,-102.627,4.3862,-36.5824,-5.72326,0.560452,3.6138,8,194
5.326,0.701939,-101.052,4.2911,-36.5573,-5.6947,0.587933,3.7089,8,194
5.329,0.701939,-101.052,4.2911,-36.5573,-5.6947,0.587933,3.7089,8,194
5.334,0.701939,-101.052,4.2911,-36.5573,-5.6947,0.587933,3.7089,8,194
5.338,0.740702,-99.4708,4.196,-36.5322,-5.66504,0.615533,3.804,8,194
5.341,0.740702,-99.4708,4.196,-36.5322,-5.66504,0.615533,3.804,8,194
5.346,0.780229,-97.8843,4.1009,-36.5069,-5.63429,0.643224,3.8991,8,194
5.349,0.780229,-97.8843,4.1009,-36.5069,-5.63429,0.643224,3.8991,8,194
5.353,0.780229,-97.8843,4.1009,-36.5069,-5.63429,0.643224,3.8991,8,194
5.357,0.820518,-96.2939,4.0058,-36.4817,-5.60242,0.67098,3.9942,8,194
5.361,0.820518,-96.2939,4.0058,-36.4817,-5.60242,0.67098,3.9942,8,194
5.368,0.861647,-94.7012,3.9107,-36.4564,-5.56942,0.698778,4.0893,8,194
5.37,0.861647,-94.7012,3.9107,-36.4564,-5.56942,0.698778,4.0893,8,194
5.373,0.861647,-94.7012,3.9107,-36.4564,-5.56942,0.698778,4.0893,8,194
5.377,0.903539,-93.1075,3.8156,-36.4313,-5.53529,0.726595,4.1844,8,194
5.381,0.903539,-93.1075,3.8156,-36.4313,-5.53529,0.726595,4.1844,8,194
5.387,0.946118,-91.5139,3.7205,-36.4062,-5.50001,0.754408,4.2795,8,194
5.389,0.946118,-91.5139,3.7205,-36.4062,-5.50001,0.754408,4.2795,8,194
5.393,0.946118,-91.5139,3.7205,-36.4062,-5.50001,0.754408,4.2795,8,194
5.397,0.98946,-89.9217,3.6254,-36.3812,-5.46358,0.782197,4.3746,8,194
5.402,0.98946,-89.9217,3.6254,-36.3812,-5.46358,0.782197,4.3746,8,194
5.406,1.03341,-88.332,3.5303,-36.3564,-5.42597,0.809942,4.4697,8,194
5.409,1.03341,-88.332,3.5303,-36.3564,-5.42597,0.809942,4.4697,8,194
5.413,1.03341,-88.332,3.5303,-36.3564,-5.42597,0.809942,4.4697,8,194
5.417,1.07813,-86.7458,3.4352,-36.3318,-5.38719,0.837627,4.5648,8,194
5.421,1.07813,-86.7458,3.4352,-36.3318,-5.38719,0.837627,4.5648,8,194
5.426,1.12345,-85.164,3.3401,-36.3075,-5.34723,0.865233,4.6599,8,194
5.43,1.12345,-85.164,3.3401,-36.3075,-5.34723,0.865233,4.6599,8,194
5.434,1.12345,-85.164,3.3401,-36.3075,-5.34723,0.865233,4.6599,8,194
5.439,1.16947,-83.5877,3.245,-36.2834,-5.30608,0.892746,4.755,8,194
5.443,1.16947,-83.5877,3.245,-36.2834,-5.30608,0.892746,4.755,8,194
5.446,1.21601,-82.0175,3.1499,-36.2596,-5.26373,0.920151,4.8501,8,194
5.449,1.21601,-82.0175,3.1499,-36.2596,-5.26373,0.920151,4.8501,8,194
5.454,1.21601,-82.0175,3.1499,-36.2596,-5.26373,0.920151,4.8501,8,194
5.459,1.26325,-80.4543,3.0548,-36.2362,-5.22019,0.947434,4.9452,8,194
5.461,1.26325,-80.4543,3.0548,-36.2362,-5.22019,0.947434,4.9452,8,194
5.467,1.31211,-78.0606,2.9597,-36.2132,-5.17544,0.974584,5.0403,8,195
5.469,1.31211,-78.0606,2.9597,-36.2132,-5.17544,0.974584,5.0403,8,195
5.475,1.31211,-78.0606,2.9597,-36.2132,-5.17544,0.974584,5.0403,8,195
5.478,1.36011,-76.5134,2.8646,-36.1905,-5.12948,1.00159,5.1354,8,195
5.482,1.36011,-76.5134,2.8646,-36.1905,-5.12948,1.00159,5.1354,8,195
5.488,1.40864,-74.975,2.7695,-36.1684,-5.08232,1.02844,5.2305,8,195
5.491,1.40864,-74.975,2.7695,-36.1684,-5.08232,1.02844,5.2305,8,195
5.493,1.40864,-74.975,2.7695,-36.1684,-5.08232,1.02844,5.2305,8,195
5.497,1.45764,-73.446,2.6744,-36.1467,-5.03394,1.05512,5.3256,8,195
5.502,1.45764,-73.446,2.6744,-36.1467,-5.03394,1.05512,5.3256,8,195
5.506,1.50709,-71.927,2.5793,-36.1256,-4.98436,1.08164,5.4207,8,195
5.509,1.50709,-71.927,2.5793,-36.1256,-4.98436,1.08164,5.4207,8,195
5.514,1.50709,-71.927,2.5793,-36.1256,-4.98436,1.08164,5.4207,8,195
5.519,1.557,-70.4182,2.4842,-36.1051,-4.93357,1.10797,5.5158,8,195
5.522,1.557,-70.4182,2.4842,-36.1051,-4.93357,1.10797,5.5158,8,195
5.526,1.60721,-68.9201,2.3891,-36.0852,-4.88157,1.13411,5.6109,8,195
5.529,1.60721,-68.9201,2.3891,-36.0852,-4.88157,1.13411,5.6109,8,195
5.533,1.60721,-68.9201,2.3891,-36.0852,-4.88157,1.13411,5.6109,8,195
5.537,1.6578,-67.4331,2.294,-36.0659,-4.82837,1.16007,5.706,8,195
5.541,1.6578,-67.4331,2.294,-36.0659,-4.82837,1.16007,5.706,8,195
5.546,1.70984,-65.163,2.1989,-36.0473,-4.77397,1.18583,5.8011,8,196
5.549,1.70984,-65.163,2.1989,-36.0473,-4.77397,1.18583,5.8011,8,196
5.554,1.70984,-65.163,2.1989,-36.0473,-4.77397,1.18583,5.8011,8,196
5.557,1.76066,-63.6987,2.1038,-36.0294,-4.71838,1.21138,5.8962,8,196
5.561,1.76066,-63.6987,2.1038,-36.0294,-4.71838,1.21138,5.8962,8,196
5.566,1.7545,-134.738,8,-35.7904,-4.97355,0,0,8,194
5.569,1.7545,-134.738,8,-35.7904,-4.97355,0,0,8,194
5.573,1.7545,-134.738,8,-35.7904,-4.97355,0,0,8,194
5.577,1.75504,-134.7,7.9049,-35.7899,-4.97333,0.00066392,0.0951,8,194
5.581,1.75504,-134.7,7.9049,-35.7899,-4.97333,0.00066392,0.0951,8,194
5.588,1.75649,-134.586,7.8098,-35.7885,-4.97267,0.00265568,0.1902,8,194
5.589,1.75649,-134.586,7.8098,-35.7885,-4.97267,0.00265568,0.1902,8,194
5.593,1.75649,-134.586,7.8098,-35.7885,-4.97267,0.00265568,0.1902,8,194
5.597,1.75893,-134.396,7.7147,-35.7861,-4.97157,0.00597528,0.2853,8,194
5.601,1.75893,-134.396,7.7147,-35.7861,-4.97157,0.00597528,0.2853,8,194
5.606,1.76244,-134.13,7.6196,-35.7828,-4.97,0.0106227,0.3804,8,194
5.609,1.76244,-134.13,7.6196,-35.7828,-4.97,0.0106227,0.3804,8,194
5.613,1.76244,-134.13,7.6196,-35.7828,-4.97,0.0106227,0.3804,8,194
5.618,1.76305,-134.738,8,-35.7785,-4.97345,0,0,8,194
5.621,1.76305,-134.738,8,-35.7785,-4.97345,0,0,8,194
5.626,1.76358,-134.7,7.9049,-35.778,-4.97323,0.00066392,0.0951,8,194
5.63,1.76358,-134.7,7.9049,-35.778,-4.97323,0.00066392,0.0951,8,194
5.633,1.76358,-134.7,7.9049,-35.778,-4.97323,0.00066392,0.0951,8,194
5.637,1.76503,-134.586,7.8098,-35.7766,-4.97257,0.00265568,0.1902,8,194
5.641,1.76503,-134.586,7.8098,-35.7766,-4.97257,0.00265568,0.1902,8,194
5.646,1.76618,-134.738,8,-35.7742,-4.97344,0,0,8,194
5.649,1.76618,-134.738,8,-35.7742,-4.97344,0,0,8,194
5.653,1.76618,-134.738,8,-35.7742,-4.97344,0,0,8,194
5.657,1.76664,-134.7,7.9049,-35.7737,-4.97322,0.00066392,0.0951,8,194
5.661,1.76664,-134.7,7.9049,-35.7737,-4.97322,0.00066392,0.0951,8,194
5.667,1.76816,-134.586,7.8098,-35.7723,-4.97256,0.00265568,0.1902,8,194
5.669,1.76816,-134.586,7.8098,-35.7723,-4.97256,0.00265568,0.1902,8,194
5.673,1.76816,-134.586,7.8098,-35.7723,-4.97256,0.00265568,0.1902,8,194
5.677,1.76923,-134.738,8,-35.7699,-4.97343,0,0,8,194
5.681,1.76923,-134.738,8,-35.7699,-4.97343,0,0,8,194
5.687,1.76954,-134.738,8,-35.7695,-4.97343,0,0,8,194
5.689,1.76954,-134.738,8,-35.7695,-4.97343,0,0,8,194
5.693,1.76954,-134.738,8,-35.7695,-4.97343,0,0,8,194
5.697,1.77007,-134.7,7.9049,-35.769,-4.97321,0.00066392,0.0951,8,194
5.702,1.77007,-134.7,7.9049,-35.769,-4.97321,0.00066392,0.0951,8,194
5.706,1.77091,-134.738,8,-35.7675,-4.97343,0,0,8,194
5.709,1.77091,-134.738,8,-35.7675,-4.97343,0,0,8,194
5.714,1.77091,-134.738,8,-35.7675,-4.97343,0,0,8,194
5.719,1.77129,-134.738,8,-35.7671,-4.97342,0,0,8,194
5.721,1.77129,-134.738,8,-35.7671,-4.97342,0,0,8,194
5.726,1.77175,-134.7,7.9049,-35.7666,-4.97321,0.00066392,0.0951,8,194
5.729,1.77175,-134.7,7.9049,-35.7666,-4.97321,0.00066392,0.0951,8,194
5.733,1.77175,-134.7,7.9049,-35.7666,-4.97321,0.00066392,0.0951,8,194
5.739,1.77328,-134.586,7.8098,-35.7652,-4.97255,0.00265568,0.1902,8,194
5.741,1.77328,-134.586,7.8098,-35.7652,-4.97255,0.00265568,0.1902,8,194
5.747,1.77572,-134.396,7.7147,-35.7628,-4.97144,0.00597528,0.2853,8,194
5.749,1.77572,-134.396,7.7147,-35.7628,-4.97144,0.00597528,0.2853,8,194
5.753,1.77572,-134.396,7.7147,-35.7628,-4.97144,0.00597528,0.2853,8,194
5.757,1.77671,-134.738,8,-35.7595,-4.97338,0,0,8,194
5.761,1.77671,-134.738,8,-35.7595,-4.97338,0,0,8,194
5.766,1.77724,-134.7,7.9049,-35.759,-4.97317,0.00066392,0.0951,8,194
5.769,1.77724,-134.7,7.9049,-35.759,-4.97317,0.00066392,0.0951,8,194
5.773,1.77724,-134.7,7.9049,-35.759,-4.97317,0.00066392,0.0951,8,194
5.777,1.77869,-134.586,7.8098,-35.7576,-4.97251,0.00265568,0.1902,8,194
5.781,1.77869,-134.586,7.8098,-35.7576,-4.97251,0.00265568,0.1902,8,194
5.787,1.78121,-134.396,7.7147,-35.7552,-4.9714,0.00597528,0.2853,8,194
5.79,1.78121,-134.396,7.7147,-35.7552,-4.9714,0.00597528,0.2853,8,194
5.793,1.78121,-134.396,7.7147,-35.7552,-4.9714,0.00597528,0.2853,8,194
5.797,1.7822,-134.738,8,-35.7519,-4.97334,0,0,8,194
5.802,1.7822,-134.738,8,-35.7519,-4.97334,0,0,8,194
5.806,1.78274,-134.7,7.9049,-35.7514,-4.97312,0.00066392,0.0951,8,194
5.809,1.78274,-134.7,7.9049,-35.7514,-4.97312,0.00066392,0.0951,8,194
5.813,1.78274,-134.7,7.9049,-35.7514,-4.97312,0.00066392,0.0951,8,194
5.818,1.78419,-134.586,7.8098,-35.75,-4.97246,0.00265568,0.1902,8,194
5.822,1.78419,-134.586,7.8098,-35.75,-4.97246,0.00265568,0.1902,8,194
5.827,1.78526,-134.738,8,-35.7476,-4.97333,0,0,8,194
5.829,1.78526,-134.738,8,-35.7476,-4.97333,0,0,8,194
5.833,1.78526,-134.738,8,-35.7476,-4.97333,0,0,8,194
5.838,1.78564,-134.738,8,-35.7471,-4.97333,0,0,8,194
5.842,1.78564,-134.738,8,-35.7471,-4.97333,0,0,8,194
5.847,1.78609,-134.7,7.9049,-35.7466,-4.97311,0.00066392,0.0951,8,194
5.849,1.78609,-134.7,7.9049,-35.7466,-4.97311,0.00066392,0.0951,8,194
5.853,1.78609,-134.7,7.9049,-35.7466,-4.97311,0.00066392,0.0951,8,194
5.857,1.78701,-134.738,8,-35.7452,-4.97333,0,0,8,194
5.861,1.78701,-134.738,8,-35.7452,-4.97333,0,0,8,194
5.867,1.78732,-134.738,8,-35.7447,-4.97333,0,0,8,194
5.87,1.78732,-134.738,8,-35.7447,-4.97333,0,0,8,194
5.874,1.78732,-134.738,8,-35.7447,-4.97333,0,0,8,194
5.878,1.7877,-134.738,8,-35.7442,-4.97333,0,0,8,194
5.881,1.7877,-134.738,8,-35.7442,-4.97333,0,0,8,194
5.887,1.78815,-134.7,7.9049,-35.7438,-4.97311,0.00066392,0.0951,8,194
5.889,1.78815,-134.7,7.9049,-35.7438,-4.97311,0.00066392,0.0951,8,194
5.893,1.78815,-134.7,7.9049,-35.7438,-4.97311,0.00066392,0.0951,8,194
5.897,1.78899,-134.738,8,-35.7423,-4.97333,0,0,8,194
5.902,1.78899,-134.738,8,-35.7423,-4.97333,0,0,8,194
5.907,1.78953,-134.7,7.9049,-35.7419,-4.97311,0.00066392,0.0951,8,194
5.909,1.78953,-134.7,7.9049,-35.7419,-4.97311,0.00066392,0.0951,8,194
5.913,1.78953,-134.7,7.9049,-35.7419,-4.97311,0.00066392,0.0951,8,194
5.917,1.79098,-134.586,7.8098,-35.7404,-4.97245,0.00265568,0.1902,8,194
5.922,1.79098,-134.586,7.8098,-35.7404,-4.97245,0.00265568,0.1902,8,194
5.926,1.79083,-135.62,8,-35.7381,-4.97331,0,0,8,193
5.929,1.79083,-135.62,8,-35.7381,-4.97331,0,0,8,193
