timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
4.674,0.172777,-4.86794,1.90735e-06,-36.136,-7.24339,2.39072,8,8,187
4.676,0.172777,-4.86794,1.90735e-06,-36.136,-7.24339,2.39072,8,8,187
4.68,0.172777,-4.86794,1.90735e-06,-36.136,-7.24339,2.39072,8,8,187
4.684,0.171785,-5.46712,1.90735e-06,-36.1975,-7.19278,2.38026,8,8,187
4.688,0.171785,-5.46712,1.90735e-06,-36.1975,-7.19278,2.38026,8,8,187
4.693,0.169029,-4.95189,1.90735e-06,-36.2584,-7.14141,2.36918,8,8,188
4.696,0.169029,-4.95189,1.90735e-06,-36.2584,-7.14141,2.36918,8,8,188
4.7,0.169029,-4.95189,1.90735e-06,-36.2584,-7.14141,2.36918,8,8,188
4.704,0.167732,-5.59995,1.90735e-06,-36.3188,-7.0894,2.35787,8,8,188
4.709,0.167732,-5.59995,1.90735e-06,-36.3188,-7.0894,2.35787,8,8,188
4.713,0.163743,-5.17209,1.90735e-06,-36.3784,-7.03666,2.34605,8,8,189
4.716,0.163743,-5.17209,1.90735e-06,-36.3784,-7.03666,2.34605,8,8,189
4.721,0.163743,-5.17209,1.90735e-06,-36.3784,-7.03666,2.34605,8,8,189
4.724,0.162217,-5.85563,1.90735e-06,-36.4376,-6.9833,2.33412,8,8,189
4.728,0.162217,-5.85563,1.90735e-06,-36.4376,-6.9833,2.33412,8,8,189
4.733,0.159699,-6.5625,1.90735e-06,-36.496,-6.92924,2.32178,8,8,189
4.736,0.159699,-6.5625,1.90735e-06,-36.496,-6.92924,2.32178,8,8,189
4.741,0.159699,-6.5625,1.90735e-06,-36.496,-6.92924,2.32178,8,8,189
4.744,0.155537,-6.19244,1.90735e-06,-36.554,-6.87467,2.30975,8,8,190
4.748,0.155537,-6.19244,1.90735e-06,-36.554,-6.87467,2.30975,8,8,190
4.754,0.153324,-6.8311,1.90735e-06,-36.6117,-6.81977,2.2986,8,8,190
4.756,0.153324,-6.8311,1.90735e-06,-36.6117,-6.81977,2.2986,8,8,190
4.76,0.153324,-6.8311,1.90735e-06,-36.6117,-6.81977,2.2986,8,8,190
4.764,0.148641,-6.42844,1.90735e-06,-36.6689,-6.76441,2.28792,8,8,191
4.768,0.148641,-6.42844,1.90735e-06,-36.6689,-6.76441,2.28792,8,8,191
4.774,0.146733,-6.98026,1.90735e-06,-36.7259,-6.70875,2.27829,8,8,191
4.776,0.146733,-6.98026,1.90735e-06,-36.7259,-6.70875,2.27829,8,8,191
4.78,0.146733,-6.98026,1.90735e-06,-36.7259,-6.70875,2.27829,8,8,191
4.784,0.144673,-7.44406,1.90735e-06,-36.7828,-6.65293,2.27019,8,8,191
4.788,0.144673,-7.44406,1.90735e-06,-36.7828,-6.65293,2.27019,8,8,191
4.794,0.141331,-6.87945,1.90735e-06,-36.8395,-6.59683,2.26311,8,8,192
4.796,0.141331,-6.87945,1.90735e-06,-36.8395,-6.59683,2.26311,8,8,192
4.8,0.141331,-6.87945,1.90735e-06,-36.8395,-6.59683,2.26311,8,8,192
4.804,0.139958,-7.217,1.90735e-06,-36.896,-6.54049,2.25722,8,8,192
4.808,0.139958,-7.217,1.90735e-06,-36.896,-6.54049,2.25722,8,8,192
4.813,0.138126,-7.51422,1.90735e-06,-36.9522,-6.48381,2.25203,8,8,192
4.816,0.138126,-7.51422,1.90735e-06,-36.9522,-6.48381,2.25203,8,8,192
4.82,0.138126,-7.51422,1.90735e-06,-36.9522,-6.48381,2.25203,8,8,192
4.824,0.135526,-6.83321,1.90735e-06,-37.0082,-6.42688,2.24776,8,8,193
4.828,0.135526,-6.83321,1.90735e-06,-37.0082,-6.42688,2.24776,8,8,193
4.833,0.134076,-7.0519,1.90735e-06,-37.0638,-6.36957,2.24394,8,8,193
4.837,0.134076,-7.0519,1.90735e-06,-37.0638,-6.36957,2.24394,8,8,193
4.841,0.134076,-7.0519,1.90735e-06,-37.0638,-6.36957,2.24394,8,8,193
4.844,0.131475,-6.3301,1.90735e-06,-37.1193,-6.31208,2.24115,8,8,194
4.848,0.131475,-6.3301,1.90735e-06,-37.1193,-6.31208,2.24115,8,8,194
4.853,0.131017,-6.40483,1.90735e-06,-37.1748,-6.25454,2.23984,8,8,194
4.858,0.131017,-6.40483,1.90735e-06,-37.1748,-6.25454,2.23984,8,8,194
4.861,0.131017,-6.40483,1.90735e-06,-37.1748,-6.25454,2.23984,8,8,194
4.865,0.130331,-6.42489,1.90735e-06,-37.2302,-6.19686,2.23949,8,8,194
4.868,0.130331,-6.42489,1.90735e-06,-37.2302,-6.19686,2.23949,8,8,194
4.874,0.129196,-5.54273,1.90735e-06,-37.2856,-6.13909,2.24026,8,8,195
4.876,0.129196,-5.54273,1.90735e-06,-37.2856,-6.13909,2.24026,8,8,195
4.88,0.129196,-5.54273,1.90735e-06,-37.2856,-6.13909,2.24026,8,8,195
4.885,0.129273,-5.4816,1.90735e-06,-37.3407,-6.08107,2.24133,8,8,195
4.889,0.129273,-5.4816,1.90735e-06,-37.3407,-6.08107,2.24133,8,8,195
4.894,0.12774,-4.64868,1.90735e-06,-37.3954,-6.02264,2.242,8,8,196
4.897,0.12774,-4.64868,1.90735e-06,-37.3954,-6.02264,2.242,8,8,196
4.9,0.12774,-4.64868,1.90735e-06,-37.3954,-6.02264,2.242,8,8,196
4.904,0.127816,-4.61329,1.90735e-06,-37.4498,-5.96391,2.24262,8,8,196
4.909,0.127816,-4.61329,1.90735e-06,-37.4498,-5.96391,2.24262,8,8,196
4.913,0.127358,-4.60028,1.90735e-06,-37.5037,-5.90482,2.24284,8,8,196
4.916,0.127358,-4.60028,1.90735e-06,-37.5037,-5.90482,2.24284,8,8,196
4.92,0.127358,-4.60028,1.90735e-06,-37.5037,-5.90482,2.24284,8,8,196
4.924,0.126062,-3.83917,1.90735e-06,-37.5574,-5.84548,2.24302,8,8,197
4.928,0.126062,-3.83917,1.90735e-06,-37.5574,-5.84548,2.24302,8,8,197
4.933,0.125604,-3.86929,1.90735e-06,-37.6105,-5.78573,2.2425,8,8,197
4.936,0.125604,-3.86929,1.90735e-06,-37.6105,-5.78573,2.2425,8,8,197
4.941,0.125604,-3.86929,1.90735e-06,-37.6105,-5.78573,2.2425,8,8,197
4.944,0.123469,-3.26394,1.90735e-06,-37.6631,-5.72544,2.24072,8,8,198
4.948,0.123469,-3.26394,1.90735e-06,-37.6631,-5.72544,2.24072,8,8,198
4.953,0.122477,-3.41106,1.90735e-06,-37.7151,-5.66473,2.23815,8,8,198
4.957,0.122477,-3.41106,1.90735e-06,-37.7151,-5.66473,2.23815,8,8,198
4.96,0.122477,-3.41106,1.90735e-06,-37.7151,-5.66473,2.23815,8,8,198
4.964,0.120799,-3.61608,1.90735e-06,-37.7666,-5.60357,2.23457,8,8,198
4.968,0.120799,-3.61608,1.90735e-06,-37.7666,-5.60357,2.23457,8,8,198
4.974,0.118126,-3.18964,1.90735e-06,-37.8177,-5.54205,2.23043,8,8,199
4.976,0.118126,-3.18964,1.90735e-06,-37.8177,-5.54205,2.23043,8,8,199
4.98,0.118126,-3.18964,1.90735e-06,-37.8177,-5.54205,2.23043,8,8,199
4.984,0.116066,-3.47349,1.90735e-06,-37.8682,-5.48013,2.22547,8,8,199
4.988,0.116066,-3.47349,1.90735e-06,-37.8682,-5.48013,2.22547,8,8,199
4.994,0.112784,-3.15887,1.90735e-06,-37.9184,-5.4179,2.22013,8,8,200
4.996,0.112784,-3.15887,1.90735e-06,-37.9184,-5.4179,2.22013,8,8,200
5,0.112784,-3.15887,1.90735e-06,-37.9184,-5.4179,2.22013,8,8,200
5.004,0.110571,-3.50192,1.90735e-06,-37.9681,-5.3553,2.21415,8,8,200
5.008,0.110571,-3.50192,1.90735e-06,-37.9681,-5.3553,2.21415,8,8,200
5.013,0.107824,-3.85874,1.90735e-06,-38.0174,-5.29242,2.20792,8,8,200
5.016,0.107824,-3.85874,1.90735e-06,-38.0174,-5.29242,2.20792,8,8,200
5.021,0.107824,-3.85874,1.90735e-06,-38.0174,-5.29242,2.20792,8,8,200
5.025,0.104164,-3.66839,1.90735e-06,-38.0663,-5.22919,2.20117,8,8,201
5.028,0.104164,-3.66839,1.90735e-06,-38.0663,-5.22919,2.20117,8,8,201
5.033,0.101188,-4.06213,1.90735e-06,-38.1148,-5.1657,2.1943,8,8,201
5.037,0.101188,-4.06213,1.90735e-06,-38.1148,-5.1657,2.1943,8,8,201
5.04,0.101188,-4.06213,1.90735e-06,-38.1148,-5.1657,2.1943,8,8,201
5.044,0.0969865,-3.94672,1.90735e-06,-38.1629,-5.10187,2.18701,8,8,202
5.049,0.0969865,-3.94672,1.90735e-06,-38.1629,-5.10187,2.18701,8,8,202
5.053,0.0938579,-4.34769,1.90735e-06,-38.2107,-5.03788,2.18001,8,8,202
5.058,0.0938579,-4.34769,1.90735e-06,-38.2107,-5.03788,2.18001,8,8,202
5.06,0.0938579,-4.34769,1.90735e-06,-38.2107,-5.03788,2.18001,8,8,202
5.064,0.0907293,-4.69798,1.90735e-06,-38.2585,-4.97386,2.1739,8,8,202
5.068,0.0907293,-4.69798,1.90735e-06,-38.2585,-4.97386,2.1739,8,8,202
5.073,0.0869918,-4.53291,1.90735e-06,-38.3062,-4.90969,2.16824,8,8,203
5.076,0.0869918,-4.53291,1.90735e-06,-38.3062,-4.90969,2.16824,8,8,203
5.08,0.0869918,-4.53291,1.90735e-06,-38.3062,-4.90969,2.16824,8,8,203
5.084,0.0841684,-4.81567,1.90735e-06,-38.3537,-4.84546,2.16331,8,8,203
5.089,0.0841684,-4.81567,1.90735e-06,-38.3537,-4.84546,2.16331,8,8,203
5.093,0.0804334,-4.63667,1.90735e-06,-38.401,-4.78105,2.15868,8,8,204
5.096,0.0804334,-4.63667,1.90735e-06,-38.401,-4.78105,2.15868,8,8,204
5.1,0.0804334,-4.63667,1.90735e-06,-38.401,-4.78105,2.15868,8,8,204
5.104,0.0779151,-4.84942,1.90735e-06,-38.4483,-4.71661,2.15497,8,8,204
5.108,0.0779151,-4.84942,1.90735e-06,-38.4483,-4.71661,2.15497,8,8,204
5.114,0.0755494,-4.98126,1.90735e-06,-38.4958,-4.65227,2.15267,8,8,204
5.116,0.0755494,-4.98126,1.90735e-06,-38.4958,-4.65227,2.15267,8,8,204
5.12,0.0755494,-4.98126,1.90735e-06,-38.4958,-4.65227,2.15267,8,8,204
5.125,0.154446,-129.253,8,-38.032,-4.86402,0,0,8,202
5.128,0.154446,-129.253,8,-38.032,-4.86402,0,0,8,202
5.133,0.154827,-129.252,7.9049,-38.0315,-4.86402,1.53617e-05,0.0951,8,202
5.136,0.154827,-129.252,7.9049,-38.0315,-4.86402,1.53617e-05,0.0951,8,202
5.141,0.154827,-129.252,7.9049,-38.0315,-4.86402,1.53617e-05,0.0951,8,202
5.147,0.155972,-129.248,7.8098,-38.0301,-4.86399,9.21781e-05,0.1902,8,202
5.149,0.155972,-129.248,7.8098,-38.0301,-4.86399,9.21781e-05,0.1902,8,202
5.153,0.15788,-129.228,7.7147,-38.0277,-4.86388,0.000445781,0.2853,8,202
5.157,0.15788,-129.228,7.7147,-38.0277,-4.86388,0.000445781,0.2853,8,202
5.161,0.15788,-129.228,7.7147,-38.0277,-4.86388,0.000445781,0.2853,8,202
5.164,0.160627,-129.181,7.6196,-38.0244,-4.8636,0.00126173,0.3804,8,202
5.168,0.160627,-129.181,7.6196,-38.0244,-4.8636,0.00126173,0.3804,8,202
5.175,0.164289,-129.097,7.5245,-38.0201,-4.86311,0.00272729,0.4755,8,202
5.178,0.164289,-129.097,7.5245,-38.0201,-4.86311,0.00272729,0.4755,8,202
5.181,0.164289,-129.097,7.5245,-38.0201,-4.86311,0.00272729,0.4755,8,202
5.186,0.168792,-128.982,7.4294,-38.0149,-4.86236,0.00473388,0.5706,8,202
5.188,0.168792,-128.982,7.4294,-38.0149,-4.86236,0.00473388,0.5706,8,202
5.193,0.174209,-128.872,7.3343,-38.0087,-4.86138,0.00664739,0.6657,8,202
5.196,0.174209,-128.872,7.3343,-38.0087,-4.86138,0.00664739,0.6657,8,202
5.2,0.174209,-128.872,7.3343,-38.0087,-4.86138,0.00664739,0.6657,8,202
5.205,0.180696,-128.703,7.2392,-38.0016,-4.85986,0.00960535,0.7608,8,202
5.209,0.180696,-128.703,7.2392,-38.0016,-4.85986,0.00960535,0.7608,8,202
5.214,0.18825,-128.469,7.1441,-37.9935,-4.85777,0.0136903,0.8559,8,202
5.217,0.18825,-128.469,7.1441,-37.9935,-4.85777,0.0136903,0.8559,8,202
5.22,0.18825,-128.469,7.1441,-37.9935,-4.85777,0.0136903,0.8559,8,202
5.225,0.196949,-128.167,7.049,-37.9846,-4.85503,0.0189668,0.951,8,202
5.228,0.196949,-128.167,7.049,-37.9846,-4.85503,0.0189668,0.951,8,202
5.234,0.206793,-127.791,6.9539,-37.9747,-4.85161,0.0255251,1.0461,8,202
5.236,0.206793,-127.791,6.9539,-37.9747,-4.85161,0.0255251,1.0461,8,202
5.241,0.206793,-127.791,6.9539,-37.9747,-4.85161,0.0255251,1.0461,8,202
5.245,0.217781,-127.336,6.8588,-37.964,-4.84741,0.0334686,1.1412,8,202
5.249,0.217781,-127.336,6.8588,-37.964,-4.84741,0.0334686,1.1412,8,202
5.254,0.229914,-126.795,6.7637,-37.9524,-4.84238,0.0429031,1.2363,8,202
5.257,0.229914,-126.795,6.7637,-37.9524,-4.84238,0.0429031,1.2363,8,202
5.26,0.229914,-126.795,6.7637,-37.9524,-4.84238,0.0429031,1.2363,8,202
5.264,0.243344,-126.163,6.6686,-37.9399,-4.83643,0.053933,1.3314,8,202
5.269,0.243344,-126.163,6.6686,-37.9399,-4.83643,0.053933,1.3314,8,202
5.275,0.257995,-125.437,6.5735,-37.9267,-4.8295,0.0666098,1.4265,8,202
5.277,0.257995,-125.437,6.5735,-37.9267,-4.8295,0.0666098,1.4265,8,202
5.281,0.257995,-125.437,6.5735,-37.9267,-4.8295,0.0666098,1.4265,8,202
5.285,0.273943,-124.62,6.4784,-37.9126,-4.82159,0.0808714,1.5216,8,202
5.288,0.273943,-124.62,6.4784,-37.9126,-4.82159,0.0808714,1.5216,8,202
5.293,0.290959,-123.728,6.3833,-37.8978,-4.81278,0.0964248,1.6167,8,202
5.296,0.290959,-123.728,6.3833,-37.8978,-4.81278,0.0964248,1.6167,8,202
5.301,0.290959,-123.728,6.3833,-37.8978,-4.81278,0.0964248,1.6167,8,202
5.305,0.309121,-122.772,6.2882,-37.8823,-4.80312,0.113115,1.7118,8,202
5.309,0.309121,-122.772,6.2882,-37.8823,-4.80312,0.113115,1.7118,8,202
5.314,0.32835,-121.757,6.1931,-37.8661,-4.79262,0.130832,1.8069,8,202
5.317,0.32835,-121.757,6.1931,-37.8661,-4.79262,0.130832,1.8069,8,202
5.32,0.32835,-121.757,6.1931,-37.8661,-4.79262,0.130832,1.8069,8,202
5.325,0.348648,-120.688,6.098,-37.8491,-4.78129,0.149493,1.902,8,202
5.329,0.348648,-120.688,6.098,-37.8491,-4.78129,0.149493,1.902,8,202
5.334,0.369937,-119.569,6.0029,-37.8315,-4.76913,0.169025,1.9971,8,202
5.337,0.369937,-119.569,6.0029,-37.8315,-4.76913,0.169025,1.9971,8,202
5.341,0.369937,-119.569,6.0029,-37.8315,-4.76913,0.169025,1.9971,8,202
5.345,0.392295,-118.403,5.9078,-37.8133,-4.75614,0.189368,2.0922,8,202
5.348,0.392295,-118.403,5.9078,-37.8133,-4.75614,0.189368,2.0922,8,202
5.354,0.415645,-117.194,5.8127,-37.7945,-4.74231,0.210465,2.1873,8,202
5.356,0.415645,-117.194,5.8127,-37.7945,-4.74231,0.210465,2.1873,8,202
5.36,0.415645,-117.194,5.8127,-37.7945,-4.74231,0.210465,2.1873,8,202
5.364,0.439987,-115.945,5.7176,-37.7751,-4.72763,0.232265,2.2824,8,202
5.368,0.439987,-115.945,5.7176,-37.7751,-4.72763,0.232265,2.2824,8,202
5.375,0.465245,-114.659,5.6225,-37.7551,-4.71208,0.254719,2.3775,8,202
5.376,0.465245,-114.659,5.6225,-37.7551,-4.71208,0.254719,2.3775,8,202
5.38,0.465245,-114.659,5.6225,-37.7551,-4.71208,0.254719,2.3775,8,202
5.384,0.491495,-113.337,5.5274,-37.7346,-4.69566,0.277782,2.4726,8,202
5.389,0.491495,-113.337,5.5274,-37.7346,-4.69566,0.277782,2.4726,8,202
5.393,0.518737,-111.984,5.4323,-37.7136,-4.67834,0.30141,2.5677,8,202
5.396,0.518737,-111.984,5.4323,-37.7136,-4.67834,0.30141,2.5677,8,202
5.4,0.518737,-111.984,5.4323,-37.7136,-4.67834,0.30141,2.5677,8,202
5.404,0.546818,-110.6,5.3372,-37.6922,-4.66012,0.325562,2.6628,8,202
5.409,0.546818,-110.6,5.3372,-37.6922,-4.66012,0.325562,2.6628,8,202
5.414,0.575891,-109.188,5.2421,-37.6703,-4.64097,0.350196,2.7579,8,202
5.416,0.575891,-109.188,5.2421,-37.6703,-4.64097,0.350196,2.7579,8,202
5.42,0.575891,-109.188,5.2421,-37.6703,-4.64097,0.350196,2.7579,8,202
5.425,0.605803,-107.752,5.147,-37.6481,-4.62088,0.375273,2.853,8,202
5.428,0.605803,-107.752,5.147,-37.6481,-4.62088,0.375273,2.853,8,202
5.434,0.636631,-106.292,5.0519,-37.6255,-4.59984,0.400757,2.9481,8,202
5.438,0.636631,-106.292,5.0519,-37.6255,-4.59984,0.400757,2.9481,8,202
5.44,0.636631,-106.292,5.0519,-37.6255,-4.59984,0.400757,2.9481,8,202
5.444,0.668299,-104.81,4.9568,-37.6025,-4.57782,0.426608,3.0432,8,202
5.448,0.668299,-104.81,4.9568,-37.6025,-4.57782,0.426608,3.0432,8,202
5.454,0.700882,-103.31,4.8617,-37.5793,-4.55482,0.452793,3.1383,8,202
5.456,0.700882,-103.31,4.8617,-37.5793,-4.55482,0.452793,3.1383,8,202
5.46,0.700882,-103.31,4.8617,-37.5793,-4.55482,0.452793,3.1383,8,202
5.465,0.734228,-101.793,4.7666,-37.5558,-4.53081,0.479276,3.2334,8,202
5.468,0.734228,-101.793,4.7666,-37.5558,-4.53081,0.479276,3.2334,8,202
5.474,0.768414,-100.26,4.6715,-37.532,-4.50579,0.506024,3.3285,8,202
5.476,0.768414,-100.26,4.6715,-37.532,-4.50579,0.506024,3.3285,8,202
5.48,0.768414,-100.26,4.6715,-37.532,-4.50579,0.506024,3.3285,8,202
5.484,0.803439,-98.7143,4.5764,-37.5081,-4.47973,0.533005,3.4236,8,202
5.488,0.803439,-98.7143,4.5764,-37.5081,-4.47973,0.533005,3.4236,8,202
5.494,0.839227,-97.1568,4.4813,-37.484,-4.45263,0.560188,3.5187,8,202
5.496,0.839227,-97.1568,4.4813,-37.484,-4.45263,0.560188,3.5187,8,202
5.5,0.839227,-97.1568,4.4813,-37.484,-4.45263,0.560188,3.5187,8,202
5.504,0.875778,-95.5895,4.3862,-37.4598,-4.42446,0.587542,3.6138,8,202
5.509,0.875778,-95.5895,4.3862,-37.4598,-4.42446,0.587542,3.6138,8,202
5.514,0.913016,-94.0141,4.2911,-37.4355,-4.39522,0.615039,3.7089,8,202
5.516,0.913016,-94.0141,4.2911,-37.4355,-4.39522,0.615039,3.7089,8,202
5.521,0.913016,-94.0141,4.2911,-37.4355,-4.39522,0.615039,3.7089,8,202
5.526,0.951093,-92.432,4.196,-37.4111,-4.36489,0.642651,3.804,8,202
5.529,0.951093,-92.432,4.196,-37.4111,-4.36489,0.642651,3.804,8,202
5.533,0.989781,-90.8449,4.1009,-37.3867,-4.33346,0.670352,3.8991,8,202
5.537,0.989781,-90.8449,4.1009,-37.3867,-4.33346,0.670352,3.8991,8,202
5.541,0.989781,-90.8449,4.1009,-37.3867,-4.33346,0.670352,3.8991,8,202
5.544,1.02923,-89.2541,4.0058,-37.3624,-4.30091,0.698117,3.9942,8,202
5.548,1.02923,-89.2541,4.0058,-37.3624,-4.30091,0.698117,3.9942,8,202
5.553,1.06929,-87.661,3.9107,-37.338,-4.26724,0.725921,4.0893,8,202
5.558,1.06929,-87.661,3.9107,-37.338,-4.26724,0.725921,4.0893,8,202
5.561,1.06929,-87.661,3.9107,-37.338,-4.26724,0.725921,4.0893,8,202
5.564,1.11004,-86.067,3.8156,-37.3138,-4.23244,0.753742,4.1844,8,202
5.569,1.11004,-86.067,3.8156,-37.3138,-4.23244,0.753742,4.1844,8,202
5.573,1.15148,-84.4732,3.7205,-37.2897,-4.19649,0.781558,4.2795,8,202
5.576,1.15148,-84.4732,3.7205,-37.2897,-4.19649,0.781558,4.2795,8,202
5.58,1.15148,-84.4732,3.7205,-37.2897,-4.19649,0.781558,4.2795,8,202
5.584,1.19344,-82.8809,3.6254,-37.2657,-4.15939,0.80935,4.3746,8,202
5.589,1.19344,-82.8809,3.6254,-37.2657,-4.15939,0.80935,4.3746,8,202
5.594,1.23673,-80.802,3.5303,-37.2419,-4.12113,0.837097,4.4697,8,203
5.597,1.23673,-80.802,3.5303,-37.2419,-4.12113,0.837097,4.4697,8,203
5.6,1.23673,-80.802,3.5303,-37.2419,-4.12113,0.837097,4.4697,8,203
5.605,1.27977,-79.2157,3.4352,-37.2184,-4.08169,0.864783,4.5648,8,203
5.608,1.27977,-79.2157,3.4352,-37.2184,-4.08169,0.864783,4.5648,8,203
5.613,1.32327,-77.634,3.3401,-37.1951,-4.04109,0.892391,4.6599,8,203
5.616,1.32327,-77.634,3.3401,-37.1951,-4.04109,0.892391,4.6599,8,203
5.62,1.32327,-77.634,3.3401,-37.1951,-4.04109,0.892391,4.6599,8,203
5.625,1.36722,-76.0576,3.245,-37.1722,-3.9993,0.919904,4.755,8,203
5.628,1.36722,-76.0576,3.245,-37.1722,-3.9993,0.919904,4.755,8,203
5.633,1.41171,-74.4874,3.1499,-37.1496,-3.95632,0.947309,4.8501,8,203
5.636,1.41171,-74.4874,3.1499,-37.1496,-3.95632,0.947309,4.8501,8,203
5.641,1.41171,-74.4874,3.1499,-37.1496,-3.95632,0.947309,4.8501,8,203
5.644,1.45658,-72.9242,3.0548,-37.1273,-3.91216,0.974592,4.9452,8,203
5.649,1.45658,-72.9242,3.0548,-37.1273,-3.91216,0.974592,4.9452,8,203
5.654,1.50191,-71.3686,2.9597,-37.1055,-3.8668,1.00174,5.0403,8,203
5.657,1.50191,-71.3686,2.9597,-37.1055,-3.8668,1.00174,5.0403,8,203
5.66,1.50191,-71.3686,2.9597,-37.1055,-3.8668,1.00174,5.0403,8,203
5.664,1.54761,-69.8214,2.8646,-37.0842,-3.82024,1.02875,5.1354,8,203
5.668,1.54761,-69.8214,2.8646,-37.0842,-3.82024,1.02875,5.1354,8,203
5.674,1.59371,-68.283,2.7695,-37.0633,-3.77249,1.0556,5.2305,8,203
5.676,1.59371,-68.283,2.7695,-37.0633,-3.77249,1.0556,5.2305,8,203
5.68,1.59371,-68.283,2.7695,-37.0633,-3.77249,1.0556,5.2305,8,203
5.684,1.64072,-66.3101,2.6744,-37.043,-3.72355,1.08228,5.3256,8,204
5.689,1.64072,-66.3101,2.6744,-37.043,-3.72355,1.08228,5.3256,8,204
5.694,1.68719,-64.791,2.5793,-37.0232,-3.67341,1.10879,5.4207,8,204
5.696,1.68719,-64.791,2.5793,-37.0232,-3.67341,1.10879,5.4207,8,204
5.7,1.68719,-64.791,2.5793,-37.0232,-3.67341,1.10879,5.4207,8,204
5.704,1.73397,-63.2823,2.4842,-37.0041,-3.62208,1.13513,5.5158,8,204
5.708,1.73397,-63.2823,2.4842,-37.0041,-3.62208,1.13513,5.5158,8,204
5.713,1.78098,-61.7842,2.3891,-36.9856,-3.56956,1.16127,5.6109,8,204
5.716,1.78098,-61.7842,2.3891,-36.9856,-3.56956,1.16127,5.6109,8,204
5.72,1.78098,-61.7842,2.3891,-36.9856,-3.56956,1.16127,5.6109,8,204
5.725,1.82814,-60.2972,2.294,-36.9677,-3.51586,1.18722,5.706,8,204
5.728,1.82814,-60.2972,2.294,-36.9677,-3.51586,1.18722,5.706,8,204
5.733,1.87546,-58.8214,2.1989,-36.9506,-3.46098,1.21298,5.8011,8,204
5.736,1.87546,-58.8214,2.1989,-36.9506,-3.46098,1.21298,5.8011,8,204
5.741,1.87546,-58.8214,2.1989,-36.9506,-3.46098,1.21298,5.8011,8,204
5.744,1.92292,-57.3572,2.1038,-36.9343,-3.40492,1.23854,5.8962,8,204
5.748,1.92292,-57.3572,2.1038,-36.9343,-3.40492,1.23854,5.8962,8,204
5.753,1.95564,-128.764,8,-36.6883,-3.66247,0,0,8,203
5.757,1.95564,-128.764,8,-36.6883,-3.66247,0,0,8,203
5.761,1.95564,-128.764,8,-36.6883,-3.66247,0,0,8,203
5.765,1.95594,-128.764,8,-36.6878,-3.66247,0,0,8,203
5.768,1.95594,-128.764,8,-36.6878,-3.66247,0,0,8,203
5.775,1.95648,-128.726,7.9049,-36.6873,-3.66225,0.00066392,0.0951,8,203
5.777,1.95648,-128.726,7.9049,-36.6873,-3.66225,0.00066392,0.0951,8,203
5.781,1.95648,-128.726,7.9049,-36.6873,-3.66225,0.00066392,0.0951,8,203
5.785,1.958,-128.612,7.8098,-36.6859,-3.66159,0.00265568,0.1902,8,203
5.788,1.958,-128.612,7.8098,-36.6859,-3.66159,0.00265568,0.1902,8,203
5.794,1.96052,-128.422,7.7147,-36.6835,-3.66049,0.00597528,0.2853,8,203
5.796,1.96052,-128.422,7.7147,-36.6835,-3.66049,0.00597528,0.2853,8,203
5.801,1.96052,-128.422,7.7147,-36.6835,-3.66049,0.00597528,0.2853,8,203
5.805,1.96197,-128.764,8,-36.6802,-3.66243,0,0,8,203
5.809,1.96197,-128.764,8,-36.6802,-3.66243,0,0,8,203
5.813,1.96243,-128.726,7.9049,-36.6797,-3.66221,0.00066392,0.0951,8,203
5.816,1.96243,-128.726,7.9049,-36.6797,-3.66221,0.00066392,0.0951,8,203
5.821,1.96243,-128.726,7.9049,-36.6797,-3.66221,0.00066392,0.0951,8,203
5.826,1.96395,-128.612,7.8098,-36.6783,-3.66155,0.00265568,0.1902,8,203
5.828,1.96395,-128.612,7.8098,-36.6783,-3.66155,0.00265568,0.1902,8,203
5.833,1.96533,-128.764,8,-36.6759,-3.66242,0,0,8,203
5.837,1.96533,-128.764,8,-36.6759,-3.66242,0,0,8,203
5.84,1.96533,-128.764,8,-36.6759,-3.66242,0,0,8,203
5.844,1.96571,-128.764,8,-36.6754,-3.66242,0,0,8,203
5.849,1.96571,-128.764,8,-36.6754,-3.66242,0,0,8,203
5.853,1.96617,-128.726,7.9049,-36.6749,-3.6622,0.00066392,0.0951,8,203
5.857,1.96617,-128.726,7.9049,-36.6749,-3.6622,0.00066392,0.0951,8,203
5.86,1.96617,-128.726,7.9049,-36.6749,-3.6622,0.00066392,0.0951,8,203
5.864,1.96716,-128.764,8,-36.6735,-3.66242,0,0,8,203
5.869,1.96716,-128.764,8,-36.6735,-3.66242,0,0,8,203
5.874,1.96754,-128.764,8,-36.673,-3.66242,0,0,8,203
5.876,1.96754,-128.764,8,-36.673,-3.66242,0,0,8,203
5.88,1.96754,-128.764,8,-36.673,-3.66242,0,0,8,203
5.885,1.96792,-128.764,8,-36.6726,-3.66242,0,0,8,203
5.888,1.96792,-128.764,8,-36.6726,-3.66242,0,0,8,203
5.893,1.96838,-128.726,7.9049,-36.6721,-3.6622,0.00066392,0.0951,8,203
5.896,1.96838,-128.726,7.9049,-36.6721,-3.6622,0.00066392,0.0951,8,203
5.9,1.96838,-128.726,7.9049,-36.6721,-3.6622,0.00066392,0.0951,8,203
5.904,1.96937,-128.764,8,-36.6707,-3.66241,0,0,8,203
5.909,1.96937,-128.764,8,-36.6707,-3.66241,0,0,8,203
