timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
25.377,0.037114,-1.36722,0.0227523,-21.0615,36.7609,-2.93986,6.68882,6.71158,937
25.382,0.0354655,-1.04795,0.0406446,-21.127,36.7471,-2.94614,6.69658,6.73723,938
25.385,0.0354655,-1.04795,0.0406446,-21.127,36.7471,-2.94614,6.69658,6.73723,938
25.39,0.0350696,-1.42077,0.0311284,-21.1926,36.7337,-2.95265,6.7061,6.73723,938
25.393,0.0350696,-1.42077,0.0311284,-21.1926,36.7337,-2.95265,6.7061,6.73723,938
25.397,0.0350696,-1.42077,0.0311284,-21.1926,36.7337,-2.95265,6.7061,6.73723,938
25.401,0.0345068,-1.76835,0.0224814,-21.2583,36.7204,-2.95872,6.71475,6.73723,938
25.405,0.0345068,-1.76835,0.0224814,-21.2583,36.7204,-2.95872,6.71475,6.73723,938
25.411,0.032961,-1.39318,0.0404773,-21.3241,36.707,-2.96383,6.72239,6.76287,939
25.413,0.032961,-1.39318,0.0404773,-21.3241,36.707,-2.96383,6.72239,6.76287,939
25.417,0.032961,-1.39318,0.0404773,-21.3241,36.707,-2.96383,6.72239,6.76287,939
25.421,0.0331041,-1.65641,0.0310569,-21.39,36.6938,-2.96842,6.73181,6.76287,939
25.425,0.0331041,-1.65641,0.0310569,-21.39,36.6938,-2.96842,6.73181,6.76287,939
25.43,0.0332234,-1.87692,0.0224442,-21.456,36.6805,-2.97227,6.74043,6.76287,939
25.433,0.0332234,-1.87692,0.0224442,-21.456,36.6805,-2.97227,6.74043,6.76287,939
25.437,0.0332234,-1.87692,0.0224442,-21.456,36.6805,-2.97227,6.74043,6.76287,939
25.441,0.0325702,-1.42268,0.0403547,-21.5221,36.6675,-2.97581,6.74816,6.78852,940
25.445,0.0325702,-1.42268,0.0403547,-21.5221,36.6675,-2.97581,6.74816,6.78852,940
25.45,0.0331902,-1.59278,0.0308609,-21.5883,36.6544,-2.97878,6.75766,6.78852,940
25.453,0.0331902,-1.59278,0.0308609,-21.5883,36.6544,-2.97878,6.75766,6.78852,940
25.457,0.0331902,-1.59278,0.0308609,-21.5883,36.6544,-2.97878,6.75766,6.78852,940
25.461,0.0335837,-1.75288,0.0223985,-21.6547,36.6416,-2.98157,6.76612,6.78852,940
25.465,0.0335837,-1.75288,0.0223985,-21.6547,36.6416,-2.98157,6.76612,6.78852,940
25.47,0.0326086,-1.24286,0.0404048,-21.7211,36.6289,-2.98394,6.77377,6.81418,941
25.473,0.0326086,-1.24286,0.0404048,-21.7211,36.6289,-2.98394,6.77377,6.81418,941
25.478,0.0326086,-1.24286,0.0404048,-21.7211,36.6289,-2.98394,6.77377,6.81418,941
25.481,0.0334003,-1.37531,0.0309825,-21.7877,36.6164,-2.98625,6.78319,6.81418,941
25.486,0.0334003,-1.37531,0.0309825,-21.7877,36.6164,-2.98625,6.78319,6.81418,941
25.49,0.0340728,-1.48814,0.0223684,-21.8545,36.604,-2.98822,6.79181,6.81418,941
25.493,0.0340728,-1.48814,0.0223684,-21.8545,36.604,-2.98822,6.79181,6.81418,941
25.497,0.0340728,-1.48814,0.0223684,-21.8545,36.604,-2.98822,6.79181,6.81418,941
25.501,0.0340861,-0.968312,0.0403113,-21.9213,36.5919,-2.99022,6.79954,6.83986,942
25.505,0.0340861,-0.968312,0.0403113,-21.9213,36.5919,-2.99022,6.79954,6.83986,942
25.511,0.0351115,-1.06773,0.0308151,-21.9882,36.5798,-2.99196,6.80904,6.83986,942
25.513,0.0351115,-1.06773,0.0308151,-21.9882,36.5798,-2.99196,6.80904,6.83986,942
25.517,0.0351115,-1.06773,0.0308151,-21.9882,36.5798,-2.99196,6.80904,6.83986,942
25.521,0.0358722,-1.17177,0.0221901,-22.0553,36.568,-2.99377,6.81767,6.83986,942
25.526,0.0358722,-1.17177,0.0221901,-22.0553,36.568,-2.99377,6.81767,6.83986,942
25.53,0.0356277,-0.640163,0.0402689,-22.1225,36.5564,-2.99538,6.82529,6.86556,943
25.533,0.0356277,-0.640163,0.0402689,-22.1225,36.5564,-2.99538,6.82529,6.86556,943
25.537,0.0356277,-0.640163,0.0402689,-22.1225,36.5564,-2.99538,6.82529,6.86556,943
25.543,0.0367318,-0.739501,0.0308642,-22.1898,36.5449,-2.99711,6.8347,6.86556,943
25.545,0.0367318,-0.739501,0.0308642,-22.1898,36.5449,-2.99711,6.8347,6.86556,943
25.55,0.0377096,-0.828102,0.0222673,-22.2573,36.5336,-2.99866,6.84329,6.86556,943
25.553,0.0377096,-0.828102,0.0222673,-22.2573,36.5336,-2.99866,6.84329,6.86556,943
25.557,0.0377096,-0.828102,0.0222673,-22.2573,36.5336,-2.99866,6.84329,6.86556,943
25.561,0.0375989,-0.331383,0.0402923,-22.3249,36.5226,-3.00068,6.85101,6.89131,944
25.565,0.0375989,-0.331383,0.0402923,-22.3249,36.5226,-3.00068,6.85101,6.89131,944
25.57,0.0383072,-0.504324,0.0308037,-22.3926,36.5123,-3.0037,6.8605,6.89131,944
25.574,0.0383072,-0.504324,0.0308037,-22.3926,36.5123,-3.0037,6.8605,6.89131,944
25.577,0.0383072,-0.504324,0.0308037,-22.3926,36.5123,-3.0037,6.8605,6.89131,944
25.581,0.0386005,-0.708519,0.0223465,-22.4605,36.5023,-3.00726,6.86896,6.89131,944
25.585,0.0386005,-0.708519,0.0223465,-22.4605,36.5023,-3.00726,6.86896,6.89131,944
25.59,0.0380811,-0.355617,0.0404906,-22.5286,36.4929,-3.0116,6.8766,6.9171,945
25.593,0.0380811,-0.355617,0.0404906,-22.5286,36.4929,-3.0116,6.8766,6.9171,945
25.597,0.0380811,-0.355617,0.0404906,-22.5286,36.4929,-3.0116,6.8766,6.9171,945
25.601,0.0381932,-0.62418,0.030848,-22.5967,36.4838,-3.01629,6.88625,6.9171,945
25.605,0.0381932,-0.62418,0.030848,-22.5967,36.4838,-3.01629,6.88625,6.9171,945
25.61,0.0378331,-0.926102,0.0222578,-22.6651,36.4751,-3.02156,6.89484,6.9171,945
25.613,0.0378331,-0.926102,0.0222578,-22.6651,36.4751,-3.02156,6.89484,6.9171,945
25.617,0.0378331,-0.926102,0.0222578,-22.6651,36.4751,-3.02156,6.89484,6.9171,945
25.621,0.0365029,-0.648687,0.0403876,-22.7335,36.4668,-3.02703,6.90255,6.94294,946
25.626,0.0365029,-0.648687,0.0403876,-22.7335,36.4668,-3.02703,6.90255,6.94294,946
25.63,0.0360713,-0.987956,0.0308938,-22.8021,36.4589,-3.03295,6.91205,6.94294,946
25.633,0.0360713,-0.987956,0.0308938,-22.8021,36.4589,-3.03295,6.91205,6.94294,946
25.637,0.0360713,-0.987956,0.0308938,-22.8021,36.4589,-3.03295,6.91205,6.94294,946
25.641,0.0353416,-1.33108,0.0224314,-22.8708,36.4513,-3.03894,6.92051,6.94294,946
25.645,0.0353416,-1.33108,0.0224314,-22.8708,36.4513,-3.03894,6.92051,6.94294,946
25.65,0.0339266,-1.11511,0.0406852,-22.9396,36.4441,-3.04529,6.92816,6.96884,947
25.653,0.0339266,-1.11511,0.0406852,-22.9396,36.4441,-3.04529,6.92816,6.96884,947
25.657,0.0339266,-1.11511,0.0406852,-22.9396,36.4441,-3.04529,6.92816,6.96884,947
25.661,0.0332947,-1.46022,0.0312357,-23.0086,36.4371,-3.05131,6.93761,6.96884,947
25.665,0.0332947,-1.46022,0.0312357,-23.0086,36.4371,-3.05131,6.93761,6.96884,947
25.67,0.0327176,-1.75439,0.0225945,-23.0776,36.43,-3.05645,6.94625,6.96884,947
25.673,0.0327176,-1.75439,0.0225945,-23.0776,36.43,-3.05645,6.94625,6.96884,947
25.677,0.0327176,-1.75439,0.0225945,-23.0776,36.43,-3.05645,6.94625,6.96884,947
25.681,0.031349,-1.45361,0.0409245,-23.1467,36.423,-3.06113,6.95389,6.99482,948
25.685,0.031349,-1.45361,0.0409245,-23.1467,36.423,-3.06113,6.95389,6.99482,948
25.69,0.0313276,-1.68196,0.031354,-23.2159,36.416,-3.06512,6.96347,6.99482,948
25.693,0.0313276,-1.68196,0.031354,-23.2159,36.416,-3.06512,6.96347,6.99482,948
25.697,0.0313276,-1.68196,0.031354,-23.2159,36.416,-3.06512,6.96347,6.99482,948
25.703,0.0303905,-1.3349,0.0488725,-23.2852,36.4092,-3.0688,6.972,7.02087,949
25.706,0.0303905,-1.3349,0.0488725,-23.2852,36.4092,-3.0688,6.972,7.02087,949
25.711,0.030815,-1.51415,0.0384035,-23.3546,36.4024,-3.07193,6.98247,7.02087,949
25.713,0.030815,-1.51415,0.0384035,-23.3546,36.4024,-3.07193,6.98247,7.02087,949
25.717,0.030815,-1.51415,0.0384035,-23.3546,36.4024,-3.07193,6.98247,7.02087,949
25.721,0.0310248,-1.68321,0.0288258,-23.4241,36.3959,-3.07488,6.99205,7.02087,949
25.726,0.0310248,-1.68321,0.0288258,-23.4241,36.3959,-3.07488,6.99205,7.02087,949
25.73,0.030264,-1.27993,0.0464482,-23.4937,36.3894,-3.0774,7.00056,7.04701,950
25.734,0.030264,-1.27993,0.0464482,-23.4937,36.3894,-3.0774,7.00056,7.04701,950
25.737,0.030264,-1.27993,0.0464482,-23.4937,36.3894,-3.0774,7.00056,7.04701,950
25.742,0.0308101,-1.42066,0.0361776,-23.5635,36.3831,-3.07986,7.01083,7.04701,950
25.745,0.0308101,-1.42066,0.0361776,-23.5635,36.3831,-3.07986,7.01083,7.04701,950
25.75,0.0312417,-1.54126,0.026751,-23.6334,36.3769,-3.08196,7.02026,7.04701,950
25.753,0.0312417,-1.54126,0.026751,-23.6334,36.3769,-3.08196,7.02026,7.04701,950
25.757,0.0312417,-1.54126,0.026751,-23.6334,36.3769,-3.08196,7.02026,7.04701,950
25.761,0.0307386,-1.12625,0.0446153,-23.7033,36.371,-3.08409,7.02862,7.07323,951
25.766,0.0307386,-1.12625,0.0446153,-23.7033,36.371,-3.08409,7.02862,7.07323,951
25.77,0.031454,-1.23231,0.0343456,-23.7734,36.3652,-3.08594,7.03889,7.07323,951
25.774,0.031454,-1.23231,0.0343456,-23.7734,36.3652,-3.08594,7.03889,7.07323,951
25.777,0.031454,-1.23231,0.0343456,-23.7734,36.3652,-3.08594,7.03889,7.07323,951
25.781,0.0319142,-1.34233,0.0251818,-23.8436,36.3596,-3.08786,7.04805,7.07323,951
25.785,0.0319142,-1.34233,0.0251818,-23.8436,36.3596,-3.08786,7.04805,7.07323,951
25.79,0.0317117,-0.91337,0.0432043,-23.9139,36.3542,-3.08956,7.05635,7.09956,952
25.793,0.0317117,-0.91337,0.0432043,-23.9139,36.3542,-3.08956,7.05635,7.09956,952
25.798,0.0317117,-0.91337,0.0432043,-23.9139,36.3542,-3.08956,7.05635,7.09956,952
25.801,0.0324295,-1.01746,0.033133,-23.9843,36.349,-3.09138,7.06642,7.09956,952
25.805,0.0324295,-1.01746,0.033133,-23.9843,36.349,-3.09138,7.06642,7.09956,952
25.81,0.0330305,-1.1103,0.0239258,-24.0548,36.3439,-3.093,7.07563,7.09956,952
25.813,0.0330305,-1.1103,0.0239258,-24.0548,36.3439,-3.093,7.07563,7.09956,952
25.817,0.0330305,-1.1103,0.0239258,-24.0548,36.3439,-3.093,7.07563,7.09956,952
25.821,0.033085,-0.696006,0.0422068,-24.1254,36.3391,-3.09477,7.08377,7.12598,953
25.827,0.033085,-0.696006,0.0422068,-24.1254,36.3391,-3.09477,7.08377,7.12598,953
25.83,0.0339364,-0.787804,0.032145,-24.1962,36.3344,-3.09638,7.09384,7.12598,953
25.834,0.0339364,-0.787804,0.032145,-24.1962,36.3344,-3.09638,7.09384,7.12598,953
25.837,0.0339364,-0.787804,0.032145,-24.1962,36.3344,-3.09638,7.09384,7.12598,953
25.842,0.0345397,-0.888836,0.0231824,-24.267,36.3299,-3.09814,7.1028,7.12598,953
25.845,0.0345397,-0.888836,0.0231824,-24.267,36.3299,-3.09814,7.1028,7.12598,953
25.85,0.034554,-0.47602,0.0416179,-24.3379,36.3255,-3.09975,7.11089,7.15251,954
25.853,0.034554,-0.47602,0.0416179,-24.3379,36.3255,-3.09975,7.11089,7.15251,954
25.858,0.034554,-0.47602,0.0416179,-24.3379,36.3255,-3.09975,7.11089,7.15251,954
25.862,0.0354172,-0.578664,0.0317192,-24.4089,36.3214,-3.10154,7.12079,7.15251,954
25.865,0.0354172,-0.578664,0.0317192,-24.4089,36.3214,-3.10154,7.12079,7.15251,954
25.87,0.0353743,-0.177923,0.0493269,-24.4801,36.3174,-3.10319,7.12983,7.17915,955
25.874,0.0353743,-0.177923,0.0493269,-24.4801,36.3174,-3.10319,7.12983,7.17915,955
25.877,0.0353743,-0.177923,0.0493269,-24.4801,36.3174,-3.10319,7.12983,7.17915,955
25.881,0.0363688,-0.299773,0.0385303,-24.5513,36.3137,-3.10531,7.14062,7.17915,955
25.885,0.0363688,-0.299773,0.0385303,-24.5513,36.3137,-3.10531,7.14062,7.17915,955
25.89,0.0367837,-0.479189,0.0286121,-24.6227,36.3107,-3.10844,7.15054,7.17915,955
25.894,0.0367837,-0.479189,0.0286121,-24.6227,36.3107,-3.10844,7.15054,7.17915,955
25.897,0.0367837,-0.479189,0.0286121,-24.6227,36.3107,-3.10844,7.15054,7.17915,955
25.901,0.0359252,-0.206855,0.0464172,-24.6942,36.308,-3.11215,7.15949,7.20591,956
25.905,0.0359252,-0.206855,0.0464172,-24.6942,36.308,-3.11215,7.15949,7.20591,956
25.91,0.0360159,-0.463616,0.0357118,-24.7658,36.3058,-3.11663,7.1702,7.20591,956
25.913,0.0360159,-0.463616,0.0357118,-24.7658,36.3058,-3.11663,7.1702,7.20591,956
25.917,0.0360159,-0.463616,0.0357118,-24.7658,36.3058,-3.11663,7.1702,7.20591,956
25.921,0.0357536,-0.740648,0.0259738,-24.8375,36.304,-3.12146,7.17994,7.20591,956
25.926,0.0357536,-0.740648,0.0259738,-24.8375,36.304,-3.12146,7.17994,7.20591,956
25.93,0.0345613,-0.578336,0.0442266,-24.9093,36.3027,-3.1269,7.18856,7.23279,957
25.933,0.0345613,-0.578336,0.0442266,-24.9093,36.3027,-3.1269,7.18856,7.23279,957
25.937,0.0345613,-0.578336,0.0442266,-24.9093,36.3027,-3.1269,7.18856,7.23279,957
25.942,0.0341034,-0.901513,0.033586,-24.9812,36.3017,-3.13254,7.1992,7.23279,957
25.945,0.0341034,-0.901513,0.033586,-24.9812,36.3017,-3.13254,7.1992,7.23279,957
25.95,0.0332068,-1.25051,0.0241117,-25.0532,36.3011,-3.13864,7.20867,7.23279,957
25.953,0.0332068,-1.25051,0.0241117,-25.0532,36.3011,-3.13864,7.20867,7.23279,957
25.958,0.0332068,-1.25051,0.0241117,-25.0532,36.3011,-3.13864,7.20867,7.23279,957
25.962,0.0316874,-1.14061,0.0427327,-25.1253,36.3008,3.13837,7.21705,7.25978,958
25.965,0.0316874,-1.14061,0.0427327,-25.1253,36.3008,3.13837,7.21705,7.25978,958
25.97,0.0306358,-1.51485,0.0324121,-25.1975,36.3009,3.13184,7.22737,7.25978,958
25.973,0.0306358,-1.51485,0.0324121,-25.1975,36.3009,3.13184,7.22737,7.25978,958
25.977,0.0306358,-1.51485,0.0324121,-25.1975,36.3009,3.13184,7.22737,7.25978,958
25.981,0.0294196,-1.86996,0.0230546,-25.2697,36.3012,3.12564,7.23673,7.25978,958
25.985,0.0294196,-1.86996,0.0230546,-25.2697,36.3012,3.12564,7.23673,7.25978,958
25.991,0.0277078,-1.72104,0.0419054,-25.3421,36.3014,3.12032,7.24499,7.2869,959
25.994,0.0277078,-1.72104,0.0419054,-25.3421,36.3014,3.12032,7.24499,7.2869,959
25.997,0.0277078,-1.72104,0.0419054,-25.3421,36.3014,3.12032,7.24499,7.2869,959
26.001,0.0270019,-1.99894,0.0315843,-25.4145,36.3018,3.11547,7.25531,7.2869,959
26.005,0.0270019,-1.99894,0.0315843,-25.4145,36.3018,3.11547,7.25531,7.2869,959
26.01,0.0257499,-1.79231,0.0496449,-25.4871,36.3021,3.11134,7.26449,7.31414,960
26.013,0.0257499,-1.79231,0.0496449,-25.4871,36.3021,3.11134,7.26449,7.31414,960
26.017,0.0257499,-1.79231,0.0496449,-25.4871,36.3021,3.11134,7.26449,7.31414,960
26.021,0.0254184,-2.01078,0.0384059,-25.5597,36.3027,3.10752,7.27573,7.31414,960
26.026,0.0254184,-2.01078,0.0384059,-25.5597,36.3027,3.10752,7.27573,7.31414,960
26.03,0.0251585,-2.17815,0.028368,-25.6325,36.3031,3.1046,7.28577,7.31414,960
26.033,0.0251585,-2.17815,0.028368,-25.6325,36.3031,3.1046,7.28577,7.31414,960
26.037,0.0251585,-2.17815,0.028368,-25.6325,36.3031,3.1046,7.28577,7.31414,960
26.041,0.0244235,-1.83531,0.0466805,-25.7054,36.3033,3.10302,7.29482,7.3415,961
26.045,0.0244235,-1.83531,0.0466805,-25.7054,36.3033,3.10302,7.29482,7.3415,961
26.05,0.0250602,-1.87778,0.03583,-25.7784,36.3034,3.10228,7.30567,7.3415,961
26.053,0.0250602,-1.87778,0.03583,-25.7784,36.3034,3.10228,7.30567,7.3415,961
26.059,0.0250602,-1.87778,0.03583,-25.7784,36.3034,3.10228,7.30567,7.3415,961
26.061,0.0258758,-1.86244,0.0261526,-25.8515,36.3034,3.10255,7.31535,7.3415,961
26.065,0.0258758,-1.86244,0.0261526,-25.8515,36.3034,3.10255,7.31535,7.3415,961
26.07,0.0262679,-1.39292,0.0448837,-25.9247,36.3033,3.10335,7.3241,7.36899,962
26.073,0.0262679,-1.39292,0.0448837,-25.9247,36.3033,3.10335,7.3241,7.36899,962
26.077,0.0262679,-1.39292,0.0448837,-25.9247,36.3033,3.10335,7.3241,7.36899,962
26.081,0.0277369,-1.30439,0.0340567,-25.998,36.3031,3.1049,7.33493,7.36899,962
26.085,0.0277369,-1.30439,0.0340567,-25.998,36.3031,3.1049,7.33493,7.36899,962
26.09,0.0291845,-1.19788,0.0244179,-26.0714,36.303,3.10675,7.34457,7.36899,962
26.093,0.0291845,-1.19788,0.0244179,-26.0714,36.303,3.10675,7.34457,7.36899,962
26.097,0.0291845,-1.19788,0.0244179,-26.0714,36.303,3.10675,7.34457,7.36899,962
26.101,0.0305925,-0.646983,0.0433912,-26.145,36.3027,3.10915,7.35322,7.39661,963
26.105,0.0305925,-0.646983,0.0433912,-26.145,36.3027,3.10915,7.35322,7.39661,963
26.11,0.0324668,-0.519818,0.032897,-26.2186,36.3027,3.11137,7.36371,7.39661,963
26.113,0.0324668,-0.519818,0.032897,-26.2186,36.3027,3.11137,7.36371,7.39661,963
26.118,0.0324668,-0.519818,0.032897,-26.2186,36.3027,3.11137,7.36371,7.39661,963
26.121,0.0333311,-0.0329898,0.0513029,-26.2923,36.303,3.11282,7.37305,7.42435,964
26.126,0.0333311,-0.0329898,0.0513029,-26.2923,36.303,3.11282,7.37305,7.42435,964
26.13,0.0350743,0.0283043,0.0399466,-26.366,36.3036,3.11389,7.38441,7.42435,964
26.133,0.0350743,0.0283043,0.0399466,-26.366,36.3036,3.11389,7.38441,7.42435,964
26.137,0.0350743,0.0283043,0.0399466,-26.366,36.3036,3.11389,7.38441,7.42435,964
26.142,0.0364837,0.0528383,0.0295835,-26.4399,36.3045,3.11432,7.39477,7.42435,964
26.145,0.0364837,0.0528383,0.0295835,-26.4399,36.3045,3.11432,7.39477,7.42435,964
26.15,0.0372632,0.455765,0.0482717,-26.5139,36.3057,3.11448,7.40396,7.45224,965
26.153,0.0372632,0.455765,0.0482717,-26.5139,36.3057,3.11448,7.40396,7.45224,965
26.158,0.0372632,0.455765,0.0482717,-26.5139,36.3057,3.11448,7.40396,7.45224,965
26.161,0.0385891,0.415959,0.0372324,-26.588,36.3072,3.11378,7.415,7.45224,965
26.165,0.0385891,0.415959,0.0372324,-26.588,36.3072,3.11378,7.415,7.45224,965
26.17,0.0392973,0.300119,0.0271258,-26.6622,36.3093,3.11176,7.42511,7.45224,965
26.173,0.0392973,0.300119,0.0271258,-26.6622,36.3093,3.11176,7.42511,7.45224,965
26.177,0.0392973,0.300119,0.0271258,-26.6622,36.3093,3.11176,7.42511,7.45224,965
26.181,0.0393749,0.519873,0.046052,-26.7364,36.3119,3.10889,7.4342,7.48025,966
26.185,0.0393749,0.519873,0.046052,-26.7364,36.3119,3.10889,7.4342,7.48025,966
26.191,0.0396205,0.29699,0.0351124,-26.8107,36.315,3.105,7.44514,7.48025,966
26.194,0.0396205,0.29699,0.0351124,-26.8107,36.315,3.105,7.44514,7.48025,966
26.197,0.0396205,0.29699,0.0351124,-26.8107,36.315,3.105,7.44514,7.48025,966
26.201,0.0389381,0.416505,0.0533371,-26.8852,36.3185,3.10055,7.45507,7.50841,967
26.205,0.0389381,0.416505,0.0533371,-26.8852,36.3185,3.10055,7.45507,7.50841,967
26.21,0.0388666,0.117889,0.0415878,-26.9597,36.3224,3.09534,7.46682,7.50841,967
26.214,0.0388666,0.117889,0.0415878,-26.9597,36.3224,3.09534,7.46682,7.50841,967
26.217,0.0388666,0.117889,0.0415878,-26.9597,36.3224,3.09534,7.46682,7.50841,967
26.221,0.0384993,-0.199715,0.0308619,-27.0343,36.3266,3.08979,7.47755,7.50841,967
26.226,0.0384993,-0.199715,0.0308619,-27.0343,36.3266,3.08979,7.47755,7.50841,967
26.23,0.0372908,-0.185563,0.0496421,-27.1089,36.3312,3.08367,7.48706,7.53671,968
26.234,0.0372908,-0.185563,0.0496421,-27.1089,36.3312,3.08367,7.48706,7.53671,968
26.237,0.0372908,-0.185563,0.0496421,-27.1089,36.3312,3.08367,7.48706,7.53671,968
26.241,0.0366923,-0.545814,0.0380111,-27.1837,36.3361,3.07738,7.4987,7.53671,968
26.245,0.0366923,-0.545814,0.0380111,-27.1837,36.3361,3.07738,7.4987,7.53671,968
26.25,0.0356955,-0.929889,0.0276418,-27.2585,36.3415,3.07068,7.50906,7.53671,968
26.253,0.0356955,-0.929889,0.0276418,-27.2585,36.3415,3.07068,7.50906,7.53671,968
26.257,0.0356955,-0.929889,0.0276418,-27.2585,36.3415,3.07068,7.50906,7.53671,968
26.261,0.0342395,-0.961622,0.0469031,-27.3334,36.3471,3.06393,7.51824,7.56515,969
26.265,0.0342395,-0.961622,0.0469031,-27.3334,36.3471,3.06393,7.51824,7.56515,969
26.27,0.0330257,-1.36672,0.0356936,-27.4084,36.3531,3.05686,7.52945,7.56515,969
26.273,0.0330257,-1.36672,0.0356936,-27.4084,36.3531,3.05686,7.52945,7.56515,969
26.278,0.0330257,-1.36672,0.0356936,-27.4084,36.3531,3.05686,7.52945,7.56515,969
26.281,0.0307389,-1.40492,0.0543003,-27.4834,36.3592,3.05015,7.53944,7.59374,970
26.285,0.0307389,-1.40492,0.0543003,-27.4834,36.3592,3.05015,7.53944,7.59374,970
26.29,0.0299138,-1.73521,0.0422664,-27.5586,36.3653,3.04439,7.55147,7.59374,970
26.293,0.0299138,-1.73521,0.0422664,-27.5586,36.3653,3.04439,7.55147,7.59374,970
26.298,0.0299138,-1.73521,0.0422664,-27.5586,36.3653,3.04439,7.55147,7.59374,970
26.302,0.0290004,-2.03522,0.0315075,-27.6338,36.3715,3.03915,7.56223,7.59374,970
26.305,0.0290004,-2.03522,0.0315075,-27.6338,36.3715,3.03915,7.56223,7.59374,970
26.311,0.0278427,-1.95585,0.0504642,-27.7092,36.3777,3.03467,7.57201,7.62247,971
26.313,0.0278427,-1.95585,0.0504642,-27.7092,36.3777,3.03467,7.57201,7.62247,971
26.317,0.0278427,-1.95585,0.0504642,-27.7092,36.3777,3.03467,7.57201,7.62247,971
26.321,0.0272084,-2.19218,0.038559,-27.7847,36.3841,3.03054,7.58391,7.62247,971
26.326,0.0272084,-2.19218,0.038559,-27.7847,36.3841,3.03054,7.58391,7.62247,971
26.33,0.026648,-2.37517,0.0279489,-27.8602,36.3904,3.02735,7.59452,7.62247,971
26.333,0.026648,-2.37517,0.0279489,-27.8602,36.3904,3.02735,7.59452,7.62247,971
26.337,0.026648,-2.37517,0.0279489,-27.8602,36.3904,3.02735,7.59452,7.62247,971
26.342,0.0261964,-2.15225,0.0474329,-27.936,36.3964,3.02553,7.60391,7.65134,972
26.346,0.0261964,-2.15225,0.0474329,-27.936,36.3964,3.02553,7.60391,7.65134,972
26.35,0.0264301,-2.20574,0.035995,-28.0118,36.4023,3.0246,7.61535,7.65134,972
26.353,0.0264301,-2.20574,0.035995,-28.0118,36.4023,3.0246,7.61535,7.65134,972
26.357,0.0264301,-2.20574,0.035995,-28.0118,36.4023,3.0246,7.61535,7.65134,972
26.361,0.0262285,-1.88108,0.0548286,-28.0878,36.4081,3.02472,7.62553,7.68036,973
26.365,0.0262285,-1.88108,0.0548286,-28.0878,36.4081,3.02472,7.62553,7.68036,973
26.37,0.0270726,-1.84037,0.0425773,-28.1639,36.4139,3.02543,7.63778,7.68036,973
26.373,0.0270726,-1.84037,0.0425773,-28.1639,36.4139,3.02543,7.63778,7.68036,973
26.377,0.0270726,-1.84037,0.0425773,-28.1639,36.4139,3.02543,7.63778,7.68036,973
26.381,0.0280432,-1.7544,0.0316281,-28.2402,36.4195,3.02693,7.64873,7.68036,973
26.385,0.0280432,-1.7544,0.0316281,-28.2402,36.4195,3.02693,7.64873,7.68036,973
26.39,0.0285401,-1.33984,0.0508246,-28.3165,36.4252,3.02877,7.65867,7.7095,974
26.393,0.0285401,-1.33984,0.0508246,-28.3165,36.4252,3.02877,7.65867,7.7095,974
26.397,0.0285401,-1.33984,0.0508246,-28.3165,36.4252,3.02877,7.65867,7.7095,974
26.402,0.0299733,-1.20114,0.0387335,-28.393,36.4309,3.03119,7.67076,7.7095,974
26.405,0.0299733,-1.20114,0.0387335,-28.393,36.4309,3.03119,7.67076,7.7095,974
26.41,0.03123,-1.07059,0.0279617,-28.4695,36.4367,3.03347,7.68154,7.7095,974
26.413,0.03123,-1.07059,0.0279617,-28.4695,36.4367,3.03347,7.68154,7.7095,974
26.417,0.03123,-1.07059,0.0279617,-28.4695,36.4367,3.03347,7.68154,7.7095,974
26.421,0.0320837,-0.683347,0.0475569,-28.5462,36.4429,3.035,7.69121,7.73877,975
26.426,0.0320837,-0.683347,0.0475569,-28.5462,36.4429,3.035,7.69121,7.73877,975
26.43,0.0330805,-0.617108,0.0359821,-28.6229,36.4494,3.03616,7.70278,7.73877,975
26.433,0.0330805,-0.617108,0.0359821,-28.6229,36.4494,3.03616,7.70278,7.73877,975
26.439,0.0330805,-0.617108,0.0359821,-28.6229,36.4494,3.03616,7.70278,7.73877,975
26.443,0.0328456,-0.296649,0.0550857,-28.6996,36.4562,3.03667,7.71308,7.76817,976
26.445,0.0328456,-0.296649,0.0550857,-28.6996,36.4562,3.03667,7.71308,7.76817,976
26.451,0.0337112,-0.2821,0.0426941,-28.7765,36.4632,3.03693,7.72548,7.76817,976
26.453,0.0337112,-0.2821,0.0426941,-28.7765,36.4632,3.03693,7.72548,7.76817,976
26.457,0.0337112,-0.2821,0.0426941,-28.7765,36.4632,3.03693,7.72548,7.76817,976
26.461,0.0342787,-0.298315,0.0316234,-28.8535,36.4705,3.03664,7.73655,7.76817,976
26.465,0.0342787,-0.298315,0.0316234,-28.8535,36.4705,3.03664,7.73655,7.76817,976
26.47,0.0349412,-0.0429072,0.0511236,-28.9305,36.478,3.03618,7.74659,7.79771,977
26.473,0.0349412,-0.0429072,0.0511236,-28.9305,36.478,3.03618,7.74659,7.79771,977
26.477,0.0349412,-0.0429072,0.0511236,-28.9305,36.478,3.03618,7.74659,7.79771,977
26.481,0.0353633,-0.113176,0.0388989,-29.0077,36.4858,3.03496,7.75882,7.79771,977
26.485,0.0353633,-0.113176,0.0388989,-29.0077,36.4858,3.03496,7.75882,7.79771,977
