timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
3.519,0.00892808,1.2262,0.284506,-27.1937,-8.17054,-2.8751,8.28451,8,141
3.523,0.00892808,1.2262,0.284506,-27.1937,-8.17054,-2.8751,8.28451,8,141
3.528,0.00839392,0.887177,0.253024,-27.2741,-8.18989,-2.88102,8.25302,8,141
3.531,0.00839392,0.887177,0.253024,-27.2741,-8.18989,-2.88102,8.25302,8,141
3.535,0.00839392,0.887177,0.253024,-27.2741,-8.18989,-2.88102,8.25302,8,141
3.539,0.00755453,0.50985,0.228919,-27.3544,-8.20884,-2.8876,8.22892,8,141
3.543,0.00755453,0.50985,0.228919,-27.3544,-8.20884,-2.8876,8.22892,8,141
3.549,0.0059521,0.381634,0.203694,-27.4344,-8.22727,-2.89512,8.20369,8,142
3.551,0.0059521,0.381634,0.203694,-27.4344,-8.22727,-2.89512,8.20369,8,142
3.555,0.0059521,0.381634,0.203694,-27.4344,-8.22727,-2.89512,8.20369,8,142
3.559,0.00488378,-0.0553072,0.180079,-27.5143,-8.24546,-2.90275,8.18008,8,142
3.563,0.00488378,-0.0553072,0.180079,-27.5143,-8.24546,-2.90275,8.18008,8,142
3.568,0.00351026,-0.111697,0.162403,-27.594,-8.2637,-2.90976,8.1624,8,143
3.571,0.00351026,-0.111697,0.162403,-27.594,-8.2637,-2.90976,8.1624,8,143
3.575,0.00351026,-0.111697,0.162403,-27.594,-8.2637,-2.90976,8.1624,8,143
3.579,0.00297609,-0.501947,0.144619,-27.6735,-8.28179,-2.91657,8.14462,8,143
3.583,0.00297609,-0.501947,0.144619,-27.6735,-8.28179,-2.91657,8.14462,8,143
3.588,0.00244192,-0.861242,0.130932,-27.7528,-8.29986,-2.92284,8.13093,8,143
3.592,0.00244192,-0.861242,0.130932,-27.7528,-8.29986,-2.92284,8.13093,8,143
3.596,0.00244192,-0.861242,0.130932,-27.7528,-8.29986,-2.92284,8.13093,8,143
3.599,0.00167879,-0.822611,0.119576,-27.832,-8.31775,-2.92894,8.11958,8,144
3.603,0.00167879,-0.822611,0.119576,-27.832,-8.31775,-2.92894,8.11958,8,144
3.608,0.00167879,-1.1241,0.106956,-27.9111,-8.3357,-2.93421,8.10696,8,144
3.612,0.00167879,-1.1241,0.106956,-27.9111,-8.3357,-2.93421,8.10696,8,144
3.615,0.00167879,-1.1241,0.106956,-27.9111,-8.3357,-2.93421,8.10696,8,144
3.62,0.00152619,-0.915009,0.0970621,-27.99,-8.35396,-2.93807,8.09706,8,145
3.624,0.00152619,-0.915009,0.0970621,-27.99,-8.35396,-2.93807,8.09706,8,145
3.628,0.00267083,-1.08527,0.0865154,-28.0687,-8.3723,-2.94104,8.08652,8,145
3.631,0.00267083,-1.08527,0.0865154,-28.0687,-8.3723,-2.94104,8.08652,8,145
3.635,0.00267083,-1.08527,0.0865154,-28.0687,-8.3723,-2.94104,8.08652,8,145
3.64,0.00305239,-0.718901,0.0765553,-28.1474,-8.39084,-2.9429,8.07656,8,146
3.644,0.00305239,-0.718901,0.0765553,-28.1474,-8.39084,-2.9429,8.07656,8,146
3.648,0.00511276,-0.78805,0.0690756,-28.2259,-8.4094,-2.94411,8.06908,8,146
3.651,0.00511276,-0.78805,0.0690756,-28.2259,-8.4094,-2.94411,8.06908,8,146
3.655,0.00511276,-0.78805,0.0690756,-28.2259,-8.4094,-2.94411,8.06908,8,146
3.659,0.00724943,-0.805399,0.0615273,-28.3044,-8.42809,-2.94441,8.06153,8,146
3.663,0.00724943,-0.805399,0.0615273,-28.3044,-8.42809,-2.94441,8.06153,8,146
3.668,0.00892816,-0.281031,0.0557127,-28.3828,-8.44675,-2.94425,8.05571,8,147
3.671,0.00892816,-0.281031,0.0557127,-28.3828,-8.44675,-2.94425,8.05571,8,147
3.675,0.00892816,-0.281031,0.0557127,-28.3828,-8.44675,-2.94425,8.05571,8,147
3.68,0.0119805,-0.229805,0.0508842,-28.4611,-8.46552,-2.94336,8.05088,8,147
3.683,0.0119805,-0.229805,0.0508842,-28.4611,-8.46552,-2.94336,8.05088,8,147
3.688,0.0140409,0.396469,0.045516,-28.5394,-8.48423,-2.94216,8.04552,8,148
3.691,0.0140409,0.396469,0.045516,-28.5394,-8.48423,-2.94216,8.04552,8,148
3.695,0.0140409,0.396469,0.045516,-28.5394,-8.48423,-2.94216,8.04552,8,148
3.699,0.0179327,0.498785,0.0413065,-28.6176,-8.50304,-2.94037,8.04131,8,148
3.703,0.0179327,0.498785,0.0413065,-28.6176,-8.50304,-2.94037,8.04131,8,148
3.709,0.0216719,0.592085,0.0368176,-28.6958,-8.52164,-2.93874,8.03682,8,148
3.711,0.0216719,0.592085,0.0368176,-28.6958,-8.52164,-2.93874,8.03682,8,148
3.715,0.0216719,0.592085,0.0368176,-28.6958,-8.52164,-2.93874,8.03682,8,148
3.719,0.0243431,1.24032,0.0325794,-28.7741,-8.53981,-2.9379,8.03258,8,149
3.723,0.0243431,1.24032,0.0325794,-28.7741,-8.53981,-2.9379,8.03258,8,149
3.728,0.0282349,1.26819,0.029397,-28.8524,-8.55773,-2.93741,8.0294,8,149
3.731,0.0282349,1.26819,0.029397,-28.8524,-8.55773,-2.93741,8.0294,8,149
3.735,0.0282349,1.26819,0.029397,-28.8524,-8.55773,-2.93741,8.0294,8,149
3.739,0.0305994,1.88247,0.026185,-28.9308,-8.57516,-2.93789,8.02619,8,150
3.744,0.0305994,1.88247,0.026185,-28.9308,-8.57516,-2.93789,8.02619,8,150
3.748,0.0341858,1.77018,0.0237103,-29.0092,-8.59189,-2.93985,8.02371,8,150
3.751,0.0341858,1.77018,0.0237103,-29.0092,-8.59189,-2.93985,8.02371,8,150
3.755,0.0341858,1.77018,0.0237103,-29.0092,-8.59189,-2.93985,8.02371,8,150
3.759,0.0373145,1.60287,0.0211592,-29.0878,-8.60812,-2.94277,8.02116,8,150
3.763,0.0373145,1.60287,0.0211592,-29.0878,-8.60812,-2.94277,8.02116,8,150
3.768,0.0390714,2.0352,0.0191784,-29.1665,-8.62362,-2.94717,8.01918,8,151
3.771,0.0390714,2.0352,0.0191784,-29.1665,-8.62362,-2.94717,8.01918,8,151
3.775,0.0390714,2.0352,0.0191784,-29.1665,-8.62362,-2.94717,8.01918,8,151
3.779,0.0415134,1.67423,0.0175257,-29.2453,-8.6382,-2.95347,8.01753,8,151
3.783,0.0415134,1.67423,0.0175257,-29.2453,-8.6382,-2.95347,8.01753,8,151
3.788,0.0419698,1.96438,0.0156813,-29.3243,-8.65206,-2.96109,8.01568,8,152
3.791,0.0419698,1.96438,0.0156813,-29.3243,-8.65206,-2.96109,8.01568,8,152
3.795,0.0419698,1.96438,0.0156813,-29.3243,-8.65206,-2.96109,8.01568,8,152
3.799,0.0438775,1.44485,0.0142336,-29.4033,-8.66511,-2.97016,8.01423,8,152
3.803,0.0438775,1.44485,0.0142336,-29.4033,-8.66511,-2.97016,8.01423,8,152
3.808,0.0451747,0.872915,0.0126877,-29.4825,-8.67752,-2.98014,8.01269,8,152
3.812,0.0451747,0.872915,0.0126877,-29.4825,-8.67752,-2.98014,8.01269,8,152
3.815,0.0451747,0.872915,0.0126877,-29.4825,-8.67752,-2.98014,8.01269,8,152
3.819,0.0450223,1.0078,0.0112276,-29.5617,-8.68917,-2.99121,8.01123,8,153
3.823,0.0450223,1.0078,0.0112276,-29.5617,-8.68917,-2.99121,8.01123,8,153
3.828,0.045938,0.339177,0.0101309,-29.6409,-8.70023,-3.00288,8.01013,8,153
3.831,0.045938,0.339177,0.0101309,-29.6409,-8.70023,-3.00288,8.01013,8,153
3.835,0.045938,0.339177,0.0101309,-29.6409,-8.70023,-3.00288,8.01013,8,153
3.839,0.0448723,0.436302,0.00902367,-29.7203,-8.71057,-3.01536,8.00902,8,154
3.843,0.0448723,0.436302,0.00902367,-29.7203,-8.71057,-3.01536,8.00902,8,154
3.848,0.0457881,-0.298435,0.00817108,-29.7996,-8.72032,-3.02818,8.00817,8,154
3.851,0.0457881,-0.298435,0.00817108,-29.7996,-8.72032,-3.02818,8.00817,8,154
3.855,0.0457881,-0.298435,0.00817108,-29.7996,-8.72032,-3.02818,8.00817,8,154
3.859,0.0459407,-1.06669,0.0074625,-29.8791,-8.72935,-3.04159,8.00746,8,154
3.863,0.0459407,-1.06669,0.0074625,-29.8791,-8.72935,-3.04159,8.00746,8,154
3.869,0.0447149,-0.970798,0.00667572,-29.9585,-8.73792,-3.05483,8.00668,8,155
3.871,0.0447149,-0.970798,0.00667572,-29.9585,-8.73792,-3.05483,8.00668,8,155
3.875,0.0447149,-0.970798,0.00667572,-29.9585,-8.73792,-3.05483,8.00668,8,155
3.879,0.0454779,-1.6836,0.00605774,-30.0379,-8.74625,-3.06727,8.00606,8,155
3.883,0.0454779,-1.6836,0.00605774,-30.0379,-8.74625,-3.06727,8.00606,8,155
3.888,0.0442615,-1.47558,0.0053997,-30.1174,-8.75418,-3.07931,8.0054,8,156
3.891,0.0442615,-1.47558,0.0053997,-30.1174,-8.75418,-3.07931,8.0054,8,156
3.895,0.0442615,-1.47558,0.0053997,-30.1174,-8.75418,-3.07931,8.0054,8,156
3.899,0.0456352,-2.10663,0.00477791,-30.1968,-8.76191,-3.09032,8.00478,8,156
3.903,0.0456352,-2.10663,0.00477791,-30.1968,-8.76191,-3.09032,8.00478,8,156
3.908,0.0470088,-2.64993,0.00431156,-30.2762,-8.76966,-3.0998,8.00431,8,156
3.912,0.0470088,-2.64993,0.00431156,-30.2762,-8.76966,-3.0998,8.00431,8,156
3.915,0.0470088,-2.64993,0.00431156,-30.2762,-8.76966,-3.0998,8.00431,8,156
3.919,0.0471586,-2.19378,0.00384045,-30.3557,-8.77722,-3.10826,8.00384,8,157
3.923,0.0471586,-2.19378,0.00384045,-30.3557,-8.77722,-3.10826,8.00384,8,157
3.928,0.0496005,-2.6083,0.00347805,-30.4352,-8.78466,-3.11549,8.00348,8,157
3.932,0.0496005,-2.6083,0.00347805,-30.4352,-8.78466,-3.11549,8.00348,8,157
3.935,0.0496005,-2.6083,0.00347805,-30.4352,-8.78466,-3.11549,8.00348,8,157
3.939,0.0502114,-1.99609,0.00317669,-30.5148,-8.79181,-3.12198,8.00318,8,158
3.943,0.0502114,-1.99609,0.00317669,-30.5148,-8.79181,-3.12198,8.00318,8,158
3.948,0.053569,-2.31252,0.002841,-30.5943,-8.79876,-3.1275,8.00284,8,158
3.951,0.053569,-2.31252,0.002841,-30.5943,-8.79876,-3.1275,8.00284,8,158
3.955,0.053569,-2.31252,0.002841,-30.5943,-8.79876,-3.1275,8.00284,8,158
3.959,0.0564688,-2.59933,0.00257874,-30.674,-8.80534,-3.13251,8.00258,8,158
3.963,0.0564688,-2.59933,0.00257874,-30.674,-8.80534,-3.13251,8.00258,8,158
3.968,0.0579998,-1.81545,0.00229836,-30.7536,-8.81167,-3.13676,8.0023,8,159
3.971,0.0579998,-1.81545,0.00229836,-30.7536,-8.81167,-3.13676,8.0023,8,159
3.975,0.0579998,-1.81545,0.00229836,-30.7536,-8.81167,-3.13676,8.0023,8,159
3.98,0.061663,-2.03975,0.00208187,-30.8333,-8.81759,-3.14067,8.00208,8,159
3.983,0.061663,-2.03975,0.00208187,-30.8333,-8.81759,-3.14067,8.00208,8,159
3.988,0.0633319,-1.15891,0.00185394,-30.9131,-8.82323,3.13919,8.00185,8,160
3.991,0.0633319,-1.15891,0.00185394,-30.9131,-8.82323,3.13919,8.00185,8,160
3.996,0.0633319,-1.15891,0.00185394,-30.9131,-8.82323,3.13919,8.00185,8,160
3.999,0.0679101,-1.33833,0.00167847,-30.9928,-8.82844,3.13606,8.00168,8,160
4.003,0.0679101,-1.33833,0.00167847,-30.9928,-8.82844,3.13606,8.00168,8,160
4.008,0.0721831,-1.49096,0.00149345,-31.0726,-8.83336,3.1334,8.00149,8,160
4.012,0.0721831,-1.49096,0.00149345,-31.0726,-8.83336,3.1334,8.00149,8,160
4.015,0.0721831,-1.49096,0.00149345,-31.0726,-8.83336,3.1334,8.00149,8,160
4.019,0.0744831,-0.542795,0.00132084,-31.1525,-8.8377,3.13048,8.00132,8,161
4.023,0.0744831,-0.542795,0.00132084,-31.1525,-8.8377,3.13048,8.00132,8,161
4.029,0.0789093,-0.75882,0.00119114,-31.2323,-8.84124,3.12671,8.00119,8,161
4.031,0.0789093,-0.75882,0.00119114,-31.2323,-8.84124,3.12671,8.00119,8,161
4.035,0.0789093,-0.75882,0.00119114,-31.2323,-8.84124,3.12671,8.00119,8,161
4.039,0.0828777,-0.999858,0.00106049,-31.3122,-8.84415,3.12251,8.00106,8,161
4.043,0.0828777,-0.999858,0.00106049,-31.3122,-8.84415,3.12251,8.00106,8,161
4.048,0.0853128,-0.140552,0.00096035,-31.3921,-8.84619,3.11727,8.00096,8,162
4.051,0.0853128,-0.140552,0.00096035,-31.3921,-8.84619,3.11727,8.00096,8,162
4.055,0.0853128,-0.140552,0.00096035,-31.3921,-8.84619,3.11727,8.00096,8,162
4.059,0.0889756,-0.527933,0.000857353,-31.4719,-8.84716,3.11051,8.00086,8,162
4.063,0.0889756,-0.527933,0.000857353,-31.4719,-8.84716,3.11051,8.00086,8,162
4.068,0.0901969,0.231339,0.000777245,-31.5518,-8.84725,3.10274,8.00078,8,163
4.071,0.0901969,0.231339,0.000777245,-31.5518,-8.84725,3.10274,8.00078,8,163
4.075,0.0901969,0.231339,0.000777245,-31.5518,-8.84725,3.10274,8.00078,8,163
4.079,0.0935545,-0.281663,0.000693321,-31.6317,-8.84636,3.09379,8.00069,8,163
4.083,0.0935545,-0.281663,0.000693321,-31.6317,-8.84636,3.09379,8.00069,8,163
4.088,0.096149,-0.835018,0.000629425,-31.7115,-8.84469,3.08413,8.00063,8,163
4.091,0.096149,-0.835018,0.000629425,-31.7115,-8.84469,3.08413,8.00063,8,163
4.097,0.096149,-0.835018,0.000629425,-31.7115,-8.84469,3.08413,8.00063,8,163
4.101,0.097077,-0.191519,0.000575066,-31.7913,-8.84211,3.07355,8.00058,8,164
4.103,0.097077,-0.191519,0.000575066,-31.7913,-8.84211,3.07355,8.00058,8,164
4.109,0.0998245,-0.823967,0.00051403,-31.871,-8.83879,3.06252,8.00051,8,164
4.112,0.0998245,-0.823967,0.00051403,-31.871,-8.83879,3.06252,8.00051,8,164
4.115,0.0998245,-0.823967,0.00051403,-31.871,-8.83879,3.06252,8.00051,8,164
4.119,0.100108,-0.201791,0.0004673,-31.9507,-8.83461,3.05077,8.00047,8,165
4.123,0.100108,-0.201791,0.0004673,-31.9507,-8.83461,3.05077,8.00047,8,165
4.13,0.10316,-0.890411,0.000415802,-32.0303,-8.8297,3.03876,8.00042,8,165
4.133,0.10316,-0.890411,0.000415802,-32.0303,-8.8297,3.03876,8.00042,8,165
4.135,0.10316,-0.890411,0.000415802,-32.0303,-8.8297,3.03876,8.00042,8,165
4.14,0.105297,-1.60988,0.000376701,-32.1098,-8.82395,3.0262,8.00038,8,165
4.144,0.105297,-1.60988,0.000376701,-32.1098,-8.82395,3.0262,8.00038,8,165
4.148,0.105776,-0.995568,0.000335693,-32.1893,-8.81749,3.01351,8.00034,8,166
4.151,0.105776,-0.995568,0.000335693,-32.1893,-8.81749,3.01351,8.00034,8,166
4.156,0.105776,-0.995568,0.000335693,-32.1893,-8.81749,3.01351,8.00034,8,166
4.16,0.108371,-1.74618,0.000304222,-32.2687,-8.81018,3.00041,8.0003,8,166
4.165,0.108371,-1.74618,0.000304222,-32.2687,-8.81018,3.00041,8.0003,8,166
4.169,0.108204,-1.11014,0.000315666,-32.3479,-8.80216,2.98729,8.00032,8,167
4.171,0.108204,-1.11014,0.000315666,-32.3479,-8.80216,2.98729,8.00032,8,167
4.176,0.108204,-1.11014,0.000315666,-32.3479,-8.80216,2.98729,8.00032,8,167
4.18,0.111104,-1.88016,0.00026226,-32.4271,-8.79328,2.97385,8.00026,8,167
4.183,0.111104,-1.88016,0.00026226,-32.4271,-8.79328,2.97385,8.00026,8,167
4.188,0.113088,-2.64683,0.000222206,-32.5062,-8.78368,2.96047,8.00022,8,167
4.191,0.113088,-2.64683,0.000222206,-32.5062,-8.78368,2.96047,8.00022,8,167
4.196,0.113088,-2.64683,0.000222206,-32.5062,-8.78368,2.96047,8.00022,8,167
4.199,0.113245,-1.99201,0.000195503,-32.5851,-8.77321,2.94684,8.0002,8,168
4.203,0.113245,-1.99201,0.000195503,-32.5851,-8.77321,2.94684,8.0002,8,168
4.208,0.11584,-2.76616,0.000170708,-32.6639,-8.76199,2.93333,8.00017,8,168
4.212,0.11584,-2.76616,0.000170708,-32.6639,-8.76199,2.93333,8.00017,8,168
4.215,0.11584,-2.76616,0.000170708,-32.6639,-8.76199,2.93333,8.00017,8,168
4.22,0.115089,-2.06701,0.000149727,-32.7426,-8.74989,2.91962,8.00015,8,169
4.224,0.115089,-2.06701,0.000149727,-32.7426,-8.74989,2.91962,8.00015,8,169
4.228,0.118142,-2.84339,0.000134468,-32.8211,-8.73703,2.90606,8.00013,8,169
4.231,0.118142,-2.84339,0.000134468,-32.8211,-8.73703,2.90606,8.00013,8,169
4.235,0.118142,-2.84339,0.000134468,-32.8211,-8.73703,2.90606,8.00013,8,169
4.239,0.120126,-3.62919,0.000120163,-32.8995,-8.72326,2.89235,8.00012,8,169
4.244,0.120126,-3.62919,0.000120163,-32.8995,-8.72326,2.89235,8.00012,8,169
4.248,0.119949,-2.8697,0.000107765,-32.9777,-8.70872,2.87882,8.00011,8,170
4.252,0.119949,-2.8697,0.000107765,-32.9777,-8.70872,2.87882,8.00011,8,170
4.255,0.119949,-2.8697,0.000107765,-32.9777,-8.70872,2.87882,8.00011,8,170
4.259,0.12239,-3.65291,9.91821e-05,-33.0557,-8.69325,2.86515,8.0001,8,170
4.263,0.12239,-3.65291,9.91821e-05,-33.0557,-8.69325,2.86515,8.0001,8,170
4.268,0.121344,-2.81868,8.7738e-05,-33.1336,-8.67713,2.85202,8.00009,8,171
4.271,0.121344,-2.81868,8.7738e-05,-33.1336,-8.67713,2.85202,8.00009,8,171
4.275,0.121344,-2.81868,8.7738e-05,-33.1336,-8.67713,2.85202,8.00009,8,171
4.279,0.124855,-3.50868,7.82013e-05,-33.2114,-8.66055,2.83997,8.00008,8,171
4.283,0.124855,-3.50868,7.82013e-05,-33.2114,-8.66055,2.83997,8.00008,8,171
4.288,0.127755,-4.16193,7.05719e-05,-33.2891,-8.64335,2.82857,8.00007,8,171
4.291,0.127755,-4.16193,7.05719e-05,-33.2891,-8.64335,2.82857,8.00007,8,171
4.295,0.127755,-4.16193,7.05719e-05,-33.2891,-8.64335,2.82857,8.00007,8,171
4.3,0.128509,-3.12424,6.48499e-05,-33.3667,-8.62562,2.81805,8.00006,8,172
4.303,0.128509,-3.12424,6.48499e-05,-33.3667,-8.62562,2.81805,8.00006,8,172
4.308,0.132477,-3.70176,5.81741e-05,-33.4442,-8.6072,2.80797,8.00006,8,172
4.312,0.132477,-3.70176,5.81741e-05,-33.4442,-8.6072,2.80797,8.00006,8,172
4.315,0.132477,-3.70176,5.81741e-05,-33.4442,-8.6072,2.80797,8.00006,8,172
4.32,0.135835,-4.23918,5.05447e-05,-33.5215,-8.58819,2.79859,8.00005,8,172
4.323,0.135835,-4.23918,5.05447e-05,-33.5215,-8.58819,2.79859,8.00005,8,172
4.329,0.13782,-3.08816,4.57764e-05,-33.5986,-8.56833,2.78917,8.00005,8,173
4.331,0.13782,-3.08816,4.57764e-05,-33.5986,-8.56833,2.78917,8.00005,8,173
4.335,0.13782,-3.08816,4.57764e-05,-33.5986,-8.56833,2.78917,8.00005,8,173
4.339,0.141483,-3.66598,4.19617e-05,-33.6755,-8.54738,2.77908,8.00004,8,173
4.343,0.141483,-3.66598,4.19617e-05,-33.6755,-8.54738,2.77908,8.00004,8,173
4.348,0.14226,-2.51723,3.71933e-05,-33.7521,-8.52561,2.76906,8.00004,8,174
4.351,0.14226,-2.51723,3.71933e-05,-33.7521,-8.52561,2.76906,8.00004,8,174
4.355,0.14226,-2.51723,3.71933e-05,-33.7521,-8.52561,2.76906,8.00004,8,174
4.359,0.146991,-3.05303,3.33786e-05,-33.8285,-8.50329,2.75971,8.00003,8,174
4.363,0.146991,-3.05303,3.33786e-05,-33.8285,-8.50329,2.75971,8.00003,8,174
4.368,0.150807,-3.59247,2.95639e-05,-33.9047,-8.48013,2.75029,8.00003,8,174
4.371,0.150807,-3.59247,2.95639e-05,-33.9047,-8.48013,2.75029,8.00003,8,174
4.375,0.150807,-3.59247,2.95639e-05,-33.9047,-8.48013,2.75029,8.00003,8,174
4.38,0.15263,-2.41707,2.67029e-05,-33.9806,-8.45591,2.74019,8.00003,8,175
4.384,0.15263,-2.41707,2.67029e-05,-33.9806,-8.45591,2.74019,8.00003,8,175
4.388,0.156903,-3.01177,2.47955e-05,-34.0562,-8.43079,2.72981,8.00002,8,175
4.391,0.156903,-3.01177,2.47955e-05,-34.0562,-8.43079,2.72981,8.00002,8,175
4.395,0.156903,-3.01177,2.47955e-05,-34.0562,-8.43079,2.72981,8.00002,8,175
4.399,0.157812,-1.9023,2.19345e-05,-34.1314,-8.40465,2.71887,8.00002,8,176
4.403,0.157812,-1.9023,2.19345e-05,-34.1314,-8.40465,2.71887,8.00002,8,176
4.408,0.16239,-2.53915,1.90735e-05,-34.2063,-8.37764,2.70776,8.00002,8,176
4.412,0.16239,-2.53915,1.90735e-05,-34.2063,-8.37764,2.70776,8.00002,8,176
4.415,0.16239,-2.53915,1.90735e-05,-34.2063,-8.37764,2.70776,8.00002,8,176
4.419,0.165901,-3.22138,1.71661e-05,-34.2807,-8.34955,2.69585,8.00002,8,176
4.423,0.165901,-3.22138,1.71661e-05,-34.2807,-8.34955,2.69585,8.00002,8,176
4.428,0.166374,-2.2875,1.52588e-05,-34.3547,-8.32016,2.68263,8.00002,8,177
4.431,0.166374,-2.2875,1.52588e-05,-34.3547,-8.32016,2.68263,8.00002,8,177
4.435,0.166374,-2.2875,1.52588e-05,-34.3547,-8.32016,2.68263,8.00002,8,177
4.44,0.169579,-3.0913,1.33514e-05,-34.4281,-8.28965,2.6686,8.00001,8,177
4.443,0.169579,-3.0913,1.33514e-05,-34.4281,-8.28965,2.6686,8.00001,8,177
4.448,0.168807,-2.30895,1.23978e-05,-34.501,-8.25795,2.65356,8.00001,8,178
4.451,0.168807,-2.30895,1.23978e-05,-34.501,-8.25795,2.65356,8.00001,8,178
4.455,0.168807,-2.30895,1.23978e-05,-34.501,-8.25795,2.65356,8.00001,8,178
4.459,0.171707,-3.20239,1.14441e-05,-34.5734,-8.2252,2.63797,8.00001,8,178
4.463,0.171707,-3.20239,1.14441e-05,-34.5734,-8.2252,2.63797,8.00001,8,178
4.468,0.173386,-4.14052,9.53674e-06,-34.6453,-8.19132,2.62159,8.00001,8,178
4.471,0.173386,-4.14052,9.53674e-06,-34.6453,-8.19132,2.62159,8.00001,8,178
4.475,0.173386,-4.14052,9.53674e-06,-34.6453,-8.19132,2.62159,8.00001,8,178
4.479,0.172297,-3.5079,9.53674e-06,-34.7166,-8.15643,2.60488,8.00001,8,179
4.484,0.172297,-3.5079,9.53674e-06,-34.7166,-8.15643,2.60488,8.00001,8,179
4.488,0.173823,-4.49993,8.58307e-06,-34.7874,-8.12045,2.58756,8.00001,8,179
4.491,0.173823,-4.49993,8.58307e-06,-34.7874,-8.12045,2.58756,8.00001,8,179
4.495,0.173823,-4.49993,8.58307e-06,-34.7874,-8.12045,2.58756,8.00001,8,179
4.499,0.174281,-5.48374,7.62939e-06,-34.8576,-8.08361,2.57039,8.00001,8,179
4.503,0.174281,-5.48374,7.62939e-06,-34.8576,-8.08361,2.57039,8.00001,8,179
4.509,0.173405,-4.88654,6.67572e-06,-34.9276,-8.04612,2.55399,8.00001,8,180
4.511,0.173405,-4.88654,6.67572e-06,-34.9276,-8.04612,2.55399,8.00001,8,180
4.515,0.173405,-4.88654,6.67572e-06,-34.9276,-8.04612,2.55399,8.00001,8,180
4.519,0.174321,-5.80546,5.72205e-06,-34.997,-8.00784,2.53795,8.00001,8,180
4.523,0.174321,-5.80546,5.72205e-06,-34.997,-8.00784,2.53795,8.00001,8,180
4.529,0.172444,-5.20202,4.76837e-06,-35.0662,-7.96884,2.52256,8,8,181
4.531,0.172444,-5.20202,4.76837e-06,-35.0662,-7.96884,2.52256,8,8,181
4.535,0.172444,-5.20202,4.76837e-06,-35.0662,-7.96884,2.52256,8,8,181
4.539,0.173512,-6.06913,4.76837e-06,-35.1348,-7.92899,2.50743,8,8,181
4.544,0.173512,-6.06913,4.76837e-06,-35.1348,-7.92899,2.50743,8,8,181
4.548,0.17397,-6.88614,4.76837e-06,-35.203,-7.8885,2.49317,8,8,181
4.551,0.17397,-6.88614,4.76837e-06,-35.203,-7.8885,2.49317,8,8,181
4.555,0.17397,-6.88614,4.76837e-06,-35.203,-7.8885,2.49317,8,8,181
4.559,0.173088,-6.18825,3.8147e-06,-35.2711,-7.84755,2.48029,8,8,182
4.563,0.173088,-6.18825,3.8147e-06,-35.2711,-7.84755,2.48029,8,8,182
4.568,0.17431,-6.87475,3.8147e-06,-35.3387,-7.80597,2.46831,8,8,182
4.571,0.17431,-6.87475,3.8147e-06,-35.3387,-7.80597,2.46831,8,8,182
4.575,0.17431,-6.87475,3.8147e-06,-35.3387,-7.80597,2.46831,8,8,182
4.581,0.172772,-6.11307,2.86102e-06,-35.4062,-7.76384,2.45742,8,8,183
4.584,0.172772,-6.11307,2.86102e-06,-35.4062,-7.76384,2.45742,8,8,183
4.588,0.174451,-6.70182,2.86102e-06,-35.4732,-7.72103,2.44714,8,8,183
4.591,0.174451,-6.70182,2.86102e-06,-35.4732,-7.72103,2.44714,8,8,183
4.596,0.174451,-6.70182,2.86102e-06,-35.4732,-7.72103,2.44714,8,8,183
4.6,0.175367,-7.24216,1.90735e-06,-35.5398,-7.67762,2.43771,8,8,183
4.603,0.175367,-7.24216,1.90735e-06,-35.5398,-7.67762,2.43771,8,8,183
4.61,0.174423,-6.4218,1.90735e-06,-35.6061,-7.63351,2.42869,8,8,184
4.612,0.174423,-6.4218,1.90735e-06,-35.6061,-7.63351,2.42869,8,8,184
4.615,0.174423,-6.4218,1.90735e-06,-35.6061,-7.63351,2.42869,8,8,184
4.619,0.175643,-6.90146,1.90735e-06,-35.672,-7.58878,2.42031,8,8,184
4.623,0.175643,-6.90146,1.90735e-06,-35.672,-7.58878,2.42031,8,8,184
4.63,0.173864,-6.07765,1.90735e-06,-35.7373,-7.54333,2.41218,8,8,185
4.631,0.173864,-6.07765,1.90735e-06,-35.7373,-7.54333,2.41218,8,8,185
4.635,0.173864,-6.07765,1.90735e-06,-35.7373,-7.54333,2.41218,8,8,185
4.639,0.17539,-6.5148,9.53674e-07,-35.8023,-7.49727,2.40455,8,8,185
4.643,0.17539,-6.5148,9.53674e-07,-35.8023,-7.49727,2.40455,8,8,185
4.648,0.175848,-6.94588,1.90735e-06,-35.8669,-7.4505,2.39702,8,8,185
4.651,0.175848,-6.94588,1.90735e-06,-35.8669,-7.4505,2.39702,8,8,185
4.655,0.175848,-6.94588,1.90735e-06,-35.8669,-7.4505,2.39702,8,8,185
4.659,0.174503,-6.11193,9.53674e-07,-35.931,-7.40313,2.38989,8,8,186
4.663,0.174503,-6.11193,9.53674e-07,-35.931,-7.40313,2.38989,8,8,186
4.669,0.175113,-6.52013,1.90735e-06,-35.9945,-7.35506,2.38277,8,8,186
4.671,0.175113,-6.52013,1.90735e-06,-35.9945,-7.35506,2.38277,8,8,186
4.675,0.175113,-6.52013,1.90735e-06,-35.9945,-7.35506,2.38277,8,8,186
4.679,0.175113,-6.91077,9.53674e-07,-36.0577,-7.30642,2.37595,8,8,186
