timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
4.765,0.454731,-4.42081,9.53674e-07,-36.8282,-7.03047,2.34067,8,8,190
4.769,0.454731,-4.42081,9.53674e-07,-36.8282,-7.03047,2.34067,8,8,190
4.773,0.454731,-4.42081,9.53674e-07,-36.8282,-7.03047,2.34067,8,8,190
4.776,0.454439,-3.81536,1.90735e-06,-36.8883,-6.97803,2.33352,8,8,191
4.78,0.454439,-3.81536,1.90735e-06,-36.8883,-6.97803,2.33352,8,8,191
4.785,0.456266,-4.23039,9.53674e-07,-36.9479,-6.92501,2.32628,8,8,191
4.788,0.456266,-4.23039,9.53674e-07,-36.9479,-6.92501,2.32628,8,8,191
4.792,0.456266,-4.23039,9.53674e-07,-36.9479,-6.92501,2.32628,8,8,191
4.796,0.457463,-4.63282,1.90735e-06,-37.007,-6.87152,2.31926,8,8,191
4.801,0.457463,-4.63282,1.90735e-06,-37.007,-6.87152,2.31926,8,8,191
4.805,0.45714,-4.07262,9.53674e-07,-37.0657,-6.81746,2.3121,8,8,192
4.808,0.45714,-4.07262,9.53674e-07,-37.0657,-6.81746,2.3121,8,8,192
4.812,0.45714,-4.07262,9.53674e-07,-37.0657,-6.81746,2.3121,8,8,192
4.816,0.458265,-4.47171,1.90735e-06,-37.1239,-6.76293,2.30513,8,8,192
4.82,0.458265,-4.47171,1.90735e-06,-37.1239,-6.76293,2.30513,8,8,192
4.825,0.457075,-3.95385,9.53674e-07,-37.1817,-6.70786,2.29801,8,8,193
4.828,0.457075,-3.95385,9.53674e-07,-37.1817,-6.70786,2.29801,8,8,193
4.832,0.457075,-3.95385,9.53674e-07,-37.1817,-6.70786,2.29801,8,8,193
4.837,0.266377,-138.531,8,-36.691,-6.90053,0,0,8,190
4.84,0.266377,-138.531,8,-36.691,-6.90053,0,0,8,190
4.845,0.266074,-138.535,7.9049,-36.6905,-6.90055,-6.14822e-05,0.0951,8,190
4.848,0.266074,-138.535,7.9049,-36.6905,-6.90055,-6.14822e-05,0.0951,8,190
4.852,0.266074,-138.535,7.9049,-36.6905,-6.90055,-6.14822e-05,0.0951,8,190
4.856,0.265173,-138.547,7.8098,-36.6891,-6.90062,-0.000276723,0.1902,8,190
4.86,0.265173,-138.547,7.8098,-36.6891,-6.90062,-0.000276723,0.1902,8,190
4.866,0.263666,-138.566,7.7147,-36.6867,-6.90073,-0.000614929,0.2853,8,190
4.868,0.263666,-138.566,7.7147,-36.6867,-6.90073,-0.000614929,0.2853,8,190
4.872,0.263666,-138.566,7.7147,-36.6867,-6.90073,-0.000614929,0.2853,8,190
4.876,0.261479,-138.575,7.6196,-36.6834,-6.90079,-0.000768557,0.3804,8,190
4.88,0.261479,-138.575,7.6196,-36.6834,-6.90079,-0.000768557,0.3804,8,190
4.885,0.258567,-138.563,7.5245,-36.6791,-6.90072,-0.000553474,0.4755,8,190
4.888,0.258567,-138.563,7.5245,-36.6791,-6.90072,-0.000553474,0.4755,8,190
4.892,0.258567,-138.563,7.5245,-36.6791,-6.90072,-0.000553474,0.4755,8,190
4.896,0.254901,-138.528,7.4294,-36.6739,-6.9005,6.24839e-05,0.5706,8,190
4.901,0.254901,-138.528,7.4294,-36.6739,-6.9005,6.24839e-05,0.5706,8,190
4.905,0.250496,-138.485,7.3343,-36.6677,-6.90013,0.000810189,0.6657,8,190
4.908,0.250496,-138.485,7.3343,-36.6677,-6.90013,0.000810189,0.6657,8,190
4.912,0.250496,-138.485,7.3343,-36.6677,-6.90013,0.000810189,0.6657,8,190
4.916,0.245216,-138.405,7.2392,-36.6605,-6.89944,0.00220531,0.7608,8,190
4.92,0.245216,-138.405,7.2392,-36.6605,-6.89944,0.00220531,0.7608,8,190
4.925,0.239012,-138.28,7.1441,-36.6525,-6.89836,0.00438506,0.8559,8,190
4.928,0.239012,-138.28,7.1441,-36.6525,-6.89836,0.00438506,0.8559,8,190
4.933,0.239012,-138.28,7.1441,-36.6525,-6.89836,0.00438506,0.8559,8,190
4.937,0.231836,-138.103,7.049,-36.6435,-6.89682,0.00746617,0.951,8,190
4.94,0.231836,-138.103,7.049,-36.6435,-6.89682,0.00746617,0.951,8,190
4.945,0.223641,-137.868,6.9539,-36.6335,-6.89474,0.0115688,1.0461,8,190
4.948,0.223641,-137.868,6.9539,-36.6335,-6.89474,0.0115688,1.0461,8,190
4.953,0.223641,-137.868,6.9539,-36.6335,-6.89474,0.0115688,1.0461,8,190
4.956,0.214371,-137.568,6.8588,-36.6226,-6.89206,0.0168138,1.1412,8,190
4.96,0.214371,-137.568,6.8588,-36.6226,-6.89206,0.0168138,1.1412,8,190
4.966,0.203989,-137.195,6.7637,-36.6109,-6.88868,0.0233193,1.2363,8,190
4.968,0.203989,-137.195,6.7637,-36.6109,-6.88868,0.0233193,1.2363,8,190
4.973,0.203989,-137.195,6.7637,-36.6109,-6.88868,0.0233193,1.2363,8,190
4.976,0.192432,-136.744,6.6686,-36.5982,-6.88455,0.0311994,1.3314,8,190
4.98,0.192432,-136.744,6.6686,-36.5982,-6.88455,0.0311994,1.3314,8,190
4.985,0.179672,-136.207,6.5735,-36.5846,-6.87958,0.0405638,1.4265,8,190
4.988,0.179672,-136.207,6.5735,-36.5846,-6.87958,0.0405638,1.4265,8,190
4.992,0.179672,-136.207,6.5735,-36.5846,-6.87958,0.0405638,1.4265,8,190
4.996,0.165666,-135.579,6.4784,-36.5702,-6.87368,0.0515171,1.5216,8,190
5.002,0.165666,-135.579,6.4784,-36.5702,-6.87368,0.0515171,1.5216,8,190
5.006,0.150366,-134.855,6.3833,-36.555,-6.86679,0.0641588,1.6167,8,190
5.009,0.150366,-134.855,6.3833,-36.555,-6.86679,0.0641588,1.6167,8,190
5.012,0.150366,-134.855,6.3833,-36.555,-6.86679,0.0641588,1.6167,8,190
5.017,0.133757,-134.032,6.2882,-36.539,-6.85883,0.0785336,1.7118,8,190
5.02,0.133757,-134.032,6.2882,-36.539,-6.85883,0.0785336,1.7118,8,190
5.026,0.115861,-133.113,6.1931,-36.5223,-6.84981,0.0945601,1.8069,8,190
5.028,0.115861,-133.113,6.1931,-36.5223,-6.84981,0.0945601,1.8069,8,190
5.032,0.115861,-133.113,6.1931,-36.5223,-6.84981,0.0945601,1.8069,8,190
5.038,0.0967597,-132.119,6.098,-36.5049,-6.83981,0.111919,1.902,8,190
5.04,0.0967597,-132.119,6.098,-36.5049,-6.83981,0.111919,1.902,8,190
5.045,0.076502,-131.058,6.0029,-36.4867,-6.82889,0.130424,1.9971,8,190
5.048,0.076502,-131.058,6.0029,-36.4867,-6.82889,0.130424,1.9971,8,190
5.052,0.076502,-131.058,6.0029,-36.4867,-6.82889,0.130424,1.9971,8,190
5.056,0.0551328,-129.94,5.9078,-36.4679,-6.81707,0.149941,2.0922,8,190
5.06,0.0551328,-129.94,5.9078,-36.4679,-6.81707,0.149941,2.0922,8,190
5.065,0.0326762,-128.77,5.8127,-36.4485,-6.80436,0.170368,2.1873,8,190
5.069,0.0326762,-128.77,5.8127,-36.4485,-6.80436,0.170368,2.1873,8,190
5.072,0.0326762,-128.77,5.8127,-36.4485,-6.80436,0.170368,2.1873,8,190
5.076,0.00915105,-127.552,5.7176,-36.4284,-6.79076,0.191621,2.2824,8,190
5.08,0.00915105,-127.552,5.7176,-36.4284,-6.79076,0.191621,2.2824,8,190
5.086,0.0154187,-126.291,5.6225,-36.4078,-6.77628,0.213626,2.3775,8,190
5.088,0.0154187,-126.291,5.6225,-36.4078,-6.77628,0.213626,2.3775,8,190
5.092,0.0154187,-126.291,5.6225,-36.4078,-6.77628,0.213626,2.3775,8,190
5.097,0.0391809,-126.051,5.5274,-36.3866,-6.76091,0.236319,2.4726,8,189
5.1,0.0391809,-126.051,5.5274,-36.3866,-6.76091,0.236319,2.4726,8,189
5.105,0.0657052,-124.715,5.4323,-36.3648,-6.74464,0.259642,2.5677,8,189
5.108,0.0657052,-124.715,5.4323,-36.3648,-6.74464,0.259642,2.5677,8,189
5.112,0.0657052,-124.715,5.4323,-36.3648,-6.74464,0.259642,2.5677,8,189
5.116,0.0932453,-123.345,5.3372,-36.3426,-6.72746,0.283542,2.6628,8,189
5.121,0.0932453,-123.345,5.3372,-36.3426,-6.72746,0.283542,2.6628,8,189
5.125,0.121782,-121.946,5.2421,-36.3199,-6.70935,0.307968,2.7579,8,189
5.128,0.121782,-121.946,5.2421,-36.3199,-6.70935,0.307968,2.7579,8,189
5.132,0.121782,-121.946,5.2421,-36.3199,-6.70935,0.307968,2.7579,8,189
5.136,0.151316,-120.519,5.147,-36.2968,-6.69031,0.332873,2.853,8,189
5.14,0.151316,-120.519,5.147,-36.2968,-6.69031,0.332873,2.853,8,189
5.145,0.181829,-119.067,5.0519,-36.2733,-6.67031,0.358214,2.9481,8,189
5.148,0.181829,-119.067,5.0519,-36.2733,-6.67031,0.358214,2.9481,8,189
5.153,0.181829,-119.067,5.0519,-36.2733,-6.67031,0.358214,2.9481,8,189
5.157,0.213318,-117.592,4.9568,-36.2494,-6.64935,0.383949,3.0432,8,189
5.16,0.213318,-117.592,4.9568,-36.2494,-6.64935,0.383949,3.0432,8,189
5.165,0.245767,-116.098,4.8617,-36.2252,-6.6274,0.410038,3.1383,8,189
5.169,0.245767,-116.098,4.8617,-36.2252,-6.6274,0.410038,3.1383,8,189
5.172,0.245767,-116.098,4.8617,-36.2252,-6.6274,0.410038,3.1383,8,189
5.176,0.279169,-114.585,4.7666,-36.2007,-6.60446,0.436442,3.2334,8,189
5.18,0.279169,-114.585,4.7666,-36.2007,-6.60446,0.436442,3.2334,8,189
5.186,0.313519,-113.056,4.6715,-36.1759,-6.58051,0.463126,3.3285,8,189
5.189,0.313519,-113.056,4.6715,-36.1759,-6.58051,0.463126,3.3285,8,189
5.192,0.313519,-113.056,4.6715,-36.1759,-6.58051,0.463126,3.3285,8,189
5.196,0.348796,-111.513,4.5764,-36.1508,-6.55552,0.490054,3.4236,8,189
5.2,0.348796,-111.513,4.5764,-36.1508,-6.55552,0.490054,3.4236,8,189
5.205,0.385001,-109.958,4.4813,-36.1256,-6.52949,0.517194,3.5187,8,189
5.208,0.385001,-109.958,4.4813,-36.1256,-6.52949,0.517194,3.5187,8,189
5.212,0.385001,-109.958,4.4813,-36.1256,-6.52949,0.517194,3.5187,8,189
5.217,0.42212,-108.393,4.3862,-36.1002,-6.50241,0.544514,3.6138,8,189
5.222,0.42212,-108.393,4.3862,-36.1002,-6.50241,0.544514,3.6138,8,189
5.225,0.460132,-106.819,4.2911,-36.0746,-6.47425,0.571983,3.7089,8,189
5.228,0.460132,-106.819,4.2911,-36.0746,-6.47425,0.571983,3.7089,8,189
5.232,0.460132,-106.819,4.2911,-36.0746,-6.47425,0.571983,3.7089,8,189
5.236,0.499036,-105.238,4.196,-36.049,-6.445,0.599573,3.804,8,189
5.24,0.499036,-105.238,4.196,-36.049,-6.445,0.599573,3.804,8,189
5.245,0.538818,-103.652,4.1009,-36.0232,-6.41466,0.627257,3.8991,8,189
5.249,0.538818,-103.652,4.1009,-36.0232,-6.41466,0.627257,3.8991,8,189
5.252,0.538818,-103.652,4.1009,-36.0232,-6.41466,0.627257,3.8991,8,189
5.256,0.579463,-102.062,4.0058,-35.9975,-6.3832,0.655008,3.9942,8,189
5.26,0.579463,-102.062,4.0058,-35.9975,-6.3832,0.655008,3.9942,8,189
5.265,0.620957,-100.469,3.9107,-35.9717,-6.35061,0.682801,4.0893,8,189
5.268,0.620957,-100.469,3.9107,-35.9717,-6.35061,0.682801,4.0893,8,189
5.272,0.620957,-100.469,3.9107,-35.9717,-6.35061,0.682801,4.0893,8,189
5.276,0.663285,-98.8758,3.8156,-35.946,-6.31689,0.710614,4.1844,8,189
5.28,0.663285,-98.8758,3.8156,-35.946,-6.31689,0.710614,4.1844,8,189
5.285,0.706434,-97.2823,3.7205,-35.9203,-6.28202,0.738424,4.2795,8,189
5.288,0.706434,-97.2823,3.7205,-35.9203,-6.28202,0.738424,4.2795,8,189
5.292,0.706434,-97.2823,3.7205,-35.9203,-6.28202,0.738424,4.2795,8,189
5.296,0.750388,-95.6903,3.6254,-35.8948,-6.24598,0.766212,4.3746,8,189
5.3,0.750388,-95.6903,3.6254,-35.8948,-6.24598,0.766212,4.3746,8,189
5.305,0.795127,-94.1006,3.5303,-35.8694,-6.20878,0.793956,4.4697,8,189
5.308,0.795127,-94.1006,3.5303,-35.8694,-6.20878,0.793956,4.4697,8,189
5.312,0.795127,-94.1006,3.5303,-35.8694,-6.20878,0.793956,4.4697,8,189
5.316,0.840641,-92.5145,3.4352,-35.8442,-6.1704,0.82164,4.5648,8,189
5.32,0.840641,-92.5145,3.4352,-35.8442,-6.1704,0.82164,4.5648,8,189
5.325,0.886906,-90.9328,3.3401,-35.8192,-6.13083,0.849245,4.6599,8,189
5.328,0.886906,-90.9328,3.3401,-35.8192,-6.13083,0.849245,4.6599,8,189
5.332,0.886906,-90.9328,3.3401,-35.8192,-6.13083,0.849245,4.6599,8,189
5.338,0.93391,-89.3564,3.245,-35.7945,-6.09007,0.876758,4.755,8,189
5.341,0.93391,-89.3564,3.245,-35.7945,-6.09007,0.876758,4.755,8,189
5.346,0.981625,-87.7863,3.1499,-35.77,-6.04811,0.904162,4.8501,8,189
5.349,0.981625,-87.7863,3.1499,-35.77,-6.04811,0.904162,4.8501,8,189
5.352,0.981625,-87.7863,3.1499,-35.77,-6.04811,0.904162,4.8501,8,189
5.356,1.03151,-85.1632,3.0548,-35.7459,-6.00494,0.931446,4.9452,8,190
5.36,1.03151,-85.1632,3.0548,-35.7459,-6.00494,0.931446,4.9452,8,190
5.365,1.08038,-83.6077,2.9597,-35.7222,-5.96057,0.958595,5.0403,8,190
5.368,1.08038,-83.6077,2.9597,-35.7222,-5.96057,0.958595,5.0403,8,190
5.372,1.08038,-83.6077,2.9597,-35.7222,-5.96057,0.958595,5.0403,8,190
5.376,1.12989,-82.0604,2.8646,-35.6988,-5.91498,0.9856,5.1354,8,190
5.38,1.12989,-82.0604,2.8646,-35.6988,-5.91498,0.9856,5.1354,8,190
5.386,1.17999,-80.522,2.7695,-35.6759,-5.86817,1.01245,5.2305,8,190
5.388,1.17999,-80.522,2.7695,-35.6759,-5.86817,1.01245,5.2305,8,190
5.392,1.17999,-80.522,2.7695,-35.6759,-5.86817,1.01245,5.2305,8,190
5.396,1.23069,-78.9931,2.6744,-35.6535,-5.82015,1.03914,5.3256,8,190
5.4,1.23069,-78.9931,2.6744,-35.6535,-5.82015,1.03914,5.3256,8,190
5.406,1.28195,-77.474,2.5793,-35.6316,-5.77091,1.06565,5.4207,8,190
5.408,1.28195,-77.474,2.5793,-35.6316,-5.77091,1.06565,5.4207,8,190
5.412,1.28195,-77.474,2.5793,-35.6316,-5.77091,1.06565,5.4207,8,190
5.416,1.33373,-75.9652,2.4842,-35.6102,-5.72046,1.09198,5.5158,8,190
5.42,1.33373,-75.9652,2.4842,-35.6102,-5.72046,1.09198,5.5158,8,190
5.425,1.38603,-74.4672,2.3891,-35.5895,-5.66878,1.11813,5.6109,8,190
5.428,1.38603,-74.4672,2.3891,-35.5895,-5.66878,1.11813,5.6109,8,190
5.432,1.38603,-74.4672,2.3891,-35.5895,-5.66878,1.11813,5.6109,8,190
5.436,1.43881,-72.9801,2.294,-35.5694,-5.6159,1.14408,5.706,8,190
5.44,1.43881,-72.9801,2.294,-35.5694,-5.6159,1.14408,5.706,8,190
5.445,1.49204,-71.5043,2.1989,-35.5499,-5.5618,1.16984,5.8011,8,190
5.448,1.49204,-71.5043,2.1989,-35.5499,-5.5618,1.16984,5.8011,8,190
5.453,1.49204,-71.5043,2.1989,-35.5499,-5.5618,1.16984,5.8011,8,190
5.456,1.54569,-70.0401,2.1038,-35.5311,-5.50651,1.19539,5.8962,8,190
5.46,1.54569,-70.0401,2.1038,-35.5311,-5.50651,1.19539,5.8962,8,190
5.465,1.50796,-140.696,8,-35.2962,-5.76019,0,0,8,188
5.468,1.50796,-140.696,8,-35.2962,-5.76019,0,0,8,188
5.472,1.50796,-140.696,8,-35.2962,-5.76019,0,0,8,188
5.476,1.50843,-140.658,7.9049,-35.2957,-5.75997,0.00066392,0.0951,8,188
5.48,1.50843,-140.658,7.9049,-35.2957,-5.75997,0.00066392,0.0951,8,188
5.486,1.50985,-140.544,7.8098,-35.2943,-5.75931,0.00265568,0.1902,8,188
5.488,1.50985,-140.544,7.8098,-35.2943,-5.75931,0.00265568,0.1902,8,188
5.492,1.50985,-140.544,7.8098,-35.2943,-5.75931,0.00265568,0.1902,8,188
5.496,1.51222,-140.353,7.7147,-35.2919,-5.7582,0.00597528,0.2853,8,188
5.5,1.51222,-140.353,7.7147,-35.2919,-5.7582,0.00597528,0.2853,8,188
5.506,1.51554,-140.087,7.6196,-35.2886,-5.75664,0.0106227,0.3804,8,188
5.509,1.51554,-140.087,7.6196,-35.2886,-5.75664,0.0106227,0.3804,8,188
5.512,1.51554,-140.087,7.6196,-35.2886,-5.75664,0.0106227,0.3804,8,188
5.516,1.51983,-139.745,7.5245,-35.2843,-5.75461,0.016598,0.4755,8,188
5.52,1.51983,-139.745,7.5245,-35.2843,-5.75461,0.016598,0.4755,8,188
5.525,1.52505,-139.37,7.4294,-35.2792,-5.75212,0.0231333,0.5706,8,188
5.528,1.52505,-139.37,7.4294,-35.2792,-5.75212,0.0231333,0.5706,8,188
5.532,1.52505,-139.37,7.4294,-35.2792,-5.75212,0.0231333,0.5706,8,188
5.537,1.53105,-139.07,7.3343,-35.2731,-5.74935,0.0283814,0.6657,8,188
5.54,1.53105,-139.07,7.3343,-35.2731,-5.74935,0.0283814,0.6657,8,188
5.545,1.52952,-140.696,8,-35.266,-5.7573,0,0,8,188
5.548,1.52952,-140.696,8,-35.266,-5.7573,0,0,8,188
5.552,1.52952,-140.696,8,-35.266,-5.7573,0,0,8,188
5.556,1.52999,-140.658,7.9049,-35.2655,-5.75708,0.00066392,0.0951,8,188
5.56,1.52999,-140.658,7.9049,-35.2655,-5.75708,0.00066392,0.0951,8,188
5.565,1.53074,-140.696,8,-35.2641,-5.7573,0,0,8,188
5.568,1.53074,-140.696,8,-35.2641,-5.7573,0,0,8,188
5.573,1.53074,-140.696,8,-35.2641,-5.7573,0,0,8,188
5.576,1.53104,-140.696,8,-35.2636,-5.7573,0,0,8,188
5.58,1.53104,-140.696,8,-35.2636,-5.7573,0,0,8,188
5.586,1.53135,-140.696,8,-35.2631,-5.7573,0,0,8,188
5.588,1.53135,-140.696,8,-35.2631,-5.7573,0,0,8,188
5.592,1.53135,-140.696,8,-35.2631,-5.7573,0,0,8,188
5.596,1.53182,-140.658,7.9049,-35.2627,-5.75708,0.00066392,0.0951,8,188
5.6,1.53182,-140.658,7.9049,-35.2627,-5.75708,0.00066392,0.0951,8,188
5.606,1.53257,-140.696,8,-35.2612,-5.75729,0,0,8,188
5.608,1.53257,-140.696,8,-35.2612,-5.75729,0,0,8,188
5.612,1.53257,-140.696,8,-35.2612,-5.75729,0,0,8,188
5.616,1.53304,-140.658,7.9049,-35.2608,-5.75707,0.00066392,0.0951,8,188
5.62,1.53304,-140.658,7.9049,-35.2608,-5.75707,0.00066392,0.0951,8,188
5.625,1.53379,-140.696,8,-35.2593,-5.75729,0,0,8,188
5.628,1.53379,-140.696,8,-35.2593,-5.75729,0,0,8,188
5.632,1.53379,-140.696,8,-35.2593,-5.75729,0,0,8,188
5.636,1.5341,-140.696,8,-35.2589,-5.75729,0,0,8,188
5.64,1.5341,-140.696,8,-35.2589,-5.75729,0,0,8,188
5.645,1.5344,-140.696,8,-35.2584,-5.75729,0,0,8,188
5.648,1.5344,-140.696,8,-35.2584,-5.75729,0,0,8,188
5.652,1.5344,-140.696,8,-35.2584,-5.75729,0,0,8,188
5.656,1.53487,-140.658,7.9049,-35.2579,-5.75707,0.00066392,0.0951,8,188
5.66,1.53487,-140.658,7.9049,-35.2579,-5.75707,0.00066392,0.0951,8,188
5.666,1.53562,-140.696,8,-35.2565,-5.75729,0,0,8,188
5.668,1.53562,-140.696,8,-35.2565,-5.75729,0,0,8,188
5.672,1.53562,-140.696,8,-35.2565,-5.75729,0,0,8,188
5.676,1.5361,-140.658,7.9049,-35.256,-5.75707,0.00066392,0.0951,8,188
5.68,1.5361,-140.658,7.9049,-35.256,-5.75707,0.00066392,0.0951,8,188
5.685,1.53684,-140.696,8,-35.2546,-5.75729,0,0,8,188
5.688,1.53684,-140.696,8,-35.2546,-5.75729,0,0,8,188
5.692,1.53684,-140.696,8,-35.2546,-5.75729,0,0,8,188
5.696,1.53732,-140.658,7.9049,-35.2541,-5.75707,0.00066392,0.0951,8,188
5.7,1.53732,-140.658,7.9049,-35.2541,-5.75707,0.00066392,0.0951,8,188
5.706,1.53874,-140.544,7.8098,-35.2527,-5.75641,0.00265568,0.1902,8,188
5.708,1.53874,-140.544,7.8098,-35.2527,-5.75641,0.00265568,0.1902,8,188
5.712,1.53874,-140.544,7.8098,-35.2527,-5.75641,0.00265568,0.1902,8,188
5.716,1.54111,-140.353,7.7147,-35.2503,-5.7553,0.00597528,0.2853,8,188
5.72,1.54111,-140.353,7.7147,-35.2503,-5.7553,0.00597528,0.2853,8,188
5.725,1.54443,-140.087,7.6196,-35.247,-5.75374,0.0106227,0.3804,8,188
5.728,1.54443,-140.087,7.6196,-35.247,-5.75374,0.0106227,0.3804,8,188
5.733,1.54443,-140.087,7.6196,-35.247,-5.75374,0.0106227,0.3804,8,188
5.736,1.54454,-140.696,8,-35.2427,-5.75719,0,0,8,188
5.74,1.54454,-140.696,8,-35.2427,-5.75719,0,0,8,188
5.745,1.54484,-140.696,8,-35.2422,-5.75719,0,0,8,188
5.748,1.54484,-140.696,8,-35.2422,-5.75719,0,0,8,188
5.752,1.54484,-140.696,8,-35.2422,-5.75719,0,0,8,188
5.756,1.54515,-140.696,8,-35.2417,-5.75719,0,0,8,188
5.76,1.54515,-140.696,8,-35.2417,-5.75719,0,0,8,188
5.766,1.54545,-140.696,8,-35.2413,-5.75719,0,0,8,188
5.768,1.54545,-140.696,8,-35.2413,-5.75719,0,0,8,188
5.772,1.54545,-140.696,8,-35.2413,-5.75719,0,0,8,188
5.776,1.54576,-140.696,8,-35.2408,-5.75719,0,0,8,188
5.78,1.54576,-140.696,8,-35.2408,-5.75719,0,0,8,188
5.785,1.54623,-140.658,7.9049,-35.2403,-5.75697,0.00066392,0.0951,8,188
5.788,1.54623,-140.658,7.9049,-35.2403,-5.75697,0.00066392,0.0951,8,188
5.792,1.54623,-140.658,7.9049,-35.2403,-5.75697,0.00066392,0.0951,8,188
5.796,1.54698,-140.696,8,-35.2389,-5.75718,0,0,8,188
5.801,1.54698,-140.696,8,-35.2389,-5.75718,0,0,8,188
5.806,1.54728,-140.696,8,-35.2384,-5.75718,0,0,8,188
5.808,1.54728,-140.696,8,-35.2384,-5.75718,0,0,8,188
5.812,1.54728,-140.696,8,-35.2384,-5.75718,0,0,8,188
5.816,1.54759,-140.696,8,-35.2379,-5.75718,0,0,8,188
5.82,1.54759,-140.696,8,-35.2379,-5.75718,0,0,8,188
5.825,1.54806,-140.658,7.9049,-35.2375,-5.75696,0.00066392,0.0951,8,188
5.828,1.54806,-140.658,7.9049,-35.2375,-5.75696,0.00066392,0.0951,8,188
5.832,1.54806,-140.658,7.9049,-35.2375,-5.75696,0.00066392,0.0951,8,188
5.837,1.54881,-140.696,8,-35.236,-5.75718,0,0,8,188
5.84,1.54881,-140.696,8,-35.236,-5.75718,0,0,8,188
5.845,1.54912,-140.696,8,-35.2356,-5.75718,0,0,8,188
5.848,1.54912,-140.696,8,-35.2356,-5.75718,0,0,8,188
5.853,1.54912,-140.696,8,-35.2356,-5.75718,0,0,8,188
5.856,1.54942,-140.696,8,-35.2351,-5.75718,0,0,8,188
5.86,1.54942,-140.696,8,-35.2351,-5.75718,0,0,8,188
5.865,1.54972,-140.696,8,-35.2346,-5.75718,0,0,8,188
5.868,1.54972,-140.696,8,-35.2346,-5.75718,0,0,8,188
5.872,1.54972,-140.696,8,-35.2346,-5.75718,0,0,8,188
5.876,1.55003,-140.696,8,-35.2341,-5.75718,0,0,8,188
5.88,1.55003,-140.696,8,-35.2341,-5.75718,0,0,8,188
5.885,1.55033,-140.696,8,-35.2337,-5.75718,0,0,8,188
5.888,1.55033,-140.696,8,-35.2337,-5.75718,0,0,8,188
5.892,1.55033,-140.696,8,-35.2337,-5.75718,0,0,8,188
5.896,1.55064,-140.696,8,-35.2332,-5.75718,0,0,8,188
5.9,1.55064,-140.696,8,-35.2332,-5.75718,0,0,8,188
5.905,1.55111,-140.658,7.9049,-35.2327,-5.75696,0.00066392,0.0951,8,188
5.908,1.55111,-140.658,7.9049,-35.2327,-5.75696,0.00066392,0.0951,8,188
5.912,1.55111,-140.658,7.9049,-35.2327,-5.75696,0.00066392,0.0951,8,188
5.916,1.55186,-140.696,8,-35.2313,-5.75718,0,0,8,188
5.92,1.55186,-140.696,8,-35.2313,-5.75718,0,0,8,188
5.925,1.55216,-140.696,8,-35.2308,-5.75718,0,0,8,188
5.928,1.55216,-140.696,8,-35.2308,-5.75718,0,0,8,188
5.932,1.55216,-140.696,8,-35.2308,-5.75718,0,0,8,188
5.937,1.55247,-140.696,8,-35.2303,-5.75718,0,0,8,188
5.94,1.55247,-140.696,8,-35.2303,-5.75718,0,0,8,188
5.945,1.55277,-140.696,8,-35.2299,-5.75718,0,0,8,188
5.948,1.55277,-140.696,8,-35.2299,-5.75718,0,0,8,188
5.953,1.55277,-140.696,8,-35.2299,-5.75718,0,0,8,188
5.958,1.55308,-140.696,8,-35.2294,-5.75718,0,0,8,188
5.96,1.55308,-140.696,8,-35.2294,-5.75718,0,0,8,188
5.965,1.55338,-140.696,8,-35.2289,-5.75718,0,0,8,188
5.969,1.55338,-140.696,8,-35.2289,-5.75718,0,0,8,188
5.973,1.55338,-140.696,8,-35.2289,-5.75718,0,0,8,188
5.976,1.55369,-140.696,8,-35.2284,-5.75718,0,0,8,188
5.98,1.55369,-140.696,8,-35.2284,-5.75718,0,0,8,188
5.986,1.55399,-140.696,8,-35.2279,-5.75718,0,0,8,188
5.989,1.55399,-140.696,8,-35.2279,-5.75718,0,0,8,188
5.992,1.55399,-140.696,8,-35.2279,-5.75718,0,0,8,188
5.996,1.5543,-140.696,8,-35.2275,-5.75718,0,0,8,188
6.001,1.5543,-140.696,8,-35.2275,-5.75718,0,0,8,188
6.005,1.5546,-140.696,8,-35.227,-5.75718,0,0,8,188
6.008,1.5546,-140.696,8,-35.227,-5.75718,0,0,8,188
6.012,1.5546,-140.696,8,-35.227,-5.75718,0,0,8,188
6.016,1.55491,-140.696,8,-35.2265,-5.75718,0,0,8,188
6.021,1.55491,-140.696,8,-35.2265,-5.75718,0,0,8,188
6.025,1.55521,-140.696,8,-35.226,-5.75718,0,0,8,188
6.028,1.55521,-140.696,8,-35.226,-5.75718,0,0,8,188
6.032,1.55521,-140.696,8,-35.226,-5.75718,0,0,8,188
6.036,1.55552,-140.696,8,-35.2256,-5.75717,0,0,8,188
6.04,1.55552,-140.696,8,-35.2256,-5.75717,0,0,8,188
6.045,1.55582,-140.696,8,-35.2251,-5.75717,0,0,8,188
6.048,1.55582,-140.696,8,-35.2251,-5.75717,0,0,8,188
6.052,1.55582,-140.696,8,-35.2251,-5.75717,0,0,8,188
6.057,1.55612,-140.696,8,-35.2246,-5.75717,0,0,8,188
6.06,1.55612,-140.696,8,-35.2246,-5.75717,0,0,8,188
6.065,1.55643,-140.696,8,-35.2241,-5.75717,0,0,8,188
6.068,1.55643,-140.696,8,-35.2241,-5.75717,0,0,8,188
6.072,1.55643,-140.696,8,-35.2241,-5.75717,0,0,8,188
