timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
1.432,0.00209807,-0.0722188,3.94632,-9.15553,-3.29436,-2.87964,11.9463,8,47
1.436,0.00209807,-0.0722188,3.94632,-9.15553,-3.29436,-2.87964,11.9463,8,47
1.441,0.00209807,-0.0722188,3.94632,-9.15553,-3.29436,-2.87964,11.9463,8,47
1.446,0.00147164,0.0608333,4.00444,-9.271,-3.32613,-2.87729,12.0044,8,48
1.45,0.00147164,0.0608333,4.00444,-9.271,-3.32613,-2.87729,12.0044,8,48
1.455,0.000719573,0.208147,4.06228,-9.38699,-3.35817,-2.87471,12.0623,8,48
1.459,0.000719573,0.208147,4.06228,-9.38699,-3.35817,-2.87471,12.0623,8,48
1.465,4.38184e-05,0.348138,4.11985,-9.50353,-3.39038,-2.87223,12.1199,8,49
1.467,4.38184e-05,0.348138,4.11985,-9.50353,-3.39038,-2.87223,12.1199,8,49
1.471,0.000931216,0.494796,4.17714,-9.62059,-3.42285,-2.86964,12.1771,8,50
1.475,0.000931216,0.494796,4.17714,-9.62059,-3.42285,-2.86964,12.1771,8,50
1.479,0.000931216,0.494796,4.17714,-9.62059,-3.42285,-2.86964,12.1771,8,50
1.483,0.00171965,0.61927,4.23417,-9.73823,-3.45538,-2.86747,12.2342,8,50
1.486,0.00171965,0.61927,4.23417,-9.73823,-3.45538,-2.86747,12.2342,8,50
1.491,0.00222669,0.689921,4.29093,-9.85649,-3.48779,-2.8662,12.2909,8,51
1.494,0.00222669,0.689921,4.29093,-9.85649,-3.48779,-2.8662,12.2909,8,51
1.498,0.00222669,0.689921,4.29093,-9.85649,-3.48779,-2.8662,12.2909,8,51
1.502,0.00257336,0.728225,4.34743,-9.97534,-3.52019,-2.86553,12.3474,8,51
1.506,0.00257336,0.728225,4.34743,-9.97534,-3.52019,-2.86553,12.3474,8,51
1.512,0.00267589,0.718881,4.40367,-10.0948,-3.55251,-2.86565,12.4037,8,52
1.515,0.00267589,0.718881,4.40367,-10.0948,-3.55251,-2.86565,12.4037,8,52
1.518,0.00267589,0.718881,4.40367,-10.0948,-3.55251,-2.86565,12.4037,8,52
1.522,0.00265653,0.682462,4.45966,-10.2148,-3.58487,-2.86626,12.4597,8,53
1.527,0.00265653,0.682462,4.45966,-10.2148,-3.58487,-2.86626,12.4597,8,53
1.532,0.00243297,0.610527,4.5154,-10.3355,-3.61717,-2.86751,12.5154,8,53
1.535,0.00243297,0.610527,4.5154,-10.3355,-3.61717,-2.86751,12.5154,8,53
1.538,0.00243297,0.610527,4.5154,-10.3355,-3.61717,-2.86751,12.5154,8,53
1.544,0.00215485,0.517992,4.57089,-10.4567,-3.64954,-2.86909,12.5709,8,54
1.546,0.00215485,0.517992,4.57089,-10.4567,-3.64954,-2.86909,12.5709,8,54
1.551,0.00166898,0.39666,4.62614,-10.5784,-3.68189,-2.87117,12.6261,8,55
1.554,0.00166898,0.39666,4.62614,-10.5784,-3.68189,-2.87117,12.6261,8,55
1.559,0.00166898,0.39666,4.62614,-10.5784,-3.68189,-2.87117,12.6261,8,55
1.563,0.00113123,0.26746,4.68115,-10.7007,-3.71433,-2.87343,12.6811,8,55
1.566,0.00113123,0.26746,4.68115,-10.7007,-3.71433,-2.87343,12.6811,8,55
1.571,0.000448616,0.115912,4.73592,-10.8236,-3.74677,-2.87604,12.7359,8,56
1.575,0.000448616,0.115912,4.73592,-10.8236,-3.74677,-2.87604,12.7359,8,56
1.578,0.000448616,0.115912,4.73592,-10.8236,-3.74677,-2.87604,12.7359,8,56
1.582,0.000272151,-0.035445,4.79045,-10.947,-3.77933,-2.87868,12.7905,8,56
1.587,0.000272151,-0.035445,4.79045,-10.947,-3.77933,-2.87868,12.7905,8,56
1.592,0.0011205,-0.201637,4.84475,-11.071,-3.8119,-2.88155,12.8448,8,57
1.594,0.0011205,-0.201637,4.84475,-11.071,-3.8119,-2.88155,12.8448,8,57
1.598,0.0011205,-0.201637,4.84475,-11.071,-3.8119,-2.88155,12.8448,8,57
1.602,0.00199567,-0.362638,4.89883,-11.1955,-3.84459,-2.88433,12.8988,8,58
1.607,0.00199567,-0.362638,4.89883,-11.1955,-3.84459,-2.88433,12.8988,8,58
1.612,0.00299186,-0.52853,4.95268,-11.3205,-3.87731,-2.88722,12.9527,8,58
1.614,0.00299186,-0.52853,4.95268,-11.3205,-3.87731,-2.88722,12.9527,8,58
1.618,0.00299186,-0.52853,4.95268,-11.3205,-3.87731,-2.88722,12.9527,8,58
1.622,0.00390044,-0.671144,5.0063,-11.4461,-3.91025,-2.88968,13.0063,8,59
1.626,0.00390044,-0.671144,5.0063,-11.4461,-3.91025,-2.88968,13.0063,8,59
1.632,0.00452312,-0.760265,5.05971,-11.5721,-3.94361,-2.8912,13.0597,8,60
1.635,0.00452312,-0.760265,5.05971,-11.5721,-3.94361,-2.8912,13.0597,8,60
1.638,0.00452312,-0.760265,5.05971,-11.5721,-3.94361,-2.8912,13.0597,8,60
1.643,0.00498664,-0.811382,5.1129,-11.6985,-3.97727,-2.89209,13.1129,8,60
1.647,0.00498664,-0.811382,5.1129,-11.6985,-3.97727,-2.89209,13.1129,8,60
1.651,0.0051974,-0.816409,5.16507,-11.8254,-4.01131,-2.89215,13.1651,8,61
1.655,0.0051974,-0.816409,5.16507,-11.8254,-4.01131,-2.89215,13.1651,8,61
1.658,0.0051974,-0.816409,5.16507,-11.8254,-4.01131,-2.89215,13.1651,8,61
1.662,0.00533033,-0.798022,5.12785,-11.9524,-4.04546,-2.8918,13.1278,8,62
1.666,0.00533033,-0.798022,5.12785,-11.9524,-4.04546,-2.8918,13.1278,8,62
1.671,0.00524209,-0.741687,5.03275,-12.0786,-4.07964,-2.89082,13.0327,8,62
1.675,0.00524209,-0.741687,5.03275,-12.0786,-4.07964,-2.89082,13.0327,8,62
1.679,0.00524209,-0.741687,5.03275,-12.0786,-4.07964,-2.89082,13.0327,8,62
1.683,0.00512138,-0.680297,4.93765,-12.204,-4.1136,-2.88972,12.9376,8,63
1.686,0.00512138,-0.680297,4.93765,-12.204,-4.1136,-2.88972,12.9376,8,63
1.691,0.00479499,-0.584456,4.84255,-12.3283,-4.14752,-2.88801,12.8425,8,64
1.694,0.00479499,-0.584456,4.84255,-12.3283,-4.14752,-2.88801,12.8425,8,64
1.698,0.00479499,-0.584456,4.84255,-12.3283,-4.14752,-2.88801,12.8425,8,64
1.702,0.00443609,-0.479735,4.74745,-12.4518,-4.18123,-2.88619,12.7474,8,64
1.707,0.00443609,-0.479735,4.74745,-12.4518,-4.18123,-2.88619,12.7474,8,64
1.712,0.00383097,-0.341055,4.65235,-12.5742,-4.21493,-2.88374,12.6523,8,65
1.714,0.00383097,-0.341055,4.65235,-12.5742,-4.21493,-2.88374,12.6523,8,65
1.718,0.00383097,-0.341055,4.65235,-12.5742,-4.21493,-2.88374,12.6523,8,65
1.722,0.00316685,-0.193195,4.55725,-12.6957,-4.24844,-2.88113,12.5572,8,66
1.726,0.00316685,-0.193195,4.55725,-12.6957,-4.24844,-2.88113,12.5572,8,66
1.732,0.00222669,-0.00561077,4.46215,-12.8163,-4.28198,-2.87785,12.4621,8,66
1.734,0.00222669,-0.00561077,4.46215,-12.8163,-4.28198,-2.87785,12.4621,8,66
1.739,0.00222669,-0.00561077,4.46215,-12.8163,-4.28198,-2.87785,12.4621,8,66
1.743,0.00117713,0.192683,4.36705,-12.9358,-4.31536,-2.87437,12.367,8,67
1.746,0.00117713,0.192683,4.36705,-12.9358,-4.31536,-2.87437,12.367,8,67
1.752,0.000193755,0.434363,4.27195,-13.0544,-4.34882,-2.87015,12.2719,8,67
1.754,0.000193755,0.434363,4.27195,-13.0544,-4.34882,-2.87015,12.2719,8,67
1.758,0.000193755,0.434363,4.27195,-13.0544,-4.34882,-2.87015,12.2719,8,67
1.762,0.00173932,0.69115,4.17685,-13.172,-4.38218,-2.86564,12.1768,8,68
1.766,0.00173932,0.69115,4.17685,-13.172,-4.38218,-2.86564,12.1768,8,68
1.771,0.00364378,0.994766,4.08175,-13.2886,-4.41566,-2.86032,12.0817,8,69
1.775,0.00364378,0.994766,4.08175,-13.2886,-4.41566,-2.86032,12.0817,8,69
1.779,0.00364378,0.994766,4.08175,-13.2886,-4.41566,-2.86032,12.0817,8,69
1.782,0.00559534,1.29513,3.98665,-13.4042,-4.44893,-2.85507,11.9866,8,69
1.786,0.00559534,1.29513,3.98665,-13.4042,-4.44893,-2.85507,11.9866,8,69
1.791,0.00728487,1.54413,3.89155,-13.519,-4.48168,-2.8507,11.8915,8,70
1.794,0.00728487,1.54413,3.89155,-13.519,-4.48168,-2.8507,11.8915,8,70
1.799,0.00728487,1.54413,3.89155,-13.519,-4.48168,-2.8507,11.8915,8,70
1.803,0.00895295,1.78065,3.79645,-13.6329,-4.51418,-2.84658,11.7964,8,70
1.806,0.00895295,1.78065,3.79645,-13.6329,-4.51418,-2.84658,11.7964,8,70
1.812,0.010469,1.98132,3.70135,-13.7458,-4.5463,-2.84305,11.7013,8,71
1.814,0.010469,1.98132,3.70135,-13.7458,-4.5463,-2.84305,11.7013,8,71
1.818,0.010469,1.98132,3.70135,-13.7458,-4.5463,-2.84305,11.7013,8,71
1.822,0.01207,2.18071,3.60625,-13.8579,-4.57825,-2.83955,11.6062,8,72
1.826,0.01207,2.18071,3.60625,-13.8579,-4.57825,-2.83955,11.6062,8,72
1.831,0.0134353,2.33042,3.51115,-13.9691,-4.60972,-2.83693,11.5111,8,72
1.834,0.0134353,2.33042,3.51115,-13.9691,-4.60972,-2.83693,11.5111,8,72
1.838,0.0134353,2.33042,3.51115,-13.9691,-4.60972,-2.83693,11.5111,8,72
1.843,0.0142505,2.38362,3.41605,-14.0795,-4.64041,-2.83598,11.416,8,73
1.847,0.0142505,2.38362,3.41605,-14.0795,-4.64041,-2.83598,11.416,8,73
1.851,0.0147367,2.37873,3.32095,-14.1891,-4.67054,-2.83607,11.3209,8,73
1.854,0.0147367,2.37873,3.32095,-14.1891,-4.67054,-2.83607,11.3209,8,73
1.858,0.0147367,2.37873,3.32095,-14.1891,-4.67054,-2.83607,11.3209,8,73
1.863,0.0147268,2.29187,3.22585,-14.298,-4.69998,-2.83756,11.2258,8,74
1.866,0.0147268,2.29187,3.22585,-14.298,-4.69998,-2.83756,11.2258,8,74
1.871,0.0144827,2.15699,3.13075,-14.406,-4.72893,-2.83992,11.1307,8,74
1.875,0.0144827,2.15699,3.13075,-14.406,-4.72893,-2.83992,11.1307,8,74
1.879,0.0144827,2.15699,3.13075,-14.406,-4.72893,-2.83992,11.1307,8,74
1.882,0.0138326,1.94651,3.03565,-14.5132,-4.75719,-2.84357,11.0356,8,75
1.886,0.0138326,1.94651,3.03565,-14.5132,-4.75719,-2.84357,11.0356,8,75
1.891,0.0128734,1.69013,2.94055,-14.6196,-4.78496,-2.84803,10.9405,8,76
1.895,0.0128734,1.69013,2.94055,-14.6196,-4.78496,-2.84803,10.9405,8,76
1.898,0.0128734,1.69013,2.94055,-14.6196,-4.78496,-2.84803,10.9405,8,76
1.902,0.0114336,1.36103,2.84545,-14.7251,-4.81201,-2.85377,10.8454,8,76
1.906,0.0114336,1.36103,2.84545,-14.7251,-4.81201,-2.85377,10.8454,8,76
1.912,0.00967641,0.983373,2.75035,-14.8299,-4.83851,-2.86035,10.7503,8,77
1.915,0.00967641,0.983373,2.75035,-14.8299,-4.83851,-2.86035,10.7503,8,77
1.918,0.00967641,0.983373,2.75035,-14.8299,-4.83851,-2.86035,10.7503,8,77
1.922,0.00737102,0.529439,2.65525,-14.9338,-4.86424,-2.86827,10.6552,8,77
1.927,0.00737102,0.529439,2.65525,-14.9338,-4.86424,-2.86827,10.6552,8,77
1.931,0.00465906,0.0218193,2.56015,-15.0369,-4.88932,-2.87711,10.5601,8,78
1.934,0.00465906,0.0218193,2.56015,-15.0369,-4.88932,-2.87711,10.5601,8,78
1.938,0.00465906,0.0218193,2.56015,-15.0369,-4.88932,-2.87711,10.5601,8,78
1.942,0.00129786,-0.568965,2.46505,-15.1393,-4.91351,-2.88742,10.465,8,78
1.946,0.00129786,-0.568965,2.46505,-15.1393,-4.91351,-2.88742,10.465,8,78
1.951,0.00240375,-1.19488,2.36995,-15.2408,-4.93713,-2.89833,10.3699,8,79
1.954,0.00240375,-1.19488,2.36995,-15.2408,-4.93713,-2.89833,10.3699,8,79
1.958,0.00240375,-1.19488,2.36995,-15.2408,-4.93713,-2.89833,10.3699,8,79
1.963,0.00614918,-1.81187,2.27485,-15.3413,-4.96044,-2.9091,10.2748,8,79
1.966,0.00614918,-1.81187,2.27485,-15.3413,-4.96044,-2.9091,10.2748,8,79
1.971,0.0102529,-2.46095,2.17975,-15.441,-4.98313,-2.92041,10.1797,8,80
1.974,0.0102529,-2.46095,2.17975,-15.441,-4.98313,-2.92041,10.1797,8,80
1.979,0.0102529,-2.46095,2.17975,-15.441,-4.98313,-2.92041,10.1797,8,80
1.983,0.0144451,-3.09657,2.08465,-15.5397,-5.00549,-2.93151,10.0846,8,80
1.986,0.0144451,-3.09657,2.08465,-15.5397,-5.00549,-2.93151,10.0846,8,80
1.992,0.0182884,-3.65577,1.98955,-15.6374,-5.02794,-2.94125,9.98955,8,81
1.995,0.0182884,-3.65577,1.98955,-15.6374,-5.02794,-2.94125,9.98955,8,81
1.998,0.0182884,-3.65577,1.98955,-15.6374,-5.02794,-2.94125,9.98955,8,81
2.002,0.0215602,-4.10471,1.89445,-15.734,-5.0507,-2.94909,9.89445,8,81
2.006,0.0215602,-4.10471,1.89445,-15.734,-5.0507,-2.94909,9.89445,8,81
2.011,0.0245802,-4.49097,1.79935,-15.8297,-5.07342,-2.95582,9.79935,8,82
2.015,0.0245802,-4.49097,1.79935,-15.8297,-5.07342,-2.95582,9.79935,8,82
2.018,0.0245802,-4.49097,1.79935,-15.8297,-5.07342,-2.95582,9.79935,8,82
2.023,0.0271273,-4.77341,1.70425,-15.9244,-5.09639,-2.96075,9.70425,8,82
2.027,0.0271273,-4.77341,1.70425,-15.9244,-5.09639,-2.96075,9.70425,8,82
2.031,0.0289336,-4.91783,1.60915,-16.018,-5.11985,-2.96325,9.60915,8,83
2.034,0.0289336,-4.91783,1.60915,-16.018,-5.11985,-2.96325,9.60915,8,83
2.038,0.0289336,-4.91783,1.60915,-16.018,-5.11985,-2.96325,9.60915,8,83
2.042,0.0302765,-4.96572,1.51405,-16.1106,-5.14351,-2.96409,9.51405,8,83
2.047,0.0302765,-4.96572,1.51405,-16.1106,-5.14351,-2.96409,9.51405,8,83
2.051,0.0308499,-4.87532,1.41895,-16.2022,-5.16769,-2.9625,9.41895,8,84
2.054,0.0308499,-4.87532,1.41895,-16.2022,-5.16769,-2.9625,9.41895,8,84
2.058,0.0308499,-4.87532,1.41895,-16.2022,-5.16769,-2.9625,9.41895,8,84
2.064,0.0303527,-4.60664,1.32385,-16.2927,-5.19267,-2.95781,9.32385,8,84
2.066,0.0303527,-4.60664,1.32385,-16.2927,-5.19267,-2.95781,9.32385,8,84
2.071,0.029055,-4.20044,1.22875,-16.382,-5.21821,-2.95071,9.22875,8,85
2.074,0.029055,-4.20044,1.22875,-16.382,-5.21821,-2.95071,9.22875,8,85
2.079,0.029055,-4.20044,1.22875,-16.382,-5.21821,-2.95071,9.22875,8,85
2.082,0.0267472,-3.63577,1.13365,-16.4703,-5.24447,-2.94086,9.13365,8,85
2.086,0.0267472,-3.63577,1.13365,-16.4703,-5.24447,-2.94086,9.13365,8,85
2.092,0.0236296,-2.945,1.03855,-16.5574,-5.27126,-2.9288,9.03855,8,85
2.096,0.0236296,-2.945,1.03855,-16.5574,-5.27126,-2.9288,9.03855,8,85
2.098,0.0236296,-2.945,1.03855,-16.5574,-5.27126,-2.9288,9.03855,8,85
2.102,0.0194207,-2.10262,0.943447,-16.6433,-5.29882,-2.91409,8.94345,8,86
2.106,0.0194207,-2.10262,0.943447,-16.6433,-5.29882,-2.91409,8.94345,8,86
2.111,0.0145423,-1.1609,0.848348,-16.728,-5.3268,-2.89765,8.84835,8,86
2.115,0.0145423,-1.1609,0.848348,-16.728,-5.3268,-2.89765,8.84835,8,86
2.118,0.0145423,-1.1609,0.848348,-16.728,-5.3268,-2.89765,8.84835,8,86
2.122,0.00922066,-0.164017,0.753247,-16.8116,-5.35495,-2.88025,8.75325,8,87
2.127,0.00922066,-0.164017,0.753247,-16.8116,-5.35495,-2.88025,8.75325,8,87
2.131,0.00309025,0.927994,0.658147,-16.894,-5.38359,-2.86119,8.65815,8,87
2.135,0.00309025,0.927994,0.658147,-16.894,-5.38359,-2.86119,8.65815,8,87
2.138,0.00309025,0.927994,0.658147,-16.894,-5.38359,-2.86119,8.65815,8,87
2.142,0.00356986,2.07115,0.563047,-16.9752,-5.41247,-2.84123,8.56305,8,88
2.146,0.00356986,2.07115,0.563047,-16.9752,-5.41247,-2.84123,8.56305,8,88
2.151,0.0103814,3.20414,0.467947,-17.0554,-5.4412,-2.82146,8.46795,8,88
2.155,0.0103814,3.20414,0.467947,-17.0554,-5.4412,-2.82146,8.46795,8,88
2.158,0.0103814,3.20414,0.467947,-17.0554,-5.4412,-2.82146,8.46795,8,88
2.163,0.0169902,4.27173,0.372848,-17.1345,-5.46947,-2.80282,8.37285,8,89
2.167,0.0169902,4.27173,0.372848,-17.1345,-5.46947,-2.80282,8.37285,8,89
2.171,0.0230953,5.22533,0.277747,-17.2129,-5.49699,-2.78618,8.27775,8,89
2.174,0.0230953,5.22533,0.277747,-17.2129,-5.49699,-2.78618,8.27775,8,89
2.178,0.0230953,5.22533,0.277747,-17.2129,-5.49699,-2.78618,8.27775,8,89
2.182,0.0283997,6.01927,0.182648,-17.2905,-5.52348,-2.77232,8.18265,8,89
2.187,0.0283997,6.01927,0.182648,-17.2905,-5.52348,-2.77232,8.18265,8,89
2.192,0.0328092,6.63716,0.0875473,-17.3675,-5.54888,-2.76153,8.08755,8,90
2.196,0.0328092,6.63716,0.0875473,-17.3675,-5.54888,-2.76153,8.08755,8,90
2.198,0.0328092,6.63716,0.0875473,-17.3675,-5.54888,-2.76153,8.08755,8,90
2.202,0.0367505,7.13762,0.00755262,-17.4437,-5.57359,-2.7528,7.99245,8,90
2.206,0.0367505,7.13762,0.00755262,-17.4437,-5.57359,-2.7528,7.99245,8,90
2.211,0.0400013,7.48967,0.102653,-17.5193,-5.59741,-2.74665,7.89735,8,91
2.215,0.0400013,7.48967,0.102653,-17.5193,-5.59741,-2.74665,7.89735,8,91
2.218,0.0400013,7.48967,0.102653,-17.5193,-5.59741,-2.74665,7.89735,8,91
2.222,0.0421908,7.63999,0.197752,-17.5944,-5.62,-2.74402,7.80225,8,91
2.227,0.0421908,7.63999,0.197752,-17.5944,-5.62,-2.74402,7.80225,8,91
2.232,0.0429395,7.53891,0.292853,-17.6691,-5.64099,-2.74579,7.70715,8,91
2.235,0.0429395,7.53891,0.292853,-17.6691,-5.64099,-2.74579,7.70715,8,91
2.238,0.0429395,7.53891,0.292853,-17.6691,-5.64099,-2.74579,7.70715,8,91
2.243,0.0420647,7.16603,0.387953,-17.7435,-5.66022,-2.7523,7.61205,8,92
2.246,0.0420647,7.16603,0.387953,-17.7435,-5.66022,-2.7523,7.61205,8,92
2.251,0.0398982,6.57509,0.483053,-17.8175,-5.67798,-2.76261,7.51695,8,92
2.254,0.0398982,6.57509,0.483053,-17.8175,-5.67798,-2.76261,7.51695,8,92
2.258,0.0398982,6.57509,0.483053,-17.8175,-5.67798,-2.76261,7.51695,8,92
2.263,0.0363137,5.75699,0.578153,-17.891,-5.69416,-2.77689,7.42185,8,92
2.267,0.0363137,5.75699,0.578153,-17.891,-5.69416,-2.77689,7.42185,8,92
2.271,0.0315271,4.75175,0.673253,-17.964,-5.70894,-2.79443,7.32675,8,93
2.276,0.0315271,4.75175,0.673253,-17.964,-5.70894,-2.79443,7.32675,8,93
2.278,0.0315271,4.75175,0.673253,-17.964,-5.70894,-2.79443,7.32675,8,93
2.282,0.0253243,3.53986,0.768353,-18.0363,-5.72209,-2.81558,7.23165,8,93
2.286,0.0253243,3.53986,0.768353,-18.0363,-5.72209,-2.81558,7.23165,8,93
2.292,0.0180457,2.17967,0.863452,-18.108,-5.73392,-2.83932,7.13655,8,94
2.296,0.0180457,2.17967,0.863452,-18.108,-5.73392,-2.83932,7.13655,8,94
2.298,0.0180457,2.17967,0.863452,-18.108,-5.73392,-2.83932,7.13655,8,94
2.302,0.0101182,0.742923,0.958553,-18.1787,-5.74484,-2.8644,7.04145,8,94
2.307,0.0101182,0.742923,0.958553,-18.1787,-5.74484,-2.8644,7.04145,8,94
2.312,0.00190893,-0.710049,1.05365,-18.2483,-5.75518,-2.88976,6.94635,8,94
2.314,0.00190893,-0.710049,1.05365,-18.2483,-5.75518,-2.88976,6.94635,8,94
2.318,0.00190893,-0.710049,1.05365,-18.2483,-5.75518,-2.88976,6.94635,8,94
2.322,0.00627258,-2.12748,1.14875,-18.3169,-5.76524,-2.9145,6.85125,8,95
2.327,0.00627258,-2.12748,1.14875,-18.3169,-5.76524,-2.9145,6.85125,8,95
2.332,0.0141706,-3.46445,1.24385,-18.3842,-5.77529,-2.93784,6.75615,8,95
2.335,0.0141706,-3.46445,1.24385,-18.3842,-5.77529,-2.93784,6.75615,8,95
2.338,0.0141706,-3.46445,1.24385,-18.3842,-5.77529,-2.93784,6.75615,8,95
2.343,0.0215375,-4.68052,1.33895,-18.4504,-5.78557,-2.95906,6.66105,8,95
2.347,0.0215375,-4.68052,1.33895,-18.4504,-5.78557,-2.95906,6.66105,8,95
2.351,0.0281445,-5.73882,1.43405,-18.5155,-5.79631,-2.97753,6.56595,8,96
2.354,0.0281445,-5.73882,1.43405,-18.5155,-5.79631,-2.97753,6.56595,8,96
2.358,0.0281445,-5.73882,1.43405,-18.5155,-5.79631,-2.97753,6.56595,8,96
2.364,0.0337899,-6.60557,1.52915,-18.5793,-5.80774,-2.99266,6.47085,8,96
2.367,0.0337899,-6.60557,1.52915,-18.5793,-5.80774,-2.99266,6.47085,8,96
2.371,0.0382511,-7.2484,1.62425,-18.6421,-5.82009,-3.00388,6.37575,8,96
2.375,0.0382511,-7.2484,1.62425,-18.6421,-5.82009,-3.00388,6.37575,8,96
2.378,0.0382511,-7.2484,1.62425,-18.6421,-5.82009,-3.00388,6.37575,8,96
2.382,0.0413312,-7.6363,1.71935,-18.7037,-5.83359,-3.01066,6.28065,8,97
2.386,0.0413312,-7.6363,1.71935,-18.7037,-5.83359,-3.01066,6.28065,8,97
2.391,0.0429486,-7.76626,1.81445,-18.7642,-5.84828,-3.01292,6.18555,8,97
2.394,0.0429486,-7.76626,1.81445,-18.7642,-5.84828,-3.01292,6.18555,8,97
2.398,0.0429486,-7.76626,1.81445,-18.7642,-5.84828,-3.01292,6.18555,8,97
2.402,0.0435693,-7.70487,1.90955,-18.8236,-5.86372,-3.01185,6.09045,8,97
2.406,0.0435693,-7.70487,1.90955,-18.8236,-5.86372,-3.01185,6.09045,8,97
2.413,0.0429595,-7.42729,2.00465,-18.882,-5.88012,-3.00701,5.99535,8,98
2.415,0.0429595,-7.42729,2.00465,-18.882,-5.88012,-3.00701,5.99535,8,98
2.419,0.0429595,-7.42729,2.00465,-18.882,-5.88012,-3.00701,5.99535,8,98
2.422,0.0409626,-6.91394,2.09975,-18.9392,-5.89767,-2.99805,5.90025,8,98
2.426,0.0409626,-6.91394,2.09975,-18.9392,-5.89767,-2.99805,5.90025,8,98
2.431,0.0378822,-6.21876,2.19485,-18.9953,-5.91605,-2.98592,5.80515,8,98
2.434,0.0378822,-6.21876,2.19485,-18.9953,-5.91605,-2.98592,5.80515,8,98
2.439,0.0378822,-6.21876,2.19485,-18.9953,-5.91605,-2.98592,5.80515,8,98
2.445,0.0335945,-5.33387,2.28995,-19.0503,-5.93536,-2.97048,5.71005,8,98
2.448,0.0335945,-5.33387,2.28995,-19.0503,-5.93536,-2.97048,5.71005,8,98
2.452,0.0283301,-4.30082,2.38505,-19.1041,-5.95536,-2.95246,5.61495,8,99
2.454,0.0283301,-4.30082,2.38505,-19.1041,-5.95536,-2.95246,5.61495,8,99
2.459,0.0283301,-4.30082,2.38505,-19.1041,-5.95536,-2.95246,5.61495,8,99
2.463,0.0218835,-3.10359,2.48015,-19.1565,-5.97623,-2.93156,5.51985,8,99
2.466,0.0218835,-3.10359,2.48015,-19.1565,-5.97623,-2.93156,5.51985,8,99
2.471,0.0146263,-1.80321,2.57525,-19.2078,-5.99761,-2.90886,5.42475,8,99
2.476,0.0146263,-1.80321,2.57525,-19.2078,-5.99761,-2.90886,5.42475,8,99
2.479,0.0146263,-1.80321,2.57525,-19.2078,-5.99761,-2.90886,5.42475,8,99
2.484,0.00700437,-0.471484,2.67035,-19.2578,-6.01905,-2.88563,5.32965,8,100
2.486,0.00700437,-0.471484,2.67035,-19.2578,-6.01905,-2.88563,5.32965,8,100
2.492,0.000620611,0.831852,2.76545,-19.3068,-6.0402,-2.86288,5.23455,8,100
2.495,0.000620611,0.831852,2.76545,-19.3068,-6.0402,-2.86288,5.23455,8,100
2.498,0.000620611,0.831852,2.76545,-19.3068,-6.0402,-2.86288,5.23455,8,100
2.502,0.0079499,2.0588,2.86055,-19.3548,-6.06077,-2.84147,5.13945,8,100
2.507,0.0079499,2.0588,2.86055,-19.3548,-6.06077,-2.84147,5.13945,8,100
2.512,0.0147313,3.16868,2.95565,-19.4019,-6.08054,-2.8221,5.04435,8,100
2.514,0.0147313,3.16868,2.95565,-19.4019,-6.08054,-2.8221,5.04435,8,100
2.518,0.0147313,3.16868,2.95565,-19.4019,-6.08054,-2.8221,5.04435,8,100
2.522,0.0207318,4.12715,3.05075,-19.4482,-6.0993,-2.80538,4.94925,8,101
2.527,0.0207318,4.12715,3.05075,-19.4482,-6.0993,-2.80538,4.94925,8,101
2.531,0.0257789,4.90295,3.14585,-19.4939,-6.11688,-2.79184,4.85415,8,101
2.534,0.0257789,4.90295,3.14585,-19.4939,-6.11688,-2.79184,4.85415,8,101
2.538,0.0257789,4.90295,3.14585,-19.4939,-6.11688,-2.79184,4.85415,8,101
2.544,0.0295443,5.43117,3.14248,-19.5395,-6.13312,-2.78262,4.85752,8,101
2.546,0.0295443,5.43117,3.14248,-19.5395,-6.13312,-2.78262,4.85752,8,101
2.551,0.0317979,5.65776,3.09027,-19.5859,-6.14801,-2.77866,4.90973,8,101
2.554,0.0317979,5.65776,3.09027,-19.5859,-6.14801,-2.77866,4.90973,8,101
2.56,0.0317979,5.65776,3.09027,-19.5859,-6.14801,-2.77866,4.90973,8,101
2.563,0.0325995,5.59591,3.01317,-19.6335,-6.16171,-2.77975,4.98683,8,102
2.566,0.0325995,5.59591,3.01317,-19.6335,-6.16171,-2.77975,4.98683,8,102
2.572,0.0322156,5.29555,2.91807,-19.6823,-6.17453,-2.785,5.08193,8,102
2.576,0.0322156,5.29555,2.91807,-19.6823,-6.17453,-2.785,5.08193,8,102
2.578,0.0322156,5.29555,2.91807,-19.6823,-6.17453,-2.785,5.08193,8,102
2.582,0.0308224,4.80309,2.82297,-19.7324,-6.18664,-2.79359,5.17703,8,102
2.586,0.0308224,4.80309,2.82297,-19.7324,-6.18664,-2.79359,5.17703,8,102
2.592,0.0287364,4.18359,2.72787,-19.7837,-6.19833,-2.8044,5.27213,8,102
2.595,0.0287364,4.18359,2.72787,-19.7837,-6.19833,-2.8044,5.27213,8,102
2.598,0.0287364,4.18359,2.72787,-19.7837,-6.19833,-2.8044,5.27213,8,102
2.602,0.0260537,3.46986,2.63277,-19.836,-6.2097,-2.81687,5.36723,8,103
2.606,0.0260537,3.46986,2.63277,-19.836,-6.2097,-2.81687,5.36723,8,103
