timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
3.499,0.0122868,0.0656691,0.0835209,-27.1692,-8.16795,-2.89536,8.08352,8,141
3.504,0.0124889,-0.134018,0.0746565,-27.2476,-8.18754,-2.89884,8.07466,8,141
3.507,0.0124889,-0.134018,0.0746565,-27.2476,-8.18754,-2.89884,8.07466,8,141
3.511,0.0124889,-0.134018,0.0746565,-27.2476,-8.18754,-2.89884,8.07466,8,141
3.516,0.0126302,-0.324608,0.066164,-27.3259,-8.20706,-2.90217,8.06616,8,141
3.519,0.0126302,-0.324608,0.066164,-27.3259,-8.20706,-2.90217,8.06616,8,141
3.524,0.0121647,-0.222756,0.0597486,-27.4041,-8.22635,-2.90567,8.05975,8,142
3.528,0.0121647,-0.222756,0.0597486,-27.4041,-8.22635,-2.90567,8.05975,8,142
3.531,0.0121647,-0.222756,0.0597486,-27.4041,-8.22635,-2.90567,8.05975,8,142
3.535,0.0124861,-0.412471,0.0544939,-27.4824,-8.24557,-2.90898,8.05449,8,142
3.539,0.0124861,-0.412471,0.0544939,-27.4824,-8.24557,-2.90898,8.05449,8,142
3.544,0.0119824,-0.265295,0.048707,-27.5606,-8.26456,-2.91244,8.04871,8,143
3.548,0.0119824,-0.265295,0.048707,-27.5606,-8.26456,-2.91244,8.04871,8,143
3.551,0.0119824,-0.265295,0.048707,-27.5606,-8.26456,-2.91244,8.04871,8,143
3.555,0.0125214,-0.452469,0.0431652,-27.6388,-8.28346,-2.91571,8.04317,8,143
3.56,0.0125214,-0.452469,0.0431652,-27.6388,-8.28346,-2.91571,8.04317,8,143
3.565,0.0128326,-0.647758,0.0389795,-27.717,-8.30212,-2.91912,8.03898,8,143
3.567,0.0128326,-0.647758,0.0389795,-27.717,-8.30212,-2.91912,8.03898,8,143
3.571,0.0128326,-0.647758,0.0389795,-27.717,-8.30212,-2.91912,8.03898,8,143
3.576,0.0126816,-0.442907,0.0347347,-27.7952,-8.32069,-2.92232,8.03473,8,144
3.579,0.0126816,-0.442907,0.0347347,-27.7952,-8.32069,-2.92232,8.03473,8,144
3.584,0.0132408,-0.63366,0.0314589,-27.8733,-8.33902,-2.92565,8.03146,8,144
3.587,0.0132408,-0.63366,0.0314589,-27.8733,-8.33902,-2.92565,8.03146,8,144
3.592,0.0132408,-0.63366,0.0314589,-27.8733,-8.33902,-2.92565,8.03146,8,144
3.595,0.0131229,-0.362311,0.0287361,-27.9515,-8.35738,-2.92843,8.02874,8,145
3.599,0.0131229,-0.362311,0.0287361,-27.9515,-8.35738,-2.92843,8.02874,8,145
3.604,0.014627,-0.457769,0.0257072,-28.0296,-8.37601,-2.93009,8.02571,8,145
3.608,0.014627,-0.457769,0.0257072,-28.0296,-8.37601,-2.93009,8.02571,8,145
3.611,0.014627,-0.457769,0.0257072,-28.0296,-8.37601,-2.93009,8.02571,8,145
3.616,0.0162199,-0.516154,0.0227919,-28.1076,-8.39471,-2.93111,8.02279,8,145
3.619,0.0162199,-0.516154,0.0227919,-28.1076,-8.39471,-2.93111,8.02279,8,145
3.624,0.0174976,-0.0510452,0.020587,-28.1855,-8.4136,-2.93125,8.02059,8,146
3.627,0.0174976,-0.0510452,0.020587,-28.1855,-8.4136,-2.93125,8.02059,8,146
3.631,0.0174976,-0.0510452,0.020587,-28.1855,-8.4136,-2.93125,8.02059,8,146
3.635,0.0198751,-0.0522746,0.0183487,-28.2635,-8.43239,-2.93127,8.01835,8,146
3.639,0.0198751,-0.0522746,0.0183487,-28.2635,-8.43239,-2.93127,8.01835,8,146
3.645,0.0210261,0.431139,0.0166187,-28.3415,-8.45082,-2.93182,8.01662,8,147
3.647,0.0210261,0.431139,0.0166187,-28.3415,-8.45082,-2.93182,8.01662,8,147
3.651,0.0210261,0.431139,0.0166187,-28.3415,-8.45082,-2.93182,8.01662,8,147
3.655,0.0235926,0.390868,0.0148335,-28.4196,-8.46905,-2.93253,8.01483,8,147
3.66,0.0235926,0.390868,0.0148335,-28.4196,-8.46905,-2.93253,8.01483,8,147
3.665,0.0258378,0.324779,0.0134459,-28.4977,-8.48696,-2.93368,8.01345,8,147
3.667,0.0258378,0.324779,0.0134459,-28.4977,-8.48696,-2.93368,8.01345,8,147
3.671,0.0258378,0.324779,0.0134459,-28.4977,-8.48696,-2.93368,8.01345,8,147
3.676,0.0273867,0.811799,0.0120058,-28.5758,-8.50471,-2.93491,8.01201,8,148
3.679,0.0273867,0.811799,0.0120058,-28.5758,-8.50471,-2.93491,8.01201,8,148
3.686,0.0299854,0.719318,0.0108852,-28.654,-8.52218,-2.93652,8.01089,8,148
3.687,0.0299854,0.719318,0.0108852,-28.654,-8.52218,-2.93652,8.01089,8,148
3.692,0.0299854,0.719318,0.0108852,-28.654,-8.52218,-2.93652,8.01089,8,148
3.695,0.0313809,1.22568,0.00994873,-28.7322,-8.53951,-2.93815,8.00995,8,149
3.7,0.0313809,1.22568,0.00994873,-28.7322,-8.53951,-2.93815,8.00995,8,149
3.704,0.0343004,1.09449,0.00890255,-28.8105,-8.55643,-2.94044,8.0089,8,149
3.708,0.0343004,1.09449,0.00890255,-28.8105,-8.55643,-2.94044,8.0089,8,149
3.711,0.0343004,1.09449,0.00890255,-28.8105,-8.55643,-2.94044,8.0089,8,149
3.715,0.036582,0.894635,0.00789452,-28.8889,-8.57273,-2.94393,8.00789,8,149
3.719,0.036582,0.894635,0.00789452,-28.8889,-8.57273,-2.94393,8.00789,8,149
3.724,0.0378304,1.29562,0.00713158,-28.9673,-8.58858,-2.94814,8.00713,8,150
3.727,0.0378304,1.29562,0.00713158,-28.9673,-8.58858,-2.94814,8.00713,8,150
3.731,0.0378304,1.29562,0.00713158,-28.9673,-8.58858,-2.94814,8.00713,8,150
3.736,0.0400237,1.00105,0.00635529,-29.0459,-8.60388,-2.95328,8.00636,8,150
3.74,0.0400237,1.00105,0.00635529,-29.0459,-8.60388,-2.95328,8.00636,8,150
3.745,0.0406868,1.36321,0.00575638,-29.1245,-8.61879,-2.9589,8.00576,8,151
3.747,0.0406868,1.36321,0.00575638,-29.1245,-8.61879,-2.9589,8.00576,8,151
3.752,0.0406868,1.36321,0.00575638,-29.1245,-8.61879,-2.9589,8.00576,8,151
3.755,0.0429538,0.99952,0.00525856,-29.2033,-8.6332,-2.96525,8.00526,8,151
3.759,0.0429538,0.99952,0.00525856,-29.2033,-8.6332,-2.96525,8.00526,8,151
3.764,0.0448562,0.618832,0.00470448,-29.282,-8.64724,-2.97189,8.0047,8,151
3.768,0.0448562,0.618832,0.00470448,-29.282,-8.64724,-2.97189,8.0047,8,151
3.772,0.0448562,0.618832,0.00470448,-29.282,-8.64724,-2.97189,8.0047,8,151
3.776,0.0455095,0.932748,0.0042696,-29.3609,-8.66079,-2.9791,8.00427,8,152
3.779,0.0455095,0.932748,0.0042696,-29.3609,-8.66079,-2.9791,8.00427,8,152
3.784,0.047613,0.511079,0.00380516,-29.4398,-8.674,-2.98646,8.00381,8,152
3.787,0.047613,0.511079,0.00380516,-29.4398,-8.674,-2.98646,8.00381,8,152
3.792,0.047613,0.511079,0.00380516,-29.4398,-8.674,-2.98646,8.00381,8,152
3.795,0.0479029,0.833874,0.00344753,-29.5187,-8.68672,-2.99425,8.00345,8,153
3.799,0.0479029,0.833874,0.00344753,-29.5187,-8.68672,-2.99425,8.00345,8,153
3.805,0.0502736,0.384858,0.00306988,-29.5977,-8.6991,-3.00209,8.00307,8,153
3.809,0.0502736,0.384858,0.00306988,-29.5977,-8.6991,-3.00209,8.00307,8,153
3.811,0.0502736,0.384858,0.00306988,-29.5977,-8.6991,-3.00209,8.00307,8,153
3.815,0.0521509,-0.0836115,0.00271416,-29.6768,-8.71099,-3.01026,8.00271,8,153
3.819,0.0521509,-0.0836115,0.00271416,-29.6768,-8.71099,-3.01026,8.00271,8,153
3.824,0.052834,0.262078,0.00244904,-29.7559,-8.72252,-3.0184,8.00245,8,154
3.827,0.052834,0.262078,0.00244904,-29.7559,-8.72252,-3.0184,8.00245,8,154
3.831,0.052834,0.262078,0.00244904,-29.7559,-8.72252,-3.0184,8.00245,8,154
3.836,0.0550113,-0.219423,0.0021801,-29.835,-8.73355,-3.0268,8.00218,8,154
3.839,0.0550113,-0.219423,0.0021801,-29.835,-8.73355,-3.0268,8.00218,8,154
3.844,0.0554107,0.178203,0.00197411,-29.9142,-8.74434,-3.03478,8.00197,8,155
3.847,0.0554107,0.178203,0.00197411,-29.9142,-8.74434,-3.03478,8.00197,8,155
3.851,0.0554107,0.178203,0.00197411,-29.9142,-8.74434,-3.03478,8.00197,8,155
3.855,0.0585643,-0.220926,0.00176144,-29.9934,-8.75513,-3.04175,8.00176,8,155
3.86,0.0585643,-0.220926,0.00176144,-29.9934,-8.75513,-3.04175,8.00176,8,155
3.864,0.0615241,-0.587324,0.0015974,-30.0726,-8.76573,-3.04814,8.0016,8,155
3.868,0.0615241,-0.587324,0.0015974,-30.0726,-8.76573,-3.04814,8.0016,8,155
3.871,0.0615241,-0.587324,0.0015974,-30.0726,-8.76573,-3.04814,8.0016,8,155
3.876,0.0634245,-0.00916247,0.00145912,-30.1518,-8.77623,-3.05371,8.00146,8,156
3.879,0.0634245,-0.00916247,0.00145912,-30.1518,-8.77623,-3.05371,8.00146,8,156
3.885,0.0671775,-0.324389,0.00130558,-30.2311,-8.78635,-3.05922,8.00131,8,156
3.887,0.0671775,-0.324389,0.00130558,-30.2311,-8.78635,-3.05922,8.00131,8,156
3.892,0.0671775,-0.324389,0.00130558,-30.2311,-8.78635,-3.05922,8.00131,8,156
3.895,0.068618,0.268908,0.00118542,-30.3104,-8.7958,-3.06528,8.00119,8,157
3.9,0.068618,0.268908,0.00118542,-30.3104,-8.7958,-3.06528,8.00119,8,157
3.904,0.0725515,-0.0878462,0.00105667,-30.3898,-8.80476,-3.0715,8.00106,8,157
3.908,0.0725515,-0.0878462,0.00105667,-30.3898,-8.80476,-3.0715,8.00106,8,157
3.911,0.0725515,-0.0878462,0.00105667,-30.3898,-8.80476,-3.0715,8.00106,8,157
3.915,0.0758554,-0.470883,0.000934601,-30.4693,-8.81309,-3.07819,8.00093,8,157
3.919,0.0758554,-0.470883,0.000934601,-30.4693,-8.81309,-3.07819,8.00093,8,157
3.924,0.0777495,0.125474,0.000843048,-30.5488,-8.82094,-3.08495,8.00084,8,158
3.927,0.0777495,0.125474,0.000843048,-30.5488,-8.82094,-3.08495,8.00084,8,158
3.931,0.0777495,0.125474,0.000843048,-30.5488,-8.82094,-3.08495,8.00084,8,158
3.936,0.0813622,-0.283763,0.000768661,-30.6284,-8.82819,-3.09209,8.00077,8,158
3.939,0.0813622,-0.283763,0.000768661,-30.6284,-8.82819,-3.09209,8.00077,8,158
3.944,0.084504,-0.693411,0.000686646,-30.708,-8.83496,-3.09924,8.00069,8,158
3.947,0.084504,-0.693411,0.000686646,-30.708,-8.83496,-3.09924,8.00069,8,158
3.952,0.084504,-0.693411,0.000686646,-30.708,-8.83496,-3.09924,8.00069,8,158
3.955,0.0864959,-0.0939115,0.000622749,-30.7876,-8.84113,-3.10671,8.00062,8,159
3.959,0.0864959,-0.0939115,0.000622749,-30.7876,-8.84113,-3.10671,8.00062,8,159
3.964,0.0900333,-0.519022,0.000555038,-30.8673,-8.84684,-3.11413,8.00056,8,159
3.968,0.0900333,-0.519022,0.000555038,-30.8673,-8.84684,-3.11413,8.00056,8,159
3.972,0.0900333,-0.519022,0.000555038,-30.8673,-8.84684,-3.11413,8.00056,8,159
3.976,0.0917531,0.111486,0.000502586,-30.9469,-8.85195,-3.12182,8.0005,8,160
3.979,0.0917531,0.111486,0.000502586,-30.9469,-8.85195,-3.12182,8.0005,8,160
3.984,0.0957489,-0.32398,0.000447273,-31.0267,-8.85659,-3.12942,8.00045,8,160
3.987,0.0957489,-0.32398,0.000447273,-31.0267,-8.85659,-3.12942,8.00045,8,160
3.992,0.0957489,-0.32398,0.000447273,-31.0267,-8.85659,-3.12942,8.00045,8,160
3.995,0.0991409,-0.772778,0.000405312,-31.1064,-8.86064,-3.13725,8.00041,8,160
4.001,0.0991409,-0.772778,0.000405312,-31.1064,-8.86064,-3.13725,8.00041,8,160
4.004,0.101414,-0.0994885,0.000360489,-31.1862,-8.86421,3.13822,8.00036,8,161
4.009,0.101414,-0.0994885,0.000360489,-31.1862,-8.86421,3.13822,8.00036,8,161
4.011,0.101414,-0.0994885,0.000360489,-31.1862,-8.86421,3.13822,8.00036,8,161
4.015,0.105317,-0.553232,0.000319481,-31.266,-8.86718,3.1303,8.00032,8,161
4.019,0.105317,-0.553232,0.000319481,-31.266,-8.86718,3.1303,8.00032,8,161
4.025,0.107364,0.160632,0.000287056,-31.3458,-8.86968,3.12252,8.00029,8,162
4.028,0.107364,0.160632,0.000287056,-31.3458,-8.86968,3.12252,8.00029,8,162
4.032,0.107364,0.160632,0.000287056,-31.3458,-8.86968,3.12252,8.00029,8,162
4.036,0.111827,-0.295597,0.00026226,-31.4256,-8.87156,3.11456,8.00026,8,162
4.039,0.111827,-0.295597,0.00026226,-31.4256,-8.87156,3.11456,8.00026,8,162
4.044,0.115813,-0.742701,0.000234604,-31.5054,-8.87297,3.10676,8.00023,8,162
4.047,0.115813,-0.742701,0.000234604,-31.5054,-8.87297,3.10676,8.00023,8,162
4.051,0.115813,-0.742701,0.000234604,-31.5054,-8.87297,3.10676,8.00023,8,162
4.055,0.118289,-0.0141522,0.000206947,-31.5852,-8.87362,3.09846,8.00021,8,163
4.06,0.118289,-0.0141522,0.000206947,-31.5852,-8.87362,3.09846,8.00021,8,163
4.064,0.122235,-0.550226,0.000187874,-31.6651,-8.87328,3.0891,8.00019,8,163
4.068,0.122235,-0.550226,0.000187874,-31.6651,-8.87328,3.0891,8.00019,8,163
4.071,0.122235,-0.550226,0.000187874,-31.6651,-8.87328,3.0891,8.00019,8,163
4.075,0.123682,0.147942,0.000166893,-31.7448,-8.87225,3.07948,8.00017,8,164
4.079,0.123682,0.147942,0.000166893,-31.7448,-8.87225,3.07948,8.00017,8,164
4.084,0.128284,-0.380127,0.000151634,-31.8246,-8.8708,3.07026,8.00015,8,164
4.087,0.128284,-0.380127,0.000151634,-31.8246,-8.8708,3.07026,8.00015,8,164
4.092,0.128284,-0.380127,0.000151634,-31.8246,-8.8708,3.07026,8.00015,8,164
4.095,0.132304,-0.905751,0.000138283,-31.9044,-8.86876,3.06109,8.00014,8,164
4.099,0.132304,-0.905751,0.000138283,-31.9044,-8.86876,3.06109,8.00014,8,164
4.104,0.134989,-0.11569,0.000123978,-31.9841,-8.86627,3.05228,8.00012,8,165
4.108,0.134989,-0.11569,0.000123978,-31.9841,-8.86627,3.05228,8.00012,8,165
4.111,0.134989,-0.11569,0.000123978,-31.9841,-8.86627,3.05228,8.00012,8,165
4.115,0.13964,-0.639087,0.000109673,-32.0639,-8.86303,3.04314,8.00011,8,165
4.119,0.13964,-0.639087,0.000109673,-32.0639,-8.86303,3.04314,8.00011,8,165
4.125,0.141228,0.12741,9.91821e-05,-32.1435,-8.8588,3.03311,8.0001,8,166
4.127,0.141228,0.12741,9.91821e-05,-32.1435,-8.8588,3.03311,8.0001,8,166
4.131,0.141228,0.12741,9.91821e-05,-32.1435,-8.8588,3.03311,8.0001,8,166
4.135,0.145958,-0.473564,8.86917e-05,-32.2231,-8.85375,3.02262,8.00009,8,166
4.139,0.145958,-0.473564,8.86917e-05,-32.2231,-8.85375,3.02262,8.00009,8,166
4.144,0.14974,-1.11486,8.01086e-05,-32.3026,-8.84775,3.01143,8.00008,8,166
4.147,0.14974,-1.11486,8.01086e-05,-32.3026,-8.84775,3.01143,8.00008,8,166
4.151,0.14974,-1.11486,8.01086e-05,-32.3026,-8.84775,3.01143,8.00008,8,166
4.156,0.151579,-0.384567,7.05719e-05,-32.382,-8.84096,2.99995,8.00007,8,167
4.16,0.151579,-0.384567,7.05719e-05,-32.382,-8.84096,2.99995,8.00007,8,167
4.164,0.155611,-1.07372,6.48499e-05,-32.4614,-8.83326,2.98792,8.00006,8,167
4.167,0.155611,-1.07372,6.48499e-05,-32.4614,-8.83326,2.98792,8.00006,8,167
4.171,0.155611,-1.07372,6.48499e-05,-32.4614,-8.83326,2.98792,8.00006,8,167
4.176,0.156421,-0.335676,5.72205e-05,-32.5406,-8.82479,2.97575,8.00006,8,168
4.179,0.156421,-0.335676,5.72205e-05,-32.5406,-8.82479,2.97575,8.00006,8,168
4.184,0.160794,-1.05816,5.24521e-05,-32.6197,-8.81541,2.96314,8.00005,8,168
4.188,0.160794,-1.05816,5.24521e-05,-32.6197,-8.81541,2.96314,8.00005,8,168
4.192,0.160794,-1.05816,5.24521e-05,-32.6197,-8.81541,2.96314,8.00005,8,168
4.195,0.164399,-1.78323,4.76837e-05,-32.6987,-8.80528,2.95048,8.00005,8,168
4.199,0.164399,-1.78323,4.76837e-05,-32.6987,-8.80528,2.95048,8.00005,8,168
4.204,0.165561,-1.0432,4.19617e-05,-32.7776,-8.79424,2.93748,8.00004,8,169
4.208,0.165561,-1.0432,4.19617e-05,-32.7776,-8.79424,2.93748,8.00004,8,169
4.211,0.165561,-1.0432,4.19617e-05,-32.7776,-8.79424,2.93748,8.00004,8,169
4.215,0.169572,-1.78594,3.71933e-05,-32.8563,-8.78243,2.92452,8.00004,8,169
4.22,0.169572,-1.78594,3.71933e-05,-32.8563,-8.78243,2.92452,8.00004,8,169
4.225,0.172663,-2.5444,3.43323e-05,-32.9349,-8.76972,2.91128,8.00003,8,169
4.228,0.172663,-2.5444,3.43323e-05,-32.9349,-8.76972,2.91128,8.00003,8,169
4.231,0.172663,-2.5444,3.43323e-05,-32.9349,-8.76972,2.91128,8.00003,8,169
4.235,0.174256,-1.76304,3.05176e-05,-33.0134,-8.75624,2.89814,8.00003,8,170
4.239,0.174256,-1.76304,3.05176e-05,-33.0134,-8.75624,2.89814,8.00003,8,170
4.244,0.177798,-2.52911,2.76566e-05,-33.0916,-8.74184,2.88477,8.00003,8,170
4.248,0.177798,-2.52911,2.76566e-05,-33.0916,-8.74184,2.88477,8.00003,8,170
4.252,0.177798,-2.52911,2.76566e-05,-33.0916,-8.74184,2.88477,8.00003,8,170
4.255,0.178496,-1.6818,2.47955e-05,-33.1698,-8.72678,2.87186,8.00002,8,171
4.26,0.178496,-1.6818,2.47955e-05,-33.1698,-8.72678,2.87186,8.00002,8,171
4.264,0.183174,-2.36222,2.28882e-05,-33.2478,-8.7113,2.85998,8.00002,8,171
4.267,0.183174,-2.36222,2.28882e-05,-33.2478,-8.7113,2.85998,8.00002,8,171
4.271,0.183174,-2.36222,2.28882e-05,-33.2478,-8.7113,2.85998,8.00002,8,171
4.276,0.187233,-3.00882,2.00272e-05,-33.3258,-8.6952,2.8487,8.00002,8,171
4.28,0.187233,-3.00882,2.00272e-05,-33.3258,-8.6952,2.8487,8.00002,8,171
4.286,0.189692,-1.96696,1.81198e-05,-33.4037,-8.67859,2.83824,8.00002,8,172
4.288,0.189692,-1.96696,1.81198e-05,-33.4037,-8.67859,2.83824,8.00002,8,172
4.291,0.189692,-1.96696,1.81198e-05,-33.4037,-8.67859,2.83824,8.00002,8,172
4.295,0.194725,-2.56114,1.52588e-05,-33.4814,-8.66118,2.82787,8.00002,8,172
4.299,0.194725,-2.56114,1.52588e-05,-33.4814,-8.66118,2.82787,8.00002,8,172
4.304,0.19623,-1.49625,1.43051e-05,-33.5588,-8.64272,2.81695,8.00001,8,173
4.308,0.19623,-1.49625,1.43051e-05,-33.5588,-8.64272,2.81695,8.00001,8,173
4.311,0.19623,-1.49625,1.43051e-05,-33.5588,-8.64272,2.81695,8.00001,8,173
4.316,0.201627,-2.13155,1.33514e-05,-33.636,-8.62335,2.80586,8.00001,8,173
4.319,0.201627,-2.13155,1.33514e-05,-33.636,-8.62335,2.80586,8.00001,8,173
4.325,0.205977,-2.79318,1.14441e-05,-33.713,-8.60298,2.79431,8.00001,8,173
4.327,0.205977,-2.79318,1.14441e-05,-33.713,-8.60298,2.79431,8.00001,8,173
4.331,0.205977,-2.79318,1.14441e-05,-33.713,-8.60298,2.79431,8.00001,8,173
4.337,0.207716,-1.73634,1.04904e-05,-33.7897,-8.58174,2.78269,8.00001,8,174
4.34,0.207716,-1.73634,1.04904e-05,-33.7897,-8.58174,2.78269,8.00001,8,174
4.344,0.212548,-2.42455,9.53674e-06,-33.8661,-8.55951,2.77068,8.00001,8,174
4.347,0.212548,-2.42455,9.53674e-06,-33.8661,-8.55951,2.77068,8.00001,8,174
4.352,0.212548,-2.42455,9.53674e-06,-33.8661,-8.55951,2.77068,8.00001,8,174
4.355,0.213562,-1.35952,8.58307e-06,-33.9422,-8.53643,2.75865,8.00001,8,175
4.36,0.213562,-1.35952,8.58307e-06,-33.9422,-8.53643,2.75865,8.00001,8,175
4.364,0.218923,-2.06705,7.62939e-06,-34.0181,-8.51239,2.7463,8.00001,8,175
4.367,0.218923,-2.06705,7.62939e-06,-34.0181,-8.51239,2.7463,8.00001,8,175
4.371,0.218923,-2.06705,7.62939e-06,-34.0181,-8.51239,2.7463,8.00001,8,175
4.376,0.223407,-2.77231,6.67572e-06,-34.0936,-8.48751,2.73399,8.00001,8,175
4.379,0.223407,-2.77231,6.67572e-06,-34.0936,-8.48751,2.73399,8.00001,8,175
4.385,0.224799,-1.77578,6.67572e-06,-34.1688,-8.46155,2.72108,8.00001,8,176
4.387,0.224799,-1.77578,6.67572e-06,-34.1688,-8.46155,2.72108,8.00001,8,176
4.392,0.224799,-1.77578,6.67572e-06,-34.1688,-8.46155,2.72108,8.00001,8,176
4.395,0.229129,-2.58116,5.72205e-06,-34.2435,-8.43431,2.70702,8.00001,8,176
4.399,0.229129,-2.58116,5.72205e-06,-34.2435,-8.43431,2.70702,8.00001,8,176
4.404,0.232394,-3.40606,4.76837e-06,-34.3178,-8.40606,2.69263,8,8,176
4.407,0.232394,-3.40606,4.76837e-06,-34.3178,-8.40606,2.69263,8,8,176
4.411,0.232394,-3.40606,4.76837e-06,-34.3178,-8.40606,2.69263,8,8,176
4.415,0.233608,-2.52061,4.76837e-06,-34.3918,-8.37706,2.67856,8,8,177
4.419,0.233608,-2.52061,4.76837e-06,-34.3918,-8.37706,2.67856,8,8,177
4.425,0.237414,-3.32701,4.76837e-06,-34.4655,-8.34718,2.66449,8,8,177
4.427,0.237414,-3.32701,4.76837e-06,-34.4655,-8.34718,2.66449,8,8,177
4.431,0.237414,-3.32701,4.76837e-06,-34.4655,-8.34718,2.66449,8,8,177
4.435,0.238005,-2.47116,3.8147e-06,-34.5388,-8.31651,2.65073,8,8,178
4.439,0.238005,-2.47116,3.8147e-06,-34.5388,-8.31651,2.65073,8,8,178
4.445,0.242226,-3.26159,3.8147e-06,-34.6117,-8.28495,2.63693,8,8,178
4.447,0.242226,-3.26159,3.8147e-06,-34.6117,-8.28495,2.63693,8,8,178
4.451,0.242226,-3.26159,3.8147e-06,-34.6117,-8.28495,2.63693,8,8,178
4.455,0.245586,-4.03526,2.86102e-06,-34.6843,-8.25259,2.62343,8,8,178
4.46,0.245586,-4.03526,2.86102e-06,-34.6843,-8.25259,2.62343,8,8,178
4.464,0.246518,-3.22173,2.86102e-06,-34.7564,-8.21931,2.60987,8,8,179
4.467,0.246518,-3.22173,2.86102e-06,-34.7564,-8.21931,2.60987,8,8,179
4.471,0.246518,-3.22173,2.86102e-06,-34.7564,-8.21931,2.60987,8,8,179
4.476,0.250157,-3.98301,1.90735e-06,-34.8282,-8.18524,2.59658,8,8,179
4.479,0.250157,-3.98301,1.90735e-06,-34.8282,-8.18524,2.59658,8,8,179
4.485,0.250129,-3.21154,1.90735e-06,-34.8996,-8.15024,2.58322,8,8,180
4.488,0.250129,-3.21154,1.90735e-06,-34.8996,-8.15024,2.58322,8,8,180
4.492,0.250129,-3.21154,1.90735e-06,-34.8996,-8.15024,2.58322,8,8,180
4.495,0.25394,-3.96255,1.90735e-06,-34.9705,-8.11444,2.57011,8,8,180
4.499,0.25394,-3.96255,1.90735e-06,-34.9705,-8.11444,2.57011,8,8,180
4.504,0.256712,-4.71884,9.53674e-07,-35.041,-8.07771,2.55692,8,8,180
4.508,0.256712,-4.71884,9.53674e-07,-35.041,-8.07771,2.55692,8,8,180
4.512,0.256712,-4.71884,9.53674e-07,-35.041,-8.07771,2.55692,8,8,180
4.515,0.256673,-3.97624,1.90735e-06,-35.111,-8.04018,2.54395,8,8,181
4.52,0.256673,-3.97624,1.90735e-06,-35.111,-8.04018,2.54395,8,8,181
4.525,0.25951,-4.72497,9.53674e-07,-35.1805,-8.00173,2.53089,8,8,181
4.527,0.25951,-4.72497,9.53674e-07,-35.1805,-8.00173,2.53089,8,8,181
4.531,0.25951,-4.72497,9.53674e-07,-35.1805,-8.00173,2.53089,8,8,181
4.535,0.261566,-5.44206,1.90735e-06,-35.2497,-7.96259,2.51837,8,8,181
4.54,0.261566,-5.44206,1.90735e-06,-35.2497,-7.96259,2.51837,8,8,181
4.544,0.262297,-4.66052,9.53674e-07,-35.3186,-7.92296,2.50696,8,8,182
4.547,0.262297,-4.66052,9.53674e-07,-35.3186,-7.92296,2.50696,8,8,182
4.551,0.262297,-4.66052,9.53674e-07,-35.3186,-7.92296,2.50696,8,8,182
4.555,0.265032,-5.27769,9.53674e-07,-35.3872,-7.88268,2.49619,8,8,182
4.56,0.265032,-5.27769,9.53674e-07,-35.3872,-7.88268,2.49619,8,8,182
4.564,0.265056,-4.45918,1.90735e-06,-35.4555,-7.84184,2.48628,8,8,183
4.567,0.265056,-4.45918,1.90735e-06,-35.4555,-7.84184,2.48628,8,8,183
4.572,0.265056,-4.45918,1.90735e-06,-35.4555,-7.84184,2.48628,8,8,183
4.576,0.268275,-5.00199,9.53674e-07,-35.5234,-7.80032,2.47681,8,8,183
4.579,0.268275,-5.00199,9.53674e-07,-35.5234,-7.80032,2.47681,8,8,183
4.584,0.270827,-5.50586,1.90735e-06,-35.591,-7.75822,2.46802,8,8,183
4.587,0.270827,-5.50586,1.90735e-06,-35.591,-7.75822,2.46802,8,8,183
4.592,0.270827,-5.50586,1.90735e-06,-35.591,-7.75822,2.46802,8,8,183
4.595,0.271219,-4.67591,9.53674e-07,-35.6581,-7.71531,2.45916,8,8,184
4.599,0.271219,-4.67591,9.53674e-07,-35.6581,-7.71531,2.45916,8,8,184
4.605,0.273446,-5.22305,1.90735e-06,-35.7245,-7.67141,2.44961,8,8,184
4.608,0.273446,-5.22305,1.90735e-06,-35.7245,-7.67141,2.44961,8,8,184
4.611,0.273446,-5.22305,1.90735e-06,-35.7245,-7.67141,2.44961,8,8,184
4.616,0.272537,-4.47838,9.53674e-07,-35.7904,-7.62676,2.44009,8,8,185
4.619,0.272537,-4.47838,9.53674e-07,-35.7904,-7.62676,2.44009,8,8,185
4.625,0.275008,-4.98683,9.53674e-07,-35.856,-7.58157,2.43122,8,8,185
4.627,0.275008,-4.98683,9.53674e-07,-35.856,-7.58157,2.43122,8,8,185
4.631,0.275008,-4.98683,9.53674e-07,-35.856,-7.58157,2.43122,8,8,185
4.636,0.276695,-5.48191,1.90735e-06,-35.9211,-7.53574,2.42258,8,8,185
4.639,0.276695,-5.48191,1.90735e-06,-35.9211,-7.53574,2.42258,8,8,185
4.644,0.276343,-4.70521,9.53674e-07,-35.9859,-7.48936,2.41444,8,8,186
4.647,0.276343,-4.70521,9.53674e-07,-35.9859,-7.48936,2.41444,8,8,186
4.651,0.276343,-4.70521,9.53674e-07,-35.9859,-7.48936,2.41444,8,8,186
4.655,0.278274,-5.16446,1.90735e-06,-36.0503,-7.44232,2.40643,8,8,186
4.659,0.278274,-5.16446,1.90735e-06,-36.0503,-7.44232,2.40643,8,8,186
