timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
20.287,0.0120999,0.0685651,1.90735e-06,-31.2896,49.4974,-0.0969587,8,8,772
20.291,0.0120999,0.0685651,1.90735e-06,-31.2896,49.4974,-0.0969587,8,8,772
20.295,0.0132923,-0.07394,1.90735e-06,-31.2101,49.4885,-0.0994456,8,8,772
20.3,0.0132923,-0.07394,1.90735e-06,-31.2101,49.4885,-0.0994456,8,8,772
20.305,0.0143127,-0.30021,1.90735e-06,-31.1306,49.4799,-0.10098,8,8,773
20.308,0.0143127,-0.30021,1.90735e-06,-31.1306,49.4799,-0.10098,8,8,773
20.311,0.0143127,-0.30021,1.90735e-06,-31.1306,49.4799,-0.10098,8,8,773
20.315,0.0151235,-0.358322,1.90735e-06,-31.051,49.4716,-0.101995,8,8,773
20.319,0.0151235,-0.358322,1.90735e-06,-31.051,49.4716,-0.101995,8,8,773
20.325,0.0156386,-0.372091,1.90735e-06,-30.9714,49.4635,-0.102235,8,8,773
20.328,0.0156386,-0.372091,1.90735e-06,-30.9714,49.4635,-0.102235,8,8,773
20.331,0.0156386,-0.372091,1.90735e-06,-30.9714,49.4635,-0.102235,8,8,773
20.336,0.0158104,-0.505581,1.90735e-06,-30.8918,49.4556,-0.102117,8,8,774
20.34,0.0158104,-0.505581,1.90735e-06,-30.8918,49.4556,-0.102117,8,8,774
20.344,0.0161395,-0.462824,1.90735e-06,-30.8122,49.4479,-0.101371,8,8,774
20.347,0.0161395,-0.462824,1.90735e-06,-30.8122,49.4479,-0.101371,8,8,774
20.351,0.0161395,-0.462824,1.90735e-06,-30.8122,49.4479,-0.101371,8,8,774
20.355,0.0161586,-0.54913,1.90735e-06,-30.7325,49.4403,-0.100397,8,8,775
20.36,0.0161586,-0.54913,1.90735e-06,-30.7325,49.4403,-0.100397,8,8,775
20.364,0.0163827,-0.46408,1.90735e-06,-30.6529,49.4329,-0.0989128,8,8,775
20.367,0.0163827,-0.46408,1.90735e-06,-30.6529,49.4329,-0.0989128,8,8,775
20.372,0.0163827,-0.46408,1.90735e-06,-30.6529,49.4329,-0.0989128,8,8,775
20.377,0.0165401,-0.372037,1.90735e-06,-30.5732,49.4256,-0.0973063,8,8,775
20.379,0.0165401,-0.372037,1.90735e-06,-30.5732,49.4256,-0.0973063,8,8,775
20.384,0.0161395,-0.399631,1.90735e-06,-30.4935,49.4185,-0.0952827,8,8,776
20.387,0.0161395,-0.399631,1.90735e-06,-30.4935,49.4185,-0.0952827,8,8,776
20.391,0.0161395,-0.399631,1.90735e-06,-30.4935,49.4185,-0.0952827,8,8,776
20.396,0.0162444,-0.281441,1.90735e-06,-30.4138,49.4114,-0.0932197,8,8,776
20.399,0.0162444,-0.281441,1.90735e-06,-30.4138,49.4114,-0.0932197,8,8,776
20.405,0.016273,-0.28849,1.90735e-06,-30.3341,49.4046,-0.0908128,8,8,777
20.408,0.016273,-0.28849,1.90735e-06,-30.3341,49.4046,-0.0908128,8,8,777
20.411,0.016273,-0.28849,1.90735e-06,-30.3341,49.4046,-0.0908128,8,8,777
20.415,0.0163541,-0.152023,1.90735e-06,-30.2544,49.3977,-0.0884311,8,8,777
20.419,0.0163541,-0.152023,1.90735e-06,-30.2544,49.3977,-0.0884311,8,8,777
20.425,0.016254,0.000891567,1.90735e-06,-30.1747,49.3911,-0.0857619,8,8,777
20.427,0.016254,0.000891567,1.90735e-06,-30.1747,49.3911,-0.0857619,8,8,777
20.431,0.016254,0.000891567,1.90735e-06,-30.1747,49.3911,-0.0857619,8,8,777
20.435,0.0160346,0.0037056,1.90735e-06,-30.095,49.3845,-0.0831671,8,8,778
20.44,0.0160346,0.0037056,1.90735e-06,-30.095,49.3845,-0.0831671,8,8,778
20.444,0.0159058,0.166401,1.90735e-06,-30.0152,49.378,-0.0803276,8,8,778
20.447,0.0159058,0.166401,1.90735e-06,-30.0152,49.378,-0.0803276,8,8,778
20.451,0.0159058,0.166401,1.90735e-06,-30.0152,49.378,-0.0803276,8,8,778
20.455,0.0154194,0.176345,1.90735e-06,-29.9355,49.3717,-0.0775995,8,8,779
20.459,0.0154194,0.176345,1.90735e-06,-29.9355,49.3717,-0.0775995,8,8,779
20.464,0.0152477,0.34486,1.90735e-06,-29.8558,49.3655,-0.0746585,8,8,779
20.467,0.0152477,0.34486,1.90735e-06,-29.8558,49.3655,-0.0746585,8,8,779
20.472,0.0152477,0.34486,1.90735e-06,-29.8558,49.3655,-0.0746585,8,8,779
20.477,0.0150236,0.505424,1.90735e-06,-29.776,49.3594,-0.0718559,8,8,779
20.479,0.0150236,0.505424,1.90735e-06,-29.776,49.3594,-0.0718559,8,8,779
20.484,0.0143175,0.530586,1.90735e-06,-29.6962,49.3535,-0.0688634,8,8,780
20.487,0.0143175,0.530586,1.90735e-06,-29.6962,49.3535,-0.0688634,8,8,780
20.492,0.0143175,0.530586,1.90735e-06,-29.6962,49.3535,-0.0688634,8,8,780
20.496,0.0140266,0.693008,1.90735e-06,-29.6164,49.3476,-0.0660287,8,8,780
20.499,0.0140266,0.693008,1.90735e-06,-29.6164,49.3476,-0.0660287,8,8,780
20.505,0.0132778,0.721313,1.90735e-06,-29.5367,49.342,-0.0630203,8,8,781
20.508,0.0132778,0.721313,1.90735e-06,-29.5367,49.342,-0.0630203,8,8,781
20.511,0.0132778,0.721313,1.90735e-06,-29.5367,49.342,-0.0630203,8,8,781
20.515,0.0129105,0.883871,1.90735e-06,-29.4569,49.3364,-0.0601829,8,8,781
20.519,0.0129105,0.883871,1.90735e-06,-29.4569,49.3364,-0.0601829,8,8,781
20.525,0.0123287,1.05577,1.90735e-06,-29.3771,49.331,-0.0571828,8,8,781
20.527,0.0123287,1.05577,1.90735e-06,-29.3771,49.331,-0.0571828,8,8,781
20.531,0.0123287,1.05577,1.90735e-06,-29.3771,49.331,-0.0571828,8,8,781
20.535,0.0114799,1.0758,1.90735e-06,-29.2973,49.3258,-0.0543624,8,8,782
20.539,0.0114799,1.0758,1.90735e-06,-29.2973,49.3258,-0.0543624,8,8,782
20.544,0.0107836,1.24634,1.90735e-06,-29.2174,49.3207,-0.0513861,8,8,782
20.547,0.0107836,1.24634,1.90735e-06,-29.2174,49.3207,-0.0513861,8,8,782
20.551,0.0107836,1.24634,1.90735e-06,-29.2174,49.3207,-0.0513861,8,8,782
20.557,0.0104115,1.24964,1.90735e-06,-29.1376,49.3156,-0.0489221,8,8,783
20.559,0.0104115,1.24964,1.90735e-06,-29.1376,49.3156,-0.0489221,8,8,783
20.564,0.010235,1.32945,1.90735e-06,-29.0578,49.3102,-0.0475292,8,8,783
20.567,0.010235,1.32945,1.90735e-06,-29.0578,49.3102,-0.0475292,8,8,783
20.572,0.010235,1.32945,1.90735e-06,-29.0578,49.3102,-0.0475292,8,8,783
20.576,0.0101491,1.37403,1.90735e-06,-28.978,49.3047,-0.0467511,8,8,783
20.579,0.0101491,1.37403,1.90735e-06,-28.978,49.3047,-0.0467511,8,8,783
20.584,0.00979147,1.23666,1.90735e-06,-28.8982,49.2991,-0.0468209,8,8,784
20.589,0.00979147,1.23666,1.90735e-06,-28.8982,49.2991,-0.0468209,8,8,784
20.592,0.00979147,1.23666,1.90735e-06,-28.8982,49.2991,-0.0468209,8,8,784
20.596,0.0101396,1.20891,1.90735e-06,-28.8184,49.2933,-0.0473055,8,8,784
20.599,0.0101396,1.20891,1.90735e-06,-28.8184,49.2933,-0.0473055,8,8,784
20.604,0.0108169,1.01397,1.90735e-06,-28.7386,49.2874,-0.0484592,8,8,785
20.608,0.0108169,1.01397,1.90735e-06,-28.7386,49.2874,-0.0484592,8,8,785
20.611,0.0108169,1.01397,1.90735e-06,-28.7386,49.2874,-0.0484592,8,8,785
20.615,0.0115085,0.933212,1.90735e-06,-28.6588,49.2815,-0.0498684,8,8,785
20.619,0.0115085,0.933212,1.90735e-06,-28.6588,49.2815,-0.0498684,8,8,785
20.625,0.0123383,0.822235,1.90735e-06,-28.579,49.2755,-0.0518054,8,8,785
20.627,0.0123383,0.822235,1.90735e-06,-28.579,49.2755,-0.0518054,8,8,785
20.631,0.0123383,0.822235,1.90735e-06,-28.579,49.2755,-0.0518054,8,8,785
20.636,0.0130583,0.579518,1.90735e-06,-28.4992,49.2695,-0.053873,8,8,786
20.639,0.0130583,0.579518,1.90735e-06,-28.4992,49.2695,-0.053873,8,8,786
20.644,0.0141791,0.437122,1.90735e-06,-28.4195,49.2633,-0.0563585,8,8,786
20.647,0.0141791,0.437122,1.90735e-06,-28.4195,49.2633,-0.0563585,8,8,786
20.651,0.0141791,0.437122,1.90735e-06,-28.4195,49.2633,-0.0563585,8,8,786
20.656,0.0150093,0.191809,1.90735e-06,-28.3397,49.2573,-0.0585509,8,8,787
20.66,0.0150093,0.191809,1.90735e-06,-28.3397,49.2573,-0.0585509,8,8,787
20.664,0.0157628,0.117141,1.90735e-06,-28.2599,49.2517,-0.059854,8,8,787
20.667,0.0157628,0.117141,1.90735e-06,-28.2599,49.2517,-0.059854,8,8,787
20.672,0.0157628,0.117141,1.90735e-06,-28.2599,49.2517,-0.059854,8,8,787
20.675,0.0163113,0.0691661,1.90735e-06,-28.1801,49.2463,-0.0606912,8,8,787
20.679,0.0163113,0.0691661,1.90735e-06,-28.1801,49.2463,-0.0606912,8,8,787
20.684,0.0164923,-0.0522473,1.90735e-06,-28.1002,49.2412,-0.0608007,8,8,788
20.689,0.0164923,-0.0522473,1.90735e-06,-28.1002,49.2412,-0.0608007,8,8,788
20.692,0.0164923,-0.0522473,1.90735e-06,-28.1002,49.2412,-0.0608007,8,8,788
20.696,0.0167403,-0.0402535,1.90735e-06,-28.0204,49.2362,-0.060591,8,8,788
20.699,0.0167403,-0.0402535,1.90735e-06,-28.0204,49.2362,-0.060591,8,8,788
20.706,0.0165736,-0.104812,1.90735e-06,-27.9405,49.2315,-0.0597864,8,8,789
20.709,0.0165736,-0.104812,1.90735e-06,-27.9405,49.2315,-0.0597864,8,8,789
20.71,0.0165736,-0.104812,1.90735e-06,-27.9405,49.2315,-0.0597864,8,8,789
20.715,0.0166117,-0.0472749,1.90735e-06,-27.8606,49.2269,-0.0587821,8,8,789
20.719,0.0166117,-0.0472749,1.90735e-06,-27.8606,49.2269,-0.0587821,8,8,789
20.725,0.016421,0.0382117,1.90735e-06,-27.7808,49.2226,-0.0572901,8,8,789
20.727,0.016421,0.0382117,1.90735e-06,-27.7808,49.2226,-0.0572901,8,8,789
20.732,0.016421,0.0382117,1.90735e-06,-27.7808,49.2226,-0.0572901,8,8,789
20.735,0.0164162,0.0234312,1.90735e-06,-27.7009,49.2183,-0.0556946,8,8,790
20.739,0.0164162,0.0234312,1.90735e-06,-27.7009,49.2183,-0.0556946,8,8,790
20.744,0.0160823,0.137878,1.90735e-06,-27.621,49.2142,-0.0536971,8,8,790
20.747,0.0160823,0.137878,1.90735e-06,-27.621,49.2142,-0.0536971,8,8,790
20.752,0.0160823,0.137878,1.90735e-06,-27.621,49.2142,-0.0536971,8,8,790
20.757,0.0151235,0.152194,1.90735e-06,-27.5411,49.2102,-0.0516721,8,8,791
20.76,0.0151235,0.152194,1.90735e-06,-27.5411,49.2102,-0.0516721,8,8,791
20.765,0.0146656,0.287377,1.90735e-06,-27.4612,49.2064,-0.0493125,8,8,791
20.767,0.0146656,0.287377,1.90735e-06,-27.4612,49.2064,-0.0493125,8,8,791
20.771,0.0146656,0.287377,1.90735e-06,-27.4612,49.2064,-0.0493125,8,8,791
20.776,0.0141458,0.420757,1.90735e-06,-27.3813,49.2026,-0.0469849,8,8,791
20.779,0.0141458,0.420757,1.90735e-06,-27.3813,49.2026,-0.0469849,8,8,791
20.784,0.0138121,0.473049,1.90735e-06,-27.3013,49.1991,-0.0443747,8,8,792
20.788,0.0138121,0.473049,1.90735e-06,-27.3013,49.1991,-0.0443747,8,8,792
20.792,0.0138121,0.473049,1.90735e-06,-27.3013,49.1991,-0.0443747,8,8,792
20.796,0.013173,0.618177,1.90735e-06,-27.2214,49.1955,-0.0418422,8,8,792
20.799,0.013173,0.618177,1.90735e-06,-27.2214,49.1955,-0.0418422,8,8,792
20.804,0.0122809,0.684457,1.90735e-06,-27.1415,49.1922,-0.0390668,8,8,793
20.807,0.0122809,0.684457,1.90735e-06,-27.1415,49.1922,-0.0390668,8,8,793
20.811,0.0122809,0.684457,1.90735e-06,-27.1415,49.1922,-0.0390668,8,8,793
20.816,0.0115035,0.837043,1.90735e-06,-27.0616,49.189,-0.0364035,8,8,793
20.819,0.0115035,0.837043,1.90735e-06,-27.0616,49.189,-0.0364035,8,8,793
20.825,0.0105449,1.00187,1.90735e-06,-26.9816,49.1859,-0.033527,8,8,793
20.827,0.0105449,1.00187,1.90735e-06,-26.9816,49.1859,-0.033527,8,8,793
20.831,0.0105449,1.00187,1.90735e-06,-26.9816,49.1859,-0.033527,8,8,793
20.835,0.00887582,1.0705,1.90735e-06,-26.9017,49.183,-0.0307878,8,8,794
20.84,0.00887582,1.0705,1.90735e-06,-26.9017,49.183,-0.0307878,8,8,794
20.844,0.00775024,1.23841,1.90735e-06,-26.8218,49.1802,-0.0278572,8,8,794
20.847,0.00775024,1.23841,1.90735e-06,-26.8218,49.1802,-0.0278572,8,8,794
20.851,0.00775024,1.23841,1.90735e-06,-26.8218,49.1802,-0.0278572,8,8,794
20.857,0.00669615,1.29486,1.90735e-06,-26.7418,49.1774,-0.0254093,8,8,795
20.86,0.00669615,1.29486,1.90735e-06,-26.7418,49.1774,-0.0254093,8,8,795
20.864,0.00603798,1.37513,1.90735e-06,-26.6619,49.1742,-0.0240084,8,8,795
20.867,0.00603798,1.37513,1.90735e-06,-26.6619,49.1742,-0.0240084,8,8,795
20.871,0.00603798,1.37513,1.90735e-06,-26.6619,49.1742,-0.0240084,8,8,795
20.876,0.00550382,1.4213,1.90735e-06,-26.582,49.171,-0.0232026,8,8,795
20.879,0.00550382,1.4213,1.90735e-06,-26.582,49.171,-0.0232026,8,8,795
20.884,0.00497917,1.34043,1.90735e-06,-26.502,49.1675,-0.0232293,8,8,796
20.887,0.00497917,1.34043,1.90735e-06,-26.502,49.1675,-0.0232293,8,8,796
20.892,0.00497917,1.34043,1.90735e-06,-26.502,49.1675,-0.0232293,8,8,796
20.895,0.00482655,1.31581,1.90735e-06,-26.4221,49.164,-0.0236586,8,8,796
20.899,0.00482655,1.31581,1.90735e-06,-26.4221,49.164,-0.0236586,8,8,796
20.905,0.00546093,1.17853,1.90735e-06,-26.3422,49.1603,-0.0247479,8,8,797
20.908,0.00546093,1.17853,1.90735e-06,-26.3422,49.1603,-0.0247479,8,8,797
20.911,0.00546093,1.17853,1.90735e-06,-26.3422,49.1603,-0.0247479,8,8,797
20.915,0.00561355,1.10184,1.90735e-06,-26.2623,49.1566,-0.0260861,8,8,797
20.919,0.00561355,1.10184,1.90735e-06,-26.2623,49.1566,-0.0260861,8,8,797
20.925,0.00591402,0.995176,1.90735e-06,-26.1824,49.1527,-0.0279477,8,8,797
20.928,0.00591402,0.995176,1.90735e-06,-26.1824,49.1527,-0.0279477,8,8,797
20.931,0.00591402,0.995176,1.90735e-06,-26.1824,49.1527,-0.0279477,8,8,797
20.935,0.00549905,0.810788,1.90735e-06,-26.1024,49.1488,-0.0299372,8,8,798
20.939,0.00549905,0.810788,1.90735e-06,-26.1024,49.1488,-0.0299372,8,8,798
20.944,0.00604276,0.672927,1.90735e-06,-26.0225,49.1448,-0.0323434,8,8,798
20.947,0.00604276,0.672927,1.90735e-06,-26.0225,49.1448,-0.0323434,8,8,798
20.952,0.00604276,0.672927,1.90735e-06,-26.0225,49.1448,-0.0323434,8,8,798
20.956,0.00678201,0.46712,1.90735e-06,-25.9426,49.1408,-0.0347839,8,8,799
20.959,0.00678201,0.46712,1.90735e-06,-25.9426,49.1408,-0.0347839,8,8,799
20.965,0.00754988,0.308113,1.90735e-06,-25.8627,49.1366,-0.0375592,8,8,799
20.967,0.00754988,0.308113,1.90735e-06,-25.8627,49.1366,-0.0375592,8,8,799
20.973,0.00754988,0.308113,1.90735e-06,-25.8627,49.1366,-0.0375592,8,8,799
20.977,0.00831774,0.15121,1.90735e-06,-25.7828,49.1325,-0.0402973,8,8,799
20.979,0.00831774,0.15121,1.90735e-06,-25.7828,49.1325,-0.0402973,8,8,799
20.984,0.00944812,-0.0828466,1.90735e-06,-25.7029,49.1282,-0.0433085,8,8,800
20.988,0.00944812,-0.0828466,1.90735e-06,-25.7029,49.1282,-0.0433085,8,8,800
20.991,0.00944812,-0.0828466,1.90735e-06,-25.7029,49.1282,-0.0433085,8,8,800
20.995,0.0103161,-0.231444,1.90735e-06,-25.623,49.124,-0.0459022,8,8,800
20.999,0.0103161,-0.231444,1.90735e-06,-25.623,49.124,-0.0459022,8,8,800
21.005,0.010626,-0.380042,1.90735e-06,-25.5431,49.1202,-0.0475,8,8,801
21.009,0.010626,-0.380042,1.90735e-06,-25.5431,49.1202,-0.0475,8,8,801
21.012,0.010626,-0.380042,1.90735e-06,-25.5431,49.1202,-0.0475,8,8,801
21.015,0.0110457,-0.439738,1.90735e-06,-25.4632,49.1165,-0.0485418,8,8,801
21.019,0.0110457,-0.439738,1.90735e-06,-25.4632,49.1165,-0.0485418,8,8,801
21.024,0.0111744,-0.453371,1.90735e-06,-25.3833,49.1132,-0.0487799,8,8,801
21.027,0.0111744,-0.453371,1.90735e-06,-25.3833,49.1132,-0.0487799,8,8,801
21.031,0.0111744,-0.453371,1.90735e-06,-25.3833,49.1132,-0.0487799,8,8,801
21.035,0.0110984,-0.49774,1.90735e-06,-25.3034,49.1099,-0.0486354,8,8,802
21.04,0.0110984,-0.49774,1.90735e-06,-25.3034,49.1099,-0.0486354,8,8,802
21.044,0.0109601,-0.45236,1.90735e-06,-25.2234,49.1069,-0.0478435,8,8,802
21.047,0.0109601,-0.45236,1.90735e-06,-25.2234,49.1069,-0.0478435,8,8,802
21.051,0.0109601,-0.45236,1.90735e-06,-25.2234,49.1069,-0.0478435,8,8,802
21.056,0.0108407,-0.441268,1.90735e-06,-25.1435,49.104,-0.0468092,8,8,803
21.059,0.0108407,-0.441268,1.90735e-06,-25.1435,49.104,-0.0468092,8,8,803
21.064,0.0104925,-0.352093,1.90735e-06,-25.0635,49.1012,-0.0452528,8,8,803
21.067,0.0104925,-0.352093,1.90735e-06,-25.0635,49.1012,-0.0452528,8,8,803
21.071,0.0104925,-0.352093,1.90735e-06,-25.0635,49.1012,-0.0452528,8,8,803
21.076,0.0100967,-0.255432,1.90735e-06,-24.9835,49.0985,-0.0435658,8,8,803
21.079,0.0100967,-0.255432,1.90735e-06,-24.9835,49.0985,-0.0435658,8,8,803
21.084,0.00899018,-0.178305,1.90735e-06,-24.9036,49.096,-0.0414558,8,8,804
21.087,0.00899018,-0.178305,1.90735e-06,-24.9036,49.096,-0.0414558,8,8,804
21.091,0.00899018,-0.178305,1.90735e-06,-24.9036,49.096,-0.0414558,8,8,804
21.095,0.00843693,-0.0549521,1.90735e-06,-24.8236,49.0935,-0.0393029,8,8,804
21.099,0.00843693,-0.0549521,1.90735e-06,-24.8236,49.0935,-0.0393029,8,8,804
21.105,0.00781696,0.0488941,1.90735e-06,-24.7436,49.0912,-0.0368043,8,8,805
21.108,0.00781696,0.0488941,1.90735e-06,-24.7436,49.0912,-0.0368043,8,8,805
21.111,0.00781696,0.0488941,1.90735e-06,-24.7436,49.0912,-0.0368043,8,8,805
21.115,0.0071111,0.190634,1.90735e-06,-24.6637,49.0889,-0.0343306,8,8,805
21.119,0.0071111,0.190634,1.90735e-06,-24.6637,49.0889,-0.0343306,8,8,805
21.124,0.00623831,0.348767,1.90735e-06,-24.5837,49.0868,-0.0315703,8,8,805
21.127,0.00623831,0.348767,1.90735e-06,-24.5837,49.0868,-0.0315703,8,8,805
21.131,0.00623831,0.348767,1.90735e-06,-24.5837,49.0868,-0.0315703,8,8,805
21.136,0.00516517,0.467667,1.90735e-06,-24.5037,49.0847,-0.0288864,8,8,806
21.14,0.00516517,0.467667,1.90735e-06,-24.5037,49.0847,-0.0288864,8,8,806
21.144,0.00412069,0.635307,1.90735e-06,-24.4238,49.0828,-0.0259605,8,8,806
21.148,0.00412069,0.635307,1.90735e-06,-24.4238,49.0828,-0.0259605,8,8,806
21.151,0.00412069,0.635307,1.90735e-06,-24.4238,49.0828,-0.0259605,8,8,806
21.157,0.00303334,0.765873,1.90735e-06,-24.3438,49.0809,-0.0231493,8,8,807
21.159,0.00303334,0.765873,1.90735e-06,-24.3438,49.0809,-0.0231493,8,8,807
21.164,0.0018076,0.93895,1.90735e-06,-24.2638,49.0793,-0.020129,8,8,807
21.168,0.0018076,0.93895,1.90735e-06,-24.2638,49.0793,-0.020129,8,8,807
21.171,0.0018076,0.93895,1.90735e-06,-24.2638,49.0793,-0.020129,8,8,807
21.176,0.000667716,1.08509,1.90735e-06,-24.1838,49.0775,-0.0175783,8,8,807
21.179,0.000667716,1.08509,1.90735e-06,-24.1838,49.0775,-0.0175783,8,8,807
21.184,7.154e-05,1.14571,1.90735e-06,-24.1039,49.0754,-0.0160652,8,8,808
21.187,7.154e-05,1.14571,1.90735e-06,-24.1039,49.0754,-0.0160652,8,8,808
21.192,7.154e-05,1.14571,1.90735e-06,-24.1039,49.0754,-0.0160652,8,8,808
21.195,0.000720169,1.19866,1.90735e-06,-24.0239,49.0732,-0.0151411,8,8,808
21.199,0.000720169,1.19866,1.90735e-06,-24.0239,49.0732,-0.0151411,8,8,808
21.206,0.000505551,1.18246,1.90735e-06,-23.9439,49.0707,-0.0150459,8,8,809
21.209,0.000505551,1.18246,1.90735e-06,-23.9439,49.0707,-0.0150459,8,8,809
21.212,0.000505551,1.18246,1.90735e-06,-23.9439,49.0707,-0.0150459,8,8,809
21.215,0.000810789,1.16495,1.90735e-06,-23.864,49.0682,-0.015352,8,8,809
21.219,0.000810789,1.16495,1.90735e-06,-23.864,49.0682,-0.015352,8,8,809
21.225,0.000915715,1.10954,1.90735e-06,-23.784,49.0655,-0.0163187,8,8,809
21.227,0.000915715,1.10954,1.90735e-06,-23.784,49.0655,-0.0163187,8,8,809
21.231,0.000915715,1.10954,1.90735e-06,-23.784,49.0655,-0.0163187,8,8,809
21.235,0.00122572,1.02252,1.90735e-06,-23.7041,49.0627,-0.0175362,8,8,810
21.24,0.00122572,1.02252,1.90735e-06,-23.7041,49.0627,-0.0175362,8,8,810
21.244,0.00110172,0.922585,1.90735e-06,-23.6241,49.0597,-0.0192803,8,8,810
21.247,0.00110172,0.922585,1.90735e-06,-23.6241,49.0597,-0.0192803,8,8,810
21.251,0.00110172,0.922585,1.90735e-06,-23.6241,49.0597,-0.0192803,8,8,810
21.256,0.0011971,0.802264,1.90735e-06,-23.5442,49.0568,-0.0211563,8,8,811
21.259,0.0011971,0.802264,1.90735e-06,-23.5442,49.0568,-0.0211563,8,8,811
21.264,0.000891865,0.670633,1.90735e-06,-23.4642,49.0537,-0.0234539,8,8,811
21.267,0.000891865,0.670633,1.90735e-06,-23.4642,49.0537,-0.0234539,8,8,811
21.272,0.000891865,0.670633,1.90735e-06,-23.4642,49.0537,-0.0234539,8,8,811
21.277,0.000577089,0.536734,1.90735e-06,-23.3843,49.0505,-0.0257909,8,8,811
21.28,0.000577089,0.536734,1.90735e-06,-23.3843,49.0505,-0.0257909,8,8,811
21.284,0.000171697,0.374885,1.90735e-06,-23.3043,49.0473,-0.0284684,8,8,812
21.287,0.000171697,0.374885,1.90735e-06,-23.3043,49.0473,-0.0284684,8,8,812
21.292,0.000171697,0.374885,1.90735e-06,-23.3043,49.0473,-0.0284684,8,8,812
21.296,0.000310008,0.223255,1.90735e-06,-23.2244,49.044,-0.0311145,8,8,812
21.299,0.000310008,0.223255,1.90735e-06,-23.2244,49.044,-0.0311145,8,8,812
21.305,0.0011208,0.0516262,1.90735e-06,-23.1445,49.0406,-0.0340396,8,8,813
21.308,0.0011208,0.0516262,1.90735e-06,-23.1445,49.0406,-0.0340396,8,8,813
21.311,0.0011208,0.0516262,1.90735e-06,-23.1445,49.0406,-0.0340396,8,8,813
21.315,0.0017742,-0.111124,1.90735e-06,-23.0645,49.0371,-0.0368802,8,8,813
21.319,0.0017742,-0.111124,1.90735e-06,-23.0645,49.0371,-0.0368802,8,8,813
21.325,0.00258499,-0.28726,1.90735e-06,-22.9846,49.0335,-0.039954,8,8,813
21.327,0.00258499,-0.28726,1.90735e-06,-22.9846,49.0335,-0.039954,8,8,813
21.331,0.00258499,-0.28726,1.90735e-06,-22.9846,49.0335,-0.039954,8,8,813
21.335,0.00338147,-0.437224,1.90735e-06,-22.9047,49.03,-0.0425771,8,8,814
21.34,0.00338147,-0.437224,1.90735e-06,-22.9047,49.03,-0.0425771,8,8,814
21.344,0.00373917,-0.528885,1.90735e-06,-22.8248,49.0268,-0.044177,8,8,814
21.347,0.00373917,-0.528885,1.90735e-06,-22.8248,49.0268,-0.044177,8,8,814
21.351,0.00373917,-0.528885,1.90735e-06,-22.8248,49.0268,-0.044177,8,8,814
21.356,0.00366761,-0.582707,1.90735e-06,-22.7448,49.0238,-0.0451986,8,8,815
21.359,0.00366761,-0.582707,1.90735e-06,-22.7448,49.0238,-0.0451986,8,8,815
21.364,0.00360084,-0.594182,1.90735e-06,-22.6649,49.0211,-0.0453987,8,8,815
21.367,0.00360084,-0.594182,1.90735e-06,-22.6649,49.0211,-0.0453987,8,8,815
21.372,0.00360084,-0.594182,1.90735e-06,-22.6649,49.0211,-0.0453987,8,8,815
21.376,0.00343869,-0.582926,1.90735e-06,-22.5849,49.0185,-0.0452022,8,8,815
21.379,0.00343869,-0.582926,1.90735e-06,-22.5849,49.0185,-0.0452022,8,8,815
21.384,0.00275668,-0.524869,1.90735e-06,-22.5049,49.016,-0.0443475,8,8,816
21.389,0.00275668,-0.524869,1.90735e-06,-22.5049,49.016,-0.0443475,8,8,816
21.391,0.00275668,-0.524869,1.90735e-06,-22.5049,49.016,-0.0443475,8,8,816
21.395,0.00230359,-0.461567,1.90735e-06,-22.425,49.0137,-0.0432425,8,8,816
21.399,0.00230359,-0.461567,1.90735e-06,-22.425,49.0137,-0.0432425,8,8,816
21.404,0.00185529,-0.354579,1.90735e-06,-22.345,49.0115,-0.0416099,8,8,817
21.407,0.00185529,-0.354579,1.90735e-06,-22.345,49.0115,-0.0416099,8,8,817
21.411,0.00185529,-0.354579,1.90735e-06,-22.345,49.0115,-0.0416099,8,8,817
21.416,0.00116373,-0.253355,1.90735e-06,-22.265,49.0093,-0.0398431,8,8,817
21.421,0.00116373,-0.253355,1.90735e-06,-22.265,49.0093,-0.0398431,8,8,817
21.426,0.000314779,-0.127789,1.90735e-06,-22.185,49.0073,-0.0376515,8,8,817
21.428,0.000314779,-0.127789,1.90735e-06,-22.185,49.0073,-0.0376515,8,8,817
21.431,0.000314779,-0.127789,1.90735e-06,-22.185,49.0073,-0.0376515,8,8,817
21.435,0.00049124,0.0180763,1.90735e-06,-22.105,49.0054,-0.0354166,8,8,818
21.439,0.00049124,0.0180763,1.90735e-06,-22.105,49.0054,-0.0354166,8,8,818
21.444,0.0015548,0.165909,1.90735e-06,-22.0251,49.0036,-0.0328366,8,8,818
21.447,0.0015548,0.165909,1.90735e-06,-22.0251,49.0036,-0.0328366,8,8,818
21.451,0.0015548,0.165909,1.90735e-06,-22.0251,49.0036,-0.0328366,8,8,818
21.457,0.00207467,0.334341,1.90735e-06,-21.9451,49.0018,-0.030283,8,8,819
21.459,0.00207467,0.334341,1.90735e-06,-21.9451,49.0018,-0.030283,8,8,819
21.464,0.00335762,0.496927,1.90735e-06,-21.8651,49.0001,-0.0274453,8,8,819
21.467,0.00335762,0.496927,1.90735e-06,-21.8651,49.0001,-0.0274453,8,8,819
