timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
4.679,0.342108,-4.47789,1.90735e-06,-36.1878,-7.4189,2.39753,8,8,187
4.682,0.342108,-4.47789,1.90735e-06,-36.1878,-7.4189,2.39753,8,8,187
4.687,0.342108,-4.47789,1.90735e-06,-36.1878,-7.4189,2.39753,8,8,187
4.691,0.344316,-4.88491,1.90735e-06,-36.2513,-7.37075,2.39043,8,8,187
4.694,0.344316,-4.88491,1.90735e-06,-36.2513,-7.37075,2.39043,8,8,187
4.699,0.345835,-5.2768,1.90735e-06,-36.3145,-7.32205,2.38359,8,8,187
4.702,0.345835,-5.2768,1.90735e-06,-36.3145,-7.32205,2.38359,8,8,187
4.706,0.345835,-5.2768,1.90735e-06,-36.3145,-7.32205,2.38359,8,8,187
4.71,0.34587,-4.52399,1.90735e-06,-36.3771,-7.2727,2.37665,8,8,188
4.714,0.34587,-4.52399,1.90735e-06,-36.3771,-7.2727,2.37665,8,8,188
4.72,0.347463,-4.90921,1.90735e-06,-36.4394,-7.22281,2.36992,8,8,188
4.722,0.347463,-4.90921,1.90735e-06,-36.4394,-7.22281,2.36992,8,8,188
4.726,0.347463,-4.90921,1.90735e-06,-36.4394,-7.22281,2.36992,8,8,188
4.731,0.346626,-4.19763,1.90735e-06,-36.5011,-7.1723,2.36306,8,8,189
4.734,0.346626,-4.19763,1.90735e-06,-36.5011,-7.1723,2.36306,8,8,189
4.739,0.348262,-4.58039,1.90735e-06,-36.5624,-7.12127,2.35638,8,8,189
4.742,0.348262,-4.58039,1.90735e-06,-36.5624,-7.12127,2.35638,8,8,189
4.747,0.348262,-4.58039,1.90735e-06,-36.5624,-7.12127,2.35638,8,8,189
4.751,0.349113,-4.97279,1.90735e-06,-36.6232,-7.06963,2.34953,8,8,189
4.754,0.349113,-4.97279,1.90735e-06,-36.6232,-7.06963,2.34953,8,8,189
4.759,0.348431,-4.29622,1.90735e-06,-36.6836,-7.01751,2.34284,8,8,190
4.762,0.348431,-4.29622,1.90735e-06,-36.6836,-7.01751,2.34284,8,8,190
4.767,0.348431,-4.29622,1.90735e-06,-36.6836,-7.01751,2.34284,8,8,190
4.77,0.349314,-4.69014,1.90735e-06,-36.7435,-6.9648,2.33597,8,8,190
4.774,0.349314,-4.69014,1.90735e-06,-36.7435,-6.9648,2.33597,8,8,190
4.78,0.347737,-4.06101,1.90735e-06,-36.803,-6.91161,2.32924,8,8,191
4.784,0.347737,-4.06101,1.90735e-06,-36.803,-6.91161,2.32924,8,8,191
4.786,0.347737,-4.06101,1.90735e-06,-36.803,-6.91161,2.32924,8,8,191
4.79,0.348608,-4.45796,1.90735e-06,-36.862,-6.85787,2.32231,8,8,191
4.794,0.348608,-4.45796,1.90735e-06,-36.862,-6.85787,2.32231,8,8,191
4.799,0.348875,-4.84706,1.90735e-06,-36.9206,-6.80367,2.31552,8,8,191
4.802,0.348875,-4.84706,1.90735e-06,-36.9206,-6.80367,2.31552,8,8,191
4.806,0.348875,-4.84706,1.90735e-06,-36.9206,-6.80367,2.31552,8,8,191
4.81,0.347242,-4.29631,1.90735e-06,-36.9785,-6.74883,2.30819,8,8,192
4.814,0.347242,-4.29631,1.90735e-06,-36.9785,-6.74883,2.30819,8,8,192
4.819,0.346841,-4.77835,1.90735e-06,-37.0357,-6.69321,2.29978,8,8,192
4.822,0.346841,-4.77835,1.90735e-06,-37.0357,-6.69321,2.29978,8,8,192
4.826,0.346841,-4.77835,1.90735e-06,-37.0357,-6.69321,2.29978,8,8,192
4.831,0.345647,-5.27795,1.90735e-06,-37.0923,-6.63703,2.29106,8,8,192
4.834,0.345647,-5.27795,1.90735e-06,-37.0923,-6.63703,2.29106,8,8,192
4.839,0.343403,-4.83114,1.90735e-06,-37.1486,-6.58048,2.2827,8,8,193
4.843,0.343403,-4.83114,1.90735e-06,-37.1486,-6.58048,2.2827,8,8,193
4.846,0.343403,-4.83114,1.90735e-06,-37.1486,-6.58048,2.2827,8,8,193
4.85,0.342279,-5.31064,1.90735e-06,-37.2044,-6.52345,2.27433,8,8,193
4.855,0.342279,-5.31064,1.90735e-06,-37.2044,-6.52345,2.27433,8,8,193
4.859,0.339509,-4.89037,1.90735e-06,-37.2598,-6.46605,2.26627,8,8,194
4.862,0.339509,-4.89037,1.90735e-06,-37.2598,-6.46605,2.26627,8,8,194
4.866,0.339509,-4.89037,1.90735e-06,-37.2598,-6.46605,2.26627,8,8,194
4.87,0.338362,-5.35464,1.90735e-06,-37.3147,-6.40817,2.25817,8,8,194
4.874,0.338362,-5.35464,1.90735e-06,-37.3147,-6.40817,2.25817,8,8,194
4.879,0.336669,-5.80312,1.90735e-06,-37.3692,-6.34992,2.25034,8,8,194
4.882,0.336669,-5.80312,1.90735e-06,-37.3692,-6.34992,2.25034,8,8,194
4.887,0.336669,-5.80312,1.90735e-06,-37.3692,-6.34992,2.25034,8,8,194
4.89,0.33367,-5.41795,1.90735e-06,-37.4232,-6.29119,2.24244,8,8,195
4.894,0.33367,-5.41795,1.90735e-06,-37.4232,-6.29119,2.24244,8,8,195
4.899,0.137759,-136.546,8,-36.9431,-6.49214,0,0,8,192
4.902,0.137759,-136.546,8,-36.9431,-6.49214,0,0,8,192
4.906,0.137759,-136.546,8,-36.9431,-6.49214,0,0,8,192
4.91,0.137444,-136.55,7.9049,-36.9426,-6.49216,-6.14822e-05,0.0951,8,192
4.914,0.137444,-136.55,7.9049,-36.9426,-6.49216,-6.14822e-05,0.0951,8,192
4.92,0.136504,-136.562,7.8098,-36.9412,-6.49223,-0.000276723,0.1902,8,192
4.922,0.136504,-136.562,7.8098,-36.9412,-6.49223,-0.000276723,0.1902,8,192
4.926,0.136504,-136.562,7.8098,-36.9412,-6.49223,-0.000276723,0.1902,8,192
4.93,0.134935,-136.581,7.7147,-36.9388,-6.49234,-0.000614929,0.2853,8,192
4.934,0.134935,-136.581,7.7147,-36.9388,-6.49234,-0.000614929,0.2853,8,192
4.94,0.132665,-136.59,7.6196,-36.9355,-6.4924,-0.000768557,0.3804,8,192
4.942,0.132665,-136.59,7.6196,-36.9355,-6.4924,-0.000768557,0.3804,8,192
4.946,0.132665,-136.59,7.6196,-36.9355,-6.4924,-0.000768557,0.3804,8,192
4.95,0.129648,-136.578,7.5245,-36.9312,-6.49233,-0.000553474,0.4755,8,192
4.954,0.129648,-136.578,7.5245,-36.9312,-6.49233,-0.000553474,0.4755,8,192
4.959,0.125859,-136.543,7.4294,-36.926,-6.4921,6.24839e-05,0.5706,8,192
4.962,0.125859,-136.543,7.4294,-36.926,-6.4921,6.24839e-05,0.5706,8,192
4.966,0.125859,-136.543,7.4294,-36.926,-6.4921,6.24839e-05,0.5706,8,192
4.971,0.121306,-136.5,7.3343,-36.9198,-6.49174,0.000810189,0.6657,8,192
4.974,0.121306,-136.5,7.3343,-36.9198,-6.49174,0.000810189,0.6657,8,192
4.979,0.115869,-136.42,7.2392,-36.9127,-6.49105,0.00220531,0.7608,8,192
4.982,0.115869,-136.42,7.2392,-36.9127,-6.49105,0.00220531,0.7608,8,192
4.986,0.115869,-136.42,7.2392,-36.9127,-6.49105,0.00220531,0.7608,8,192
4.99,0.109492,-136.295,7.1441,-36.9046,-6.48997,0.00438506,0.8559,8,192
4.994,0.109492,-136.295,7.1441,-36.9046,-6.48997,0.00438506,0.8559,8,192
4.999,0.102128,-136.118,7.049,-36.8956,-6.48843,0.00746617,0.951,8,192
5.003,0.102128,-136.118,7.049,-36.8956,-6.48843,0.00746617,0.951,8,192
5.006,0.102128,-136.118,7.049,-36.8956,-6.48843,0.00746617,0.951,8,192
5.01,0.0937311,-135.883,6.9539,-36.8856,-6.48635,0.0115688,1.0461,8,192
5.014,0.0937311,-135.883,6.9539,-36.8856,-6.48635,0.0115688,1.0461,8,192
5.02,0.0842564,-135.583,6.8588,-36.8747,-6.48366,0.0168138,1.1412,8,192
5.022,0.0842564,-135.583,6.8588,-36.8747,-6.48366,0.0168138,1.1412,8,192
5.026,0.0842564,-135.583,6.8588,-36.8747,-6.48366,0.0168138,1.1412,8,192
5.03,0.0736561,-135.21,6.7637,-36.863,-6.48029,0.0233193,1.2363,8,192
5.034,0.0736561,-135.21,6.7637,-36.863,-6.48029,0.0233193,1.2363,8,192
5.039,0.0618849,-134.759,6.6686,-36.8503,-6.47616,0.0311994,1.3314,8,192
5.042,0.0618849,-134.759,6.6686,-36.8503,-6.47616,0.0311994,1.3314,8,192
5.047,0.0618849,-134.759,6.6686,-36.8503,-6.47616,0.0311994,1.3314,8,192
5.05,0.0489022,-134.222,6.5735,-36.8367,-6.47118,0.0405638,1.4265,8,192
5.054,0.0489022,-134.222,6.5735,-36.8367,-6.47118,0.0405638,1.4265,8,192
5.059,0.0346722,-133.594,6.4784,-36.8223,-6.46529,0.0515171,1.5216,8,192
5.062,0.0346722,-133.594,6.4784,-36.8223,-6.46529,0.0515171,1.5216,8,192
5.066,0.0346722,-133.594,6.4784,-36.8223,-6.46529,0.0515171,1.5216,8,192
5.07,0.0191545,-132.87,6.3833,-36.8071,-6.4584,0.0641588,1.6167,8,192
5.074,0.0191545,-132.87,6.3833,-36.8071,-6.4584,0.0641588,1.6167,8,192
5.081,0.00233708,-132.046,6.2882,-36.7911,-6.45044,0.0785336,1.7118,8,192
5.083,0.00233708,-132.046,6.2882,-36.7911,-6.45044,0.0785336,1.7118,8,192
5.086,0.00233708,-132.046,6.2882,-36.7911,-6.45044,0.0785336,1.7118,8,192
5.09,0.0157705,-131.128,6.1931,-36.7744,-6.44142,0.0945601,1.8069,8,192
5.094,0.0157705,-131.128,6.1931,-36.7744,-6.44142,0.0945601,1.8069,8,192
5.099,0.0350729,-130.134,6.098,-36.757,-6.43142,0.111919,1.902,8,192
5.103,0.0350729,-130.134,6.098,-36.757,-6.43142,0.111919,1.902,8,192
5.106,0.0350729,-130.134,6.098,-36.757,-6.43142,0.111919,1.902,8,192
5.11,0.0555271,-129.073,6.0029,-36.7388,-6.4205,0.130424,1.9971,8,192
5.114,0.0555271,-129.073,6.0029,-36.7388,-6.4205,0.130424,1.9971,8,192
5.12,0.0770902,-127.955,5.9078,-36.72,-6.40868,0.149941,2.0922,8,192
5.122,0.0770902,-127.955,5.9078,-36.72,-6.40868,0.149941,2.0922,8,192
5.126,0.0770902,-127.955,5.9078,-36.72,-6.40868,0.149941,2.0922,8,192
5.13,0.099736,-126.785,5.8127,-36.7006,-6.39597,0.170368,2.1873,8,192
5.134,0.099736,-126.785,5.8127,-36.7006,-6.39597,0.170368,2.1873,8,192
5.14,0.123445,-125.567,5.7176,-36.6805,-6.38237,0.191621,2.2824,8,192
5.142,0.123445,-125.567,5.7176,-36.6805,-6.38237,0.191621,2.2824,8,192
5.147,0.123445,-125.567,5.7176,-36.6805,-6.38237,0.191621,2.2824,8,192
5.15,0.148192,-124.306,5.6225,-36.6599,-6.36789,0.213626,2.3775,8,192
5.155,0.148192,-124.306,5.6225,-36.6599,-6.36789,0.213626,2.3775,8,192
5.159,0.173969,-123.006,5.5274,-36.6387,-6.35252,0.236319,2.4726,8,192
5.162,0.173969,-123.006,5.5274,-36.6387,-6.35252,0.236319,2.4726,8,192
5.166,0.173969,-123.006,5.5274,-36.6387,-6.35252,0.236319,2.4726,8,192
5.171,0.20076,-121.67,5.4323,-36.6169,-6.33625,0.259642,2.5677,8,192
5.174,0.20076,-121.67,5.4323,-36.6169,-6.33625,0.259642,2.5677,8,192
5.179,0.228547,-120.3,5.3372,-36.5947,-6.31907,0.283542,2.6628,8,192
5.182,0.228547,-120.3,5.3372,-36.5947,-6.31907,0.283542,2.6628,8,192
5.187,0.228547,-120.3,5.3372,-36.5947,-6.31907,0.283542,2.6628,8,192
5.191,0.257319,-118.901,5.2421,-36.572,-6.30096,0.307968,2.7579,8,192
5.195,0.257319,-118.901,5.2421,-36.572,-6.30096,0.307968,2.7579,8,192
5.199,0.287069,-117.474,5.147,-36.5489,-6.28191,0.332873,2.853,8,192
5.202,0.287069,-117.474,5.147,-36.5489,-6.28191,0.332873,2.853,8,192
5.206,0.287069,-117.474,5.147,-36.5489,-6.28191,0.332873,2.853,8,192
5.21,0.317783,-116.022,5.0519,-36.5254,-6.26192,0.358214,2.9481,8,192
5.214,0.317783,-116.022,5.0519,-36.5254,-6.26192,0.358214,2.9481,8,192
5.22,0.349455,-114.547,4.9568,-36.5015,-6.24096,0.383949,3.0432,8,192
5.222,0.349455,-114.547,4.9568,-36.5015,-6.24096,0.383949,3.0432,8,192
5.227,0.349455,-114.547,4.9568,-36.5015,-6.24096,0.383949,3.0432,8,192
5.231,0.382064,-113.053,4.8617,-36.4773,-6.21901,0.410038,3.1383,8,192
5.236,0.382064,-113.053,4.8617,-36.4773,-6.21901,0.410038,3.1383,8,192
5.24,0.415604,-111.54,4.7666,-36.4528,-6.19607,0.436442,3.2334,8,192
5.243,0.415604,-111.54,4.7666,-36.4528,-6.19607,0.436442,3.2334,8,192
5.246,0.415604,-111.54,4.7666,-36.4528,-6.19607,0.436442,3.2334,8,192
5.251,0.450064,-110.011,4.6715,-36.428,-6.17211,0.463126,3.3285,8,192
5.255,0.450064,-110.011,4.6715,-36.428,-6.17211,0.463126,3.3285,8,192
5.262,0.485425,-108.468,4.5764,-36.4029,-6.14713,0.490054,3.4236,8,192
5.264,0.485425,-108.468,4.5764,-36.4029,-6.14713,0.490054,3.4236,8,192
5.266,0.485425,-108.468,4.5764,-36.4029,-6.14713,0.490054,3.4236,8,192
5.275,0.521686,-106.913,4.4813,-36.3777,-6.1211,0.517194,3.5187,8,192
5.277,0.521686,-106.913,4.4813,-36.3777,-6.1211,0.517194,3.5187,8,192
5.281,0.558826,-105.348,4.3862,-36.3523,-6.09402,0.544514,3.6138,8,192
5.285,0.558826,-105.348,4.3862,-36.3523,-6.09402,0.544514,3.6138,8,192
5.293,0.596835,-103.774,4.2911,-36.3267,-6.06586,0.571983,3.7089,8,192
5.296,0.596835,-103.774,4.2911,-36.3267,-6.06586,0.571983,3.7089,8,192
5.302,0.635699,-102.193,4.196,-36.3011,-6.03661,0.599573,3.804,8,192
5.308,0.635699,-102.193,4.196,-36.3011,-6.03661,0.599573,3.804,8,192
5.313,0.675401,-100.607,4.1009,-36.2753,-6.00627,0.627257,3.8991,8,192
5.317,0.675401,-100.607,4.1009,-36.2753,-6.00627,0.627257,3.8991,8,192
5.323,0.71593,-99.017,4.0058,-36.2496,-5.97481,0.655008,3.9942,8,192
5.326,0.71593,-99.017,4.0058,-36.2496,-5.97481,0.655008,3.9942,8,192
5.331,0.757273,-97.4245,3.9107,-36.2238,-5.94222,0.682801,4.0893,8,192
5.335,0.757273,-97.4245,3.9107,-36.2238,-5.94222,0.682801,4.0893,8,192
5.341,0.799405,-95.8309,3.8156,-36.1981,-5.9085,0.710614,4.1844,8,192
5.343,0.799405,-95.8309,3.8156,-36.1981,-5.9085,0.710614,4.1844,8,192
5.347,0.799405,-95.8309,3.8156,-36.1981,-5.9085,0.710614,4.1844,8,192
5.351,0.842316,-94.2375,3.7205,-36.1725,-5.87362,0.738424,4.2795,8,192
5.355,0.842316,-94.2375,3.7205,-36.1725,-5.87362,0.738424,4.2795,8,192
5.36,0.885981,-92.6455,3.6254,-36.1469,-5.83759,0.766212,4.3746,8,192
5.363,0.885981,-92.6455,3.6254,-36.1469,-5.83759,0.766212,4.3746,8,192
5.366,0.885981,-92.6455,3.6254,-36.1469,-5.83759,0.766212,4.3746,8,192
5.372,0.930395,-91.0558,3.5303,-36.1215,-5.80039,0.793956,4.4697,8,192
5.374,0.930395,-91.0558,3.5303,-36.1215,-5.80039,0.793956,4.4697,8,192
5.38,0.975527,-89.4697,3.4352,-36.0963,-5.76201,0.82164,4.5648,8,192
5.382,0.975527,-89.4697,3.4352,-36.0963,-5.76201,0.82164,4.5648,8,192
5.388,0.975527,-89.4697,3.4352,-36.0963,-5.76201,0.82164,4.5648,8,192
5.393,1.02136,-87.888,3.3401,-36.0713,-5.72244,0.849245,4.6599,8,192
5.396,1.02136,-87.888,3.3401,-36.0713,-5.72244,0.849245,4.6599,8,192
5.401,1.06789,-86.3116,3.245,-36.0466,-5.68168,0.876758,4.755,8,192
5.404,1.06789,-86.3116,3.245,-36.0466,-5.68168,0.876758,4.755,8,192
5.406,1.06789,-86.3116,3.245,-36.0466,-5.68168,0.876758,4.755,8,192
5.411,1.11506,-84.7414,3.1499,-36.0221,-5.63972,0.904162,4.8501,8,192
5.414,1.11506,-84.7414,3.1499,-36.0221,-5.63972,0.904162,4.8501,8,192
5.421,1.16288,-83.1782,3.0548,-35.998,-5.59655,0.931446,4.9452,8,192
5.424,1.16288,-83.1782,3.0548,-35.998,-5.59655,0.931446,4.9452,8,192
5.428,1.16288,-83.1782,3.0548,-35.998,-5.59655,0.931446,4.9452,8,192
5.434,1.21132,-81.6227,2.9597,-35.9743,-5.55218,0.958595,5.0403,8,192
5.435,1.21132,-81.6227,2.9597,-35.9743,-5.55218,0.958595,5.0403,8,192
5.439,1.26035,-80.0754,2.8646,-35.9509,-5.50659,0.9856,5.1354,8,192
5.443,1.26035,-80.0754,2.8646,-35.9509,-5.50659,0.9856,5.1354,8,192
5.447,1.26035,-80.0754,2.8646,-35.9509,-5.50659,0.9856,5.1354,8,192
5.452,1.30995,-78.537,2.7695,-35.928,-5.45978,1.01245,5.2305,8,192
5.455,1.30995,-78.537,2.7695,-35.928,-5.45978,1.01245,5.2305,8,192
5.462,1.3601,-77.0081,2.6744,-35.9056,-5.41176,1.03914,5.3256,8,192
5.464,1.3601,-77.0081,2.6744,-35.9056,-5.41176,1.03914,5.3256,8,192
5.466,1.3601,-77.0081,2.6744,-35.9056,-5.41176,1.03914,5.3256,8,192
5.471,1.41212,-74.563,2.5793,-35.8837,-5.36252,1.06565,5.4207,8,193
5.475,1.41212,-74.563,2.5793,-35.8837,-5.36252,1.06565,5.4207,8,193
5.48,1.46295,-73.0543,2.4842,-35.8623,-5.31206,1.09198,5.5158,8,193
5.484,1.46295,-73.0543,2.4842,-35.8623,-5.31206,1.09198,5.5158,8,193
5.488,1.46295,-73.0543,2.4842,-35.8623,-5.31206,1.09198,5.5158,8,193
5.493,1.51423,-71.5562,2.3891,-35.8416,-5.26039,1.11813,5.6109,8,193
5.495,1.51423,-71.5562,2.3891,-35.8416,-5.26039,1.11813,5.6109,8,193
5.5,1.56593,-70.0691,2.294,-35.8215,-5.20751,1.14408,5.706,8,193
5.503,1.56593,-70.0691,2.294,-35.8215,-5.20751,1.14408,5.706,8,193
5.507,1.56593,-70.0691,2.294,-35.8215,-5.20751,1.14408,5.706,8,193
5.512,1.61802,-68.5933,2.1989,-35.802,-5.15341,1.16984,5.8011,8,193
5.514,1.61802,-68.5933,2.1989,-35.802,-5.15341,1.16984,5.8011,8,193
5.521,1.67046,-67.1291,2.1038,-35.7832,-5.09812,1.19539,5.8962,8,193
5.525,1.67046,-67.1291,2.1038,-35.7832,-5.09812,1.19539,5.8962,8,193
5.528,1.67046,-67.1291,2.1038,-35.7832,-5.09812,1.19539,5.8962,8,193
5.534,1.64885,-137.516,8,-35.5483,-5.3518,0,0,8,191
5.536,1.64885,-137.516,8,-35.5483,-5.3518,0,0,8,191
5.539,1.64933,-137.478,7.9049,-35.5478,-5.35158,0.00066392,0.0951,8,191
5.543,1.64933,-137.478,7.9049,-35.5478,-5.35158,0.00066392,0.0951,8,191
5.547,1.64933,-137.478,7.9049,-35.5478,-5.35158,0.00066392,0.0951,8,191
5.55,1.65079,-137.364,7.8098,-35.5464,-5.35092,0.00265568,0.1902,8,191
5.555,1.65079,-137.364,7.8098,-35.5464,-5.35092,0.00265568,0.1902,8,191
5.56,1.65322,-137.174,7.7147,-35.544,-5.34981,0.00597528,0.2853,8,191
5.562,1.65322,-137.174,7.7147,-35.544,-5.34981,0.00597528,0.2853,8,191
5.566,1.65322,-137.174,7.7147,-35.544,-5.34981,0.00597528,0.2853,8,191
5.572,1.65407,-137.516,8,-35.5407,-5.35176,0,0,8,191
5.574,1.65407,-137.516,8,-35.5407,-5.35176,0,0,8,191
5.58,1.65455,-137.478,7.9049,-35.5402,-5.35154,0.00066392,0.0951,8,191
5.582,1.65455,-137.478,7.9049,-35.5402,-5.35154,0.00066392,0.0951,8,191
5.586,1.65455,-137.478,7.9049,-35.5402,-5.35154,0.00066392,0.0951,8,191
5.59,1.656,-137.364,7.8098,-35.5388,-5.35088,0.00265568,0.1902,8,191
5.594,1.656,-137.364,7.8098,-35.5388,-5.35088,0.00265568,0.1902,8,191
5.599,1.65843,-137.174,7.7147,-35.5364,-5.34977,0.00597528,0.2853,8,191
5.604,1.65843,-137.174,7.7147,-35.5364,-5.34977,0.00597528,0.2853,8,191
5.606,1.65843,-137.174,7.7147,-35.5364,-5.34977,0.00597528,0.2853,8,191
5.61,1.66183,-136.908,7.6196,-35.5331,-5.34821,0.0106227,0.3804,8,191
5.614,1.66183,-136.908,7.6196,-35.5331,-5.34821,0.0106227,0.3804,8,191
5.62,1.66622,-136.565,7.5245,-35.5288,-5.34618,0.016598,0.4755,8,191
5.622,1.66622,-136.565,7.5245,-35.5288,-5.34618,0.016598,0.4755,8,191
5.626,1.66622,-136.565,7.5245,-35.5288,-5.34618,0.016598,0.4755,8,191
5.63,1.66604,-137.516,8,-35.5236,-5.35132,0,0,8,191
5.634,1.66604,-137.516,8,-35.5236,-5.35132,0,0,8,191
5.639,1.66636,-137.516,8,-35.5231,-5.35132,0,0,8,191
5.642,1.66636,-137.516,8,-35.5231,-5.35132,0,0,8,191
5.647,1.66636,-137.516,8,-35.5231,-5.35132,0,0,8,191
5.65,1.66669,-137.516,8,-35.5226,-5.35132,0,0,8,191
5.654,1.66669,-137.516,8,-35.5226,-5.35132,0,0,8,191
5.659,1.66717,-137.478,7.9049,-35.5221,-5.3511,0.00066392,0.0951,8,191
5.662,1.66717,-137.478,7.9049,-35.5221,-5.3511,0.00066392,0.0951,8,191
5.666,1.66717,-137.478,7.9049,-35.5221,-5.3511,0.00066392,0.0951,8,191
5.67,1.66863,-137.364,7.8098,-35.5207,-5.35044,0.00265568,0.1902,8,191
5.674,1.66863,-137.364,7.8098,-35.5207,-5.35044,0.00265568,0.1902,8,191
5.68,1.66961,-137.516,8,-35.5183,-5.35131,0,0,8,191
5.682,1.66961,-137.516,8,-35.5183,-5.35131,0,0,8,191
5.686,1.66961,-137.516,8,-35.5183,-5.35131,0,0,8,191
5.69,1.66994,-137.516,8,-35.5179,-5.35131,0,0,8,191
5.694,1.66994,-137.516,8,-35.5179,-5.35131,0,0,8,191
5.699,1.67042,-137.478,7.9049,-35.5174,-5.35109,0.00066392,0.0951,8,191
5.702,1.67042,-137.478,7.9049,-35.5174,-5.35109,0.00066392,0.0951,8,191
5.707,1.67042,-137.478,7.9049,-35.5174,-5.35109,0.00066392,0.0951,8,191
5.712,1.67123,-137.516,8,-35.516,-5.35131,0,0,8,191
5.714,1.67123,-137.516,8,-35.516,-5.35131,0,0,8,191
5.719,1.67156,-137.516,8,-35.5155,-5.35131,0,0,8,191
5.722,1.67156,-137.516,8,-35.5155,-5.35131,0,0,8,191
5.726,1.67156,-137.516,8,-35.5155,-5.35131,0,0,8,191
5.73,1.67205,-137.478,7.9049,-35.515,-5.35109,0.00066392,0.0951,8,191
5.734,1.67205,-137.478,7.9049,-35.515,-5.35109,0.00066392,0.0951,8,191
5.74,1.67286,-137.516,8,-35.5136,-5.3513,0,0,8,191
5.743,1.67286,-137.516,8,-35.5136,-5.3513,0,0,8,191
5.746,1.67286,-137.516,8,-35.5136,-5.3513,0,0,8,191
5.75,1.67318,-137.516,8,-35.5131,-5.3513,0,0,8,191
5.754,1.67318,-137.516,8,-35.5131,-5.3513,0,0,8,191
5.76,1.67351,-137.516,8,-35.5126,-5.3513,0,0,8,191
5.763,1.67351,-137.516,8,-35.5126,-5.3513,0,0,8,191
5.766,1.67351,-137.516,8,-35.5126,-5.3513,0,0,8,191
5.77,1.67399,-137.478,7.9049,-35.5122,-5.35108,0.00066392,0.0951,8,191
5.774,1.67399,-137.478,7.9049,-35.5122,-5.35108,0.00066392,0.0951,8,191
5.78,1.67545,-137.364,7.8098,-35.5107,-5.35042,0.00265568,0.1902,8,191
5.782,1.67545,-137.364,7.8098,-35.5107,-5.35042,0.00265568,0.1902,8,191
5.786,1.67545,-137.364,7.8098,-35.5107,-5.35042,0.00265568,0.1902,8,191
5.79,1.67787,-137.174,7.7147,-35.5084,-5.34932,0.00597528,0.2853,8,191
5.795,1.67787,-137.174,7.7147,-35.5084,-5.34932,0.00597528,0.2853,8,191
5.799,1.67872,-137.516,8,-35.505,-5.35126,0,0,8,191
5.803,1.67872,-137.516,8,-35.505,-5.35126,0,0,8,191
5.806,1.67872,-137.516,8,-35.505,-5.35126,0,0,8,191
5.811,1.67905,-137.516,8,-35.5045,-5.35126,0,0,8,191
5.815,1.67905,-137.516,8,-35.5045,-5.35126,0,0,8,191
5.819,1.67953,-137.478,7.9049,-35.5041,-5.35104,0.00066392,0.0951,8,191
5.823,1.67953,-137.478,7.9049,-35.5041,-5.35104,0.00066392,0.0951,8,191
5.826,1.67953,-137.478,7.9049,-35.5041,-5.35104,0.00066392,0.0951,8,191
5.83,1.68035,-137.516,8,-35.5026,-5.35126,0,0,8,191
5.835,1.68035,-137.516,8,-35.5026,-5.35126,0,0,8,191
5.839,1.68067,-137.516,8,-35.5022,-5.35126,0,0,8,191
5.843,1.68067,-137.516,8,-35.5022,-5.35126,0,0,8,191
5.847,1.68067,-137.516,8,-35.5022,-5.35126,0,0,8,191
5.85,1.68115,-137.478,7.9049,-35.5017,-5.35104,0.00066392,0.0951,8,191
5.854,1.68115,-137.478,7.9049,-35.5017,-5.35104,0.00066392,0.0951,8,191
5.859,1.68197,-137.516,8,-35.5003,-5.35126,0,0,8,191
5.862,1.68197,-137.516,8,-35.5003,-5.35126,0,0,8,191
5.866,1.68197,-137.516,8,-35.5003,-5.35126,0,0,8,191
5.87,1.68229,-137.516,8,-35.4998,-5.35126,0,0,8,191
5.874,1.68229,-137.516,8,-35.4998,-5.35126,0,0,8,191
5.881,1.68262,-137.516,8,-35.4993,-5.35126,0,0,8,191
5.882,1.68262,-137.516,8,-35.4993,-5.35126,0,0,8,191
5.886,1.68262,-137.516,8,-35.4993,-5.35126,0,0,8,191
5.89,1.6831,-137.478,7.9049,-35.4988,-5.35104,0.00066392,0.0951,8,191
5.895,1.6831,-137.478,7.9049,-35.4988,-5.35104,0.00066392,0.0951,8,191
5.899,1.68391,-137.516,8,-35.4974,-5.35125,0,0,8,191
5.902,1.68391,-137.516,8,-35.4974,-5.35125,0,0,8,191
5.906,1.68391,-137.516,8,-35.4974,-5.35125,0,0,8,191
5.912,1.6844,-137.478,7.9049,-35.4969,-5.35103,0.00066392,0.0951,8,191
5.914,1.6844,-137.478,7.9049,-35.4969,-5.35103,0.00066392,0.0951,8,191
5.919,1.68585,-137.364,7.8098,-35.4955,-5.35037,0.00265568,0.1902,8,191
5.922,1.68585,-137.364,7.8098,-35.4955,-5.35037,0.00265568,0.1902,8,191
5.927,1.68585,-137.364,7.8098,-35.4955,-5.35037,0.00265568,0.1902,8,191
5.931,1.68684,-137.516,8,-35.4931,-5.35124,0,0,8,191
5.935,1.68684,-137.516,8,-35.4931,-5.35124,0,0,8,191
5.939,1.68733,-137.478,7.9049,-35.4927,-5.35102,0.00066392,0.0951,8,191
5.943,1.68733,-137.478,7.9049,-35.4927,-5.35102,0.00066392,0.0951,8,191
5.946,1.68733,-137.478,7.9049,-35.4927,-5.35102,0.00066392,0.0951,8,191
5.95,1.68814,-137.516,8,-35.4912,-5.35124,0,0,8,191
5.954,1.68814,-137.516,8,-35.4912,-5.35124,0,0,8,191
